Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	2034.129	0.00160424	9878.677	0.00779093	12.205	9.63e-06	59.272	4.675e-05
Cambodia	313884.87	0.01931623	2878936.683	0.17716754	1883.309	0.0001159	17273.62	0.00106301
Sri Lanka	418582.75	0.01931623	3839220.519	0.17716754	2511.496	0.0001159	23035.323	0.00106301
Bahrain	11108.742	0.00707816	64765.179	0.04126645	66.652	4.247e-05	388.591	0.0002476
Saudi Arabia	174673.193	0.00518319	946983.972	0.02810046	1048.039	3.11e-05	5681.904	0.0001686
Japan	2538067.982	0.02005916	24954916.943	0.1972267	15228.408	0.00012035	149729.502	0.00118336
Jordan	51603.886	0.00518319	279768.477	0.02810046	309.623	3.11e-05	1678.611	0.0001686
Oman	34183.857	0.00707816	199295.629	0.04126645	205.103	4.247e-05	1195.774	0.0002476
Yemen	7622.131	0.00026746	39389.389	0.00138215	45.733	1.6e-06	236.336	8.29e-06
Pakistan	1502092.116	0.00707816	8757361.378	0.04126645	9012.553	4.247e-05	52544.168	0.0002476
United Arab Emirates	178094.011	0.01849183	1520259.442	0.1578513	1068.564	0.00011095	9121.557	0.00094711
India	25012363.232	0.01849183	213512409.765	0.1578513	150074.179	0.00011095	1281074.459	0.00094711
South Korea	1035760.074	0.02005916	10183851.184	0.1972267	6214.56	0.00012035	61103.107	0.00118336
Afghanistan	263112.127	0.00707816	1533972.488	0.04126645	1578.673	4.247e-05	9203.835	0.0002476
Mongolia	9252.988	0.00291873	47565.185	0.01500381	55.518	1.751e-05	285.391	9.002e-05
Laos	9322.532	0.00132019	43687.346	0.00618669	55.935	7.92e-06	262.124	3.712e-05
Singapore	113107.127	0.02005916	1112097.464	0.1972267	678.643	0.00012035	6672.585	0.00118336
China	28713027.394	0.02061636	389794328.472	0.27987789	172278.164	0.0001237	2338765.971	0.00167927
Indonesia	1387350.158	0.00518319	7521465.328	0.02810046	8324.101	3.11e-05	45128.792	0.0001686
Vietnam	1916460.462	0.02005916	18843116.895	0.1972267	11498.763	0.00012035	113058.701	0.00118336
Qatar	16934.384	0.00608783	95100.784	0.03418829	101.606	3.653e-05	570.605	0.00020513
Malaysia	610779.259	0.01931623	5602037.509	0.17716754	3664.676	0.0001159	33612.225	0.00106301
Maldives	1851.525	0.00359034	9588.928	0.01859415	11.109	2.154e-05	57.534	0.00011156
Bangladesh	579323.482	0.00359034	3000278.154	0.01859415	3475.941	2.154e-05	18001.669	0.00011156
Brunei	1540.121	0.00359034	7976.183	0.01859415	9.241	2.154e-05	47.857	0.00011156
Iran	772311.314	0.00944143	4817342.452	0.05889152	4633.868	5.665e-05	28904.055	0.00035335
Thailand	1392678.157	0.02005916	13693158.727	0.1972267	8356.069	0.00012035	82158.952	0.00118336
Iraq	272039.203	0.00707816	1586018.315	0.04126645	1632.235	4.247e-05	9516.11	0.0002476
Lebanon	56049.162	0.00818364	338679.997	0.0494501	336.295	4.91e-05	2032.08	0.0002967
Uzbekistan	77882.4	0.00236327	398268.434	0.01208507	467.294	1.418e-05	2389.611	7.251e-05
Taiwan	477006.923	0.02005916	4690050.944	0.1972267	2862.042	0.00012035	28140.306	0.00118336
Bhutan	3261.337	0.00432312	17288.651	0.02291727	19.568	2.594e-05	103.732	0.0001375
Nepal	542551.836	0.01931623	4976258.915	0.17716754	3255.311	0.0001159	29857.553	0.00106301
Kuwait	29284.539	0.00707816	170732.064	0.04126645	175.707	4.247e-05	1024.392	0.0002476
Kazakhstan	43192.242	0.00236327	220872.835	0.01208507	259.153	1.418e-05	1325.237	7.251e-05
Philippines	1972188.702	0.01849183	16835145.019	0.1578513	11833.132	0.00011095	101010.87	0.00094711
Kyrgyzstan	12195.054	0.00193088	61400.988	0.00972181	73.17	1.159e-05	368.406	5.833e-05
Syria	22319.509	0.00132019	104593.911	0.00618669	133.917	7.92e-06	627.563	3.712e-05
Myanmar	58229.86	0.00108419	261371.829	0.0048665	349.379	6.51e-06	1568.231	2.92e-05
