Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	1978.236	0.00156016	999593.744	0.78834055	11.869	9.36e-06	5997.562	0.00473004
Cambodia	905.437	5.572e-05	13005043.672	0.80032033	5.433	3.3e-07	78030.262	0.00480192
Sri Lanka	1207.45	5.572e-05	17342941.517	0.80032033	7.245	3.3e-07	104057.649	0.00480192
Bahrain	1165.986	0.00074293	1250719.548	0.79692141	6.996	4.46e-06	7504.317	0.00478153
Saudi Arabia	30044.123	0.00089152	26803632.217	0.79536126	180.265	5.35e-06	160821.793	0.00477217
Japan	6110.164	4.829e-05	101269921.03	0.80036862	36.661	2.9e-07	607619.526	0.00480221
Jordan	8875.967	0.00089152	7918625.427	0.79536126	53.256	5.35e-06	47511.753	0.00477217
Oman	3587.977	0.00074293	3848718.424	0.79692141	21.528	4.46e-06	23092.311	0.00478153
Yemen	68810.907	0.00241453	22088739.908	0.77507921	412.865	1.449e-05	132532.439	0.00465048
Pakistan	157661.338	0.00074293	169118701.886	0.79692141	945.968	4.46e-06	1014712.211	0.00478153
United Arab Emirates	715.515	7.429e-05	7707315.634	0.80026461	4.293	4.5e-07	46243.894	0.00480159
India	100490.27	7.429e-05	1082451776.469	0.80026461	602.942	4.5e-07	6494710.659	0.00480159
South Korea	2493.496	4.829e-05	41327238.536	0.80036862	14.961	2.9e-07	247963.431	0.00480221
Afghanistan	27616.555	0.00074293	29623470.432	0.79692141	165.699	4.46e-06	177740.823	0.00478153
Mongolia	3886.161	0.00122584	2511921.862	0.79235238	23.317	7.36e-06	15071.531	0.00475411
Laos	11803.994	0.0016716	5555855.25	0.78678039	70.824	1.003e-05	33335.132	0.00472068
Singapore	272.295	4.829e-05	4513019.323	0.80036862	1.634	2.9e-07	27078.116	0.00480221
China	31041.111	2.229e-05	1114868112.85	0.8004912	186.247	1.3e-07	6689208.677	0.00480295
Indonesia	238626.879	0.00089152	212889126.193	0.79536126	1431.761	5.35e-06	1277334.757	0.00477217
Vietnam	4613.701	4.829e-05	76467534.005	0.80036862	27.682	2.9e-07	458805.204	0.00480221
Qatar	2273.257	0.00081723	2214711.373	0.79617848	13.64	4.9e-06	13288.268	0.00477707
Malaysia	1761.863	5.572e-05	25306128.785	0.80032033	10.571	3.3e-07	151836.773	0.00480192
Maldives	574.691	0.0011144	409187.645	0.79346678	3.448	6.69e-06	2455.126	0.0047608
Bangladesh	179814.848	0.0011144	128030656.809	0.79346678	1078.889	6.69e-06	768183.941	0.0047608
Brunei	478.034	0.0011144	340367.097	0.79346678	2.868	6.69e-06	2042.203	0.0047608
Iran	48617.63	0.00059435	65291698.542	0.7981844	291.706	3.57e-06	391750.191	0.00478911
Thailand	3352.744	4.829e-05	55568411.873	0.80036862	20.116	2.9e-07	333410.471	0.00480221
Iraq	28553.551	0.00074293	30628558.876	0.79692141	171.321	4.46e-06	183771.353	0.00478153
Lebanon	4579.457	0.00066864	5462634.456	0.79759005	27.477	4.01e-06	32775.807	0.00478554
Uzbekistan	44070.518	0.00133728	26071891.737	0.79112654	264.423	8.02e-06	156431.35	0.00474676
Taiwan	1148.35	4.829e-05	19032765.76	0.80036862	6.89	2.9e-07	114196.595	0.00480221
Bhutan	756.626	0.00100296	599343.204	0.79446974	4.54	6.02e-06	3596.059	0.00476682
Nepal	1565.053	5.572e-05	22479294.143	0.80032033	9.39	3.3e-07	134875.765	0.00480192
Kuwait	3073.739	0.00074293	3297110.141	0.79692141	18.442	4.46e-06	19782.661	0.00478153
Kazakhstan	24440.753	0.00133728	14459023.506	0.79112654	146.645	8.02e-06	86754.141	0.00474676
Philippines	7923.513	7.429e-05	85349758.607	0.80026461	47.541	4.5e-07	512098.552	0.00480159
Kyrgyzstan	9149.809	0.00144872	4988151.054	0.78978927	54.899	8.69e-06	29928.906	0.00473874
Syria	28260.492	0.0016716	13301531.977	0.78678039	169.563	1.003e-05	79809.192	0.00472068
Myanmar	95764.045	0.00178304	42166933.314	0.7851088	574.584	1.07e-05	253001.6	0.00471065
