Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	32.971	2.6e-05	1014972.171	0.80046891	0.198	1.6e-07	6089.833	0.00480281
Bahrain	1.457	9.3e-07	1256413.934	0.80054971	0.009	1e-08	7538.484	0.0048033
Saudi Arabia	125.184	3.71e-06	26978388.865	0.80054692	0.751	2e-08	161870.333	0.00480328
Jordan	36.983	3.71e-06	7970253.968	0.80054692	0.222	2e-08	47821.524	0.00480328
Oman	4.485	9.3e-07	3866241.209	0.80054971	0.027	1e-08	23197.447	0.0048033
Yemen	6351.776	0.00022288	22800138.819	0.80004173	38.111	1.34e-06	136800.833	0.00480025
Pakistan	197.077	9.3e-07	169888680.443	0.80054971	1.182	1e-08	1019332.083	0.0048033
Afghanistan	34.521	9.3e-07	29758342.783	0.80054971	0.207	1e-08	178550.057	0.0048033
Mongolia	47.105	1.486e-05	2537829.601	0.80052463	0.283	9e-08	15226.978	0.00480315
Laos	236.08	3.343e-05	5652333.228	0.80044291	1.416	2e-07	33913.999	0.00480266
Indonesia	994.279	3.71e-06	214277139.204	0.80054692	5.966	2e-08	1285662.835	0.00480328
Qatar	5.166	1.86e-06	2226868.129	0.80054878	0.031	1e-08	13361.209	0.00480329
Maldives	5.747	1.114e-05	412833.099	0.80053578	0.034	7e-08	2476.999	0.00480321
Bangladesh	1798.148	1.114e-05	129171282.329	0.80053578	10.789	7e-08	775027.694	0.00480321
Brunei	4.78	1.114e-05	343399.429	0.80053578	0.029	7e-08	2060.397	0.00480321
Iraq	35.692	9.3e-07	30768007.283	0.80054971	0.214	1e-08	184608.044	0.0048033
Lebanon	2.544	3.7e-07	5482907.458	0.80055008	0.015	0.0	32897.445	0.0048033
Uzbekistan	612.091	1.857e-05	26381119.875	0.80050978	3.673	1.1e-07	158286.719	0.00480306
Bhutan	5.605	7.43e-06	603924.993	0.80054321	0.034	4e-08	3623.55	0.00480326
Kuwait	3.842	9.3e-07	3312121.515	0.80054971	0.023	1e-08	19872.729	0.0048033
Kazakhstan	339.455	1.857e-05	14630516.122	0.80050978	2.037	1.1e-07	87783.097	0.00480306
Kyrgyzstan	140.766	2.229e-05	5055742.339	0.8004912	0.845	1.3e-07	30334.454	0.00480295
Syria	565.21	3.343e-05	13532514.399	0.80044291	3.391	2e-07	81195.086	0.00480266
Myanmar	2194.593	4.086e-05	42988708.528	0.80040948	13.168	2.5e-07	257932.251	0.00480246
