Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	5481.597	0.00432312	29058.456	0.02291727	32.89	2.594e-05	174.351	0.0001375
Cambodia	335011.736	0.02061636	4547959.116	0.27987789	2010.07	0.0001237	27287.755	0.00167927
Sri Lanka	446756.589	0.02061636	6064953.794	0.27987789	2680.54	0.0001237	36389.723	0.00167927
Bahrain	19780.183	0.01260335	147258.722	0.09382889	118.681	7.562e-05	883.552	0.00056297
Saudi Arabia	359194.182	0.0106586	2343835.398	0.06955012	2155.165	6.395e-05	14063.012	0.0004173
Japan	2585069.24	0.02043063	37997766.293	0.30030852	15510.415	0.00012258	227986.598	0.00180185
Jordan	106117.117	0.0106586	692441.771	0.06955012	636.703	6.395e-05	4154.651	0.0004173
Oman	60867.646	0.01260335	453145.036	0.09382889	365.206	7.562e-05	2718.87	0.00056297
Yemen	30897.861	0.00108419	138688.82	0.0048665	185.387	6.51e-06	832.133	2.92e-05
Pakistan	2674619.483	0.01260335	19911901.009	0.09382889	16047.717	7.562e-05	119471.406	0.00056297
United Arab Emirates	200344.135	0.0208021	2496937.099	0.25926152	1202.065	0.00012481	14981.623	0.00155557
India	28137275.671	0.0208021	350681628.639	0.25926152	168823.654	0.00012481	2104089.772	0.00155557
South Korea	1054940.816	0.02043063	15506507.12	0.30030852	6329.645	0.00012258	93039.043	0.00180185
Afghanistan	468496.448	0.01260335	3487843.77	0.09382889	2810.979	7.562e-05	20927.063	0.00056297
Mongolia	22439.242	0.00707816	130823.237	0.04126645	134.635	4.247e-05	784.939	0.0002476
Laos	25353.23	0.00359034	131302.71	0.01859415	152.119	2.154e-05	787.816	0.00011156
Singapore	115201.704	0.02043063	1693342.424	0.30030852	691.21	0.00012258	10160.055	0.00180185
China	26643620.025	0.0191305	527927271.1	0.37905931	159861.72	0.00011478	3167563.627	0.00227436
Indonesia	2852916.905	0.0106586	18616024.339	0.06955012	17117.501	6.395e-05	111696.146	0.0004173
Vietnam	1951950.471	0.02043063	28691594.272	0.30030852	11711.703	0.00012258	172149.566	0.00180185
Qatar	32477.259	0.01167542	225943.231	0.08122555	194.864	7.005e-05	1355.659	0.00048735
Malaysia	651889.402	0.02061636	8849738.762	0.27987789	3911.336	0.0001237	53098.433	0.00167927
Maldives	4220.272	0.00818364	25501.217	0.0494501	25.322	4.91e-05	153.007	0.0002967
Bangladesh	1320480.327	0.00818364	7979071.587	0.0494501	7922.882	4.91e-05	47874.43	0.0002967
Brunei	3510.472	0.00818364	21212.212	0.0494501	21.063	4.91e-05	127.273	0.0002967
Iran	1233915.455	0.01508449	10028463.663	0.12259695	7403.493	9.051e-05	60170.782	0.00073558
Thailand	1418468.493	0.02043063	20849977.033	0.30030852	8510.811	0.00012258	125099.862	0.00180185
Iraq	484391.965	0.01260335	3606182.082	0.09382889	2906.352	7.562e-05	21637.092	0.00056297
Lebanon	93717.74	0.01368357	736344.78	0.10751246	562.306	8.21e-05	4418.069	0.00064507
Uzbekistan	200626.955	0.00608783	1126688.815	0.03418829	1203.762	3.653e-05	6760.133	0.00020513
Taiwan	485840.384	0.02043063	7141336.518	0.30030852	2915.042	0.00012258	42848.019	0.00180185
Bhutan	7122.556	0.00944143	44427.412	0.05889152	42.735	5.665e-05	266.564	0.00035335
Nepal	579069.748	0.02061636	7861173.964	0.27987789	3474.418	0.0001237	47167.044	0.00167927
Kuwait	52143.937	0.01260335	388199.117	0.09382889	312.864	7.562e-05	2329.195	0.00056297
Kazakhstan	111264.264	0.00608783	624842.272	0.03418829	667.586	3.653e-05	3749.054	0.00020513
Philippines	2218583.533	0.0208021	27650739.74	0.25926152	13311.501	0.00012481	165904.438	0.00155557
Kyrgyzstan	32735.985	0.00518319	177476.878	0.02810046	196.416	3.11e-05	1064.861	0.0001686
Syria	60699.35	0.00359034	314357.937	0.01859415	364.196	2.154e-05	1886.148	0.00011156
Myanmar	156760.422	0.00291873	805830.328	0.01500381	940.563	1.751e-05	4834.982	9.002e-05
