Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	11971.466	0.00944143	74672.803	0.05889152	71.829	5.665e-05	448.037	0.00035335
Cambodia	310866.746	0.0191305	6159637.197	0.37905931	1865.2	0.00011478	36957.823	0.00227436
Sri Lanka	414557.916	0.0191305	8214215.221	0.37905931	2487.347	0.00011478	49285.291	0.00227436
Bahrain	30315.648	0.01931623	278053.642	0.17716754	181.894	0.0001159	1668.322	0.00106301
Saudi Arabia	564896.277	0.01676253	4696407.067	0.13935948	3389.378	0.00010058	28178.442	0.00083616
Japan	2350062.946	0.0185733	50312096.131	0.39763261	14100.378	0.00011144	301872.577	0.0023858
Jordan	166887.905	0.01676253	1387464.509	0.13935948	1001.327	0.00010058	8324.787	0.00083616
Oman	93287.415	0.01931623	855627.606	0.17716754	559.724	0.0001159	5133.766	0.00106301
Yemen	83180.035	0.00291873	427588.765	0.01500381	499.08	1.751e-05	2565.533	9.002e-05
Pakistan	4099194.777	0.01931623	37597614.105	0.17716754	24595.169	0.0001159	225585.685	0.00106301
United Arab Emirates	187822.626	0.01950197	3466459.609	0.35992881	1126.936	0.00011701	20798.758	0.00215957
India	26378695.938	0.01950197	486845944.79	0.35992881	158272.176	0.00011701	2921075.669	0.00215957
South Korea	959037.105	0.0185733	20531861.553	0.39763261	5754.223	0.00011144	123191.169	0.0023858
Afghanistan	718030.436	0.01931623	6585740.059	0.17716754	4308.183	0.0001159	39514.44	0.00106301
Mongolia	39955.229	0.01260335	297457.102	0.09382889	239.731	7.562e-05	1784.743	0.00056297
Laos	57788.857	0.00818364	349192.198	0.0494501	346.733	4.91e-05	2095.153	0.0002967
Singapore	104728.822	0.0185733	2242121.448	0.39763261	628.373	0.00011144	13452.729	0.0023858
China	23280833.023	0.01671597	650280982.458	0.46691102	139684.998	0.0001003	3901685.895	0.00280147
Indonesia	4486715.602	0.01676253	37301436.931	0.13935948	26920.294	0.00010058	223808.622	0.00083616
Vietnam	1774500.428	0.0185733	37989976.516	0.39763261	10647.003	0.00011144	227939.859	0.0023858
Qatar	51438.285	0.01849183	439091.343	0.1578513	308.63	0.00011095	2634.548	0.00094711
Malaysia	604906.382	0.0191305	11985855.343	0.37905931	3629.438	0.00011478	71915.132	0.00227436
Maldives	7056.562	0.01368357	55443.746	0.10751246	42.339	8.21e-05	332.662	0.00064507
Bangladesh	2207926.542	0.01368357	17347784.806	0.10751246	13247.559	8.21e-05	104086.709	0.00064507
Brunei	5869.731	0.01368357	46118.76	0.10751246	35.218	8.21e-05	276.713	0.00064507
Iran	1671231.039	0.02043063	17804428.215	0.21765733	10027.386	0.00012258	106826.569	0.00130594
Thailand	1289516.812	0.0185733	27607045.128	0.39763261	7737.101	0.00011144	165642.271	0.0023858
Iraq	742392.338	0.01931623	6809186.237	0.17716754	4454.354	0.0001159	40855.117	0.00106301
Lebanon	137383.711	0.02005916	1350790.881	0.1972267	824.302	0.00012035	8104.745	0.00118336
Uzbekistan	384768.271	0.01167542	2676820.335	0.08122555	2308.61	7.005e-05	16060.922	0.00048735
Taiwan	441673.076	0.0185733	9455703.439	0.39763261	2650.038	0.00011144	56734.221	0.0023858
Bhutan	11379.65	0.01508449	92486.405	0.12259695	68.278	9.051e-05	554.918	0.00073558
Nepal	537334.991	0.0191305	10646968.966	0.37905931	3224.01	0.00011478	63881.814	0.00227436
Kuwait	79917.221	0.01931623	732996.844	0.17716754	479.503	0.0001159	4397.981	0.00106301
Kazakhstan	213385.877	0.01167542	1484518.597	0.08122555	1280.315	7.005e-05	8907.112	0.00048735
Philippines	2079922.062	0.01950197	38387099.333	0.35992881	12479.532	0.00011701	230322.596	0.00215957
Kyrgyzstan	67317.572	0.0106586	439264.655	0.06955012	403.905	6.395e-05	2635.588	0.0004173
Syria	138354.996	0.00818364	836017.314	0.0494501	830.13	4.91e-05	5016.104	0.0002967
Myanmar	380156.659	0.00707816	2216354.912	0.04126645	2280.94	4.247e-05	13298.129	0.0002476
