Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	28.261	2.229e-05	1015000.431	0.8004912	0.17	1.3e-07	6090.003	0.00480295
Bahrain	0.583	3.7e-07	1256414.517	0.80055008	0.003	0.0	7538.487	0.0048033
Saudi Arabia	62.592	1.86e-06	26978451.457	0.80054878	0.376	1e-08	161870.709	0.00480329
Jordan	18.492	1.86e-06	7970272.46	0.80054878	0.111	1e-08	47821.635	0.00480329
Oman	1.794	3.7e-07	3866243.003	0.80055008	0.011	0.0	23197.458	0.0048033
Yemen	4234.517	0.00014859	22804373.337	0.80019032	25.407	8.9e-07	136826.24	0.00480114
Pakistan	78.831	3.7e-07	169888759.274	0.80055008	0.473	0.0	1019332.556	0.0048033
Afghanistan	13.808	3.7e-07	29758356.591	0.80055008	0.083	0.0	178550.14	0.0048033
Mongolia	35.329	1.114e-05	2537864.93	0.80053578	0.212	7e-08	15227.19	0.00480321
Laos	183.618	2.6e-05	5652516.845	0.80046891	1.102	1.6e-07	33915.101	0.00480281
Indonesia	497.139	1.86e-06	214277636.343	0.80054878	2.983	1e-08	1285665.818	0.00480329
Qatar	2.583	9.3e-07	2226870.712	0.80054971	0.015	1e-08	13361.224	0.0048033
Maldives	3.831	7.43e-06	412836.93	0.80054321	0.023	4e-08	2477.022	0.00480326
Bangladesh	1198.766	7.43e-06	129172481.095	0.80054321	7.193	4e-08	775034.887	0.00480326
Brunei	3.187	7.43e-06	343402.616	0.80054321	0.019	4e-08	2060.416	0.00480326
Iraq	14.277	3.7e-07	30768021.56	0.80055008	0.086	0.0	184608.129	0.0048033
Uzbekistan	489.672	1.486e-05	26381609.547	0.80052463	2.938	9e-08	158289.657	0.00480315
Bhutan	2.802	3.71e-06	603927.795	0.80054692	0.017	2e-08	3623.567	0.00480328
Kuwait	1.537	3.7e-07	3312123.052	0.80055008	0.009	0.0	19872.738	0.0048033
Kazakhstan	271.564	1.486e-05	14630787.686	0.80052463	1.629	9e-08	87784.726	0.00480315
Kyrgyzstan	117.305	1.857e-05	5055859.644	0.80050978	0.704	1.1e-07	30335.158	0.00480306
Syria	439.608	2.6e-05	13532954.007	0.80046891	2.638	1.6e-07	81197.724	0.00480281
Myanmar	1795.576	3.343e-05	42990504.103	0.80044291	10.773	2e-07	257943.025	0.00480266
