Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	617.021	0.00048662	2807.583	0.00221423	3.702	2.92e-06	16.846	1.329e-05
Cambodia	204801.829	0.01260335	1524700.532	0.09382889	1228.811	7.562e-05	9148.203	0.00056297
Sri Lanka	273114.511	0.01260335	2033272.077	0.09382889	1638.687	7.562e-05	12199.632	0.00056297
Bahrain	4580.772	0.00291873	23547.558	0.01500381	27.485	1.751e-05	141.285	9.002e-05
Saudi Arabia	65070.563	0.00193088	327624.377	0.00972181	390.423	1.159e-05	1965.746	5.833e-05
Japan	1731369.708	0.01368357	13603454.895	0.10751246	10388.218	8.21e-05	81620.729	0.00064507
Jordan	19223.865	0.00193088	96790.416	0.00972181	115.343	1.159e-05	580.742	5.833e-05
Oman	14095.968	0.00291873	72460.625	0.01500381	84.576	1.751e-05	434.764	9.002e-05
Yemen	3175.888	0.00011144	11970.889	0.00042005	19.055	6.7e-07	71.825	2.52e-06
Pakistan	619398.841	0.00291873	3184033.096	0.01500381	3716.393	1.751e-05	19104.199	9.002e-05
United Arab Emirates	112445.531	0.01167542	782279.896	0.08122555	674.673	7.005e-05	4693.679	0.00048735
India	15792380.936	0.01167542	109867080.005	0.08122555	94754.286	7.005e-05	659202.48	0.00048735
South Korea	706554.604	0.01368357	5551433.433	0.10751246	4239.328	8.21e-05	33308.601	0.00064507
Afghanistan	108496.24	0.00291873	557727.26	0.01500381	650.977	1.751e-05	3346.364	9.002e-05
Mongolia	3437.093	0.00108419	15427.813	0.0048665	20.623	6.51e-06	92.567	2.92e-05
Laos	2439.492	0.00034546	12199.536	0.00172761	14.637	2.07e-06	73.197	1.037e-05
Singapore	77157.214	0.01368357	606227.932	0.10751246	462.943	8.21e-05	3637.368	0.00064507
China	26902295.947	0.01931623	246746543.316	0.17716754	161413.776	0.0001159	1480479.26	0.00106301
Indonesia	516826.048	0.00193088	2602172.225	0.00972181	3100.956	1.159e-05	15613.033	5.833e-05
Vietnam	1307333.616	0.01368357	10271782.965	0.10751246	7844.002	8.21e-05	61630.698	0.00064507
Qatar	6573.845	0.00236327	33616.771	0.01208507	39.443	1.418e-05	201.701	7.251e-05
Malaysia	398517.806	0.01260335	2966869.547	0.09382889	2391.107	7.562e-05	17801.217	0.00056297
Maldives	680.817	0.00132019	3190.451	0.00618669	4.085	7.92e-06	19.143	3.712e-05
Bangladesh	213020.657	0.00132019	998259.593	0.00618669	1278.124	7.92e-06	5989.558	3.712e-05
Brunei	566.311	0.00132019	2653.854	0.00618669	3.398	7.92e-06	15.923	3.712e-05
Iran	353632.488	0.00432312	1874638.839	0.02291727	2121.795	2.594e-05	11247.833	0.0001375
Thailand	950030.02	0.01368357	7464431.46	0.10751246	5700.18	8.21e-05	44786.589	0.00064507
Iraq	112177.386	0.00291873	576650.27	0.01500381	673.064	1.751e-05	3459.902	9.002e-05
Lebanon	24589.988	0.00359034	127349.929	0.01859415	147.54	2.154e-05	764.1	0.00011156
Uzbekistan	28539.741	0.00086601	124647.643	0.00378231	171.238	5.2e-06	747.886	2.269e-05
Taiwan	325395.278	0.01368357	2556646.316	0.10751246	1952.372	8.21e-05	15339.878	0.00064507
Bhutan	1210.227	0.00160424	5877.428	0.00779093	7.261	9.63e-06	35.265	4.675e-05
Nepal	354001.161	0.01260335	2635453.798	0.09382889	2124.007	7.562e-05	15812.723	0.00056297
Kuwait	12075.697	0.00291873	62075.381	0.01500381	72.454	1.751e-05	372.452	9.002e-05
Kazakhstan	15827.651	0.00086601	69127.443	0.00378231	94.966	5.2e-06	414.765	2.269e-05
Philippines	1245206.419	0.01167542	8662860.518	0.08122555	7471.239	7.005e-05	51977.163	0.00048735
Kyrgyzstan	4434.138	0.00070207	18418.781	0.0029163	26.605	4.21e-06	110.513	1.75e-05
Syria	5840.502	0.00034546	29207.478	0.00172761	35.043	2.07e-06	175.245	1.037e-05
Myanmar	14364.607	0.00026746	74232.924	0.00138215	86.188	1.6e-06	445.398	8.29e-06
