Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	13988.952	0.01103254	783589.25	0.61798624	83.934	6.62e-05	4701.536	0.00370792
Cambodia	66398.722	0.00408613	12133107.721	0.74666206	398.392	2.452e-05	72798.646	0.00447997
Sri Lanka	88546.351	0.00408613	16180166.936	0.74666206	531.278	2.452e-05	97081.002	0.00447997
Bahrain	12067.96	0.00768935	1083050.695	0.69008779	72.408	4.614e-05	6498.304	0.00414053
Saudi Arabia	287922.845	0.00854372	22723890.681	0.67430049	1727.537	5.126e-05	136343.344	0.0040458
Japan	493513.219	0.00390039	94967992.234	0.75056246	2961.079	2.34e-05	569807.953	0.00450337
Jordan	85061.351	0.00854372	6713343.068	0.67430049	510.368	5.126e-05	40280.058	0.0040458
Oman	37135.567	0.00768935	3332767.261	0.69008779	222.813	4.614e-05	19996.604	0.00414053
Yemen	423451.733	0.01485864	15090141.391	0.52950304	2540.71	8.915e-05	90540.848	0.00317702
Pakistan	1631794.844	0.00768935	146447001.547	0.69008779	9790.769	4.614e-05	878682.009	0.00414053
United Arab Emirates	41857.614	0.00434615	7151718.417	0.74257594	251.146	2.608e-05	42910.311	0.00445546
India	5878680.808	0.00434615	1004421081.631	0.74257594	35272.085	2.608e-05	6026526.49	0.00445546
South Korea	201397.792	0.00390039	38755484.634	0.75056246	1208.387	2.34e-05	232532.908	0.00450337
Afghanistan	285831.347	0.00768935	25652209.789	0.69008779	1714.988	4.614e-05	153913.259	0.00414053
Mongolia	30147.187	0.00950953	2054532.51	0.64807499	180.883	5.706e-05	12327.195	0.00388845
Laos	81316.403	0.01151545	4286007.809	0.6069537	487.898	6.909e-05	25716.047	0.00364172
Singapore	21993.053	0.00390039	4232178.515	0.75056246	131.958	2.34e-05	25393.071	0.00450337
China	4397490.684	0.00315746	1064472869.622	0.7643067	26384.944	1.894e-05	6386837.218	0.00458584
Indonesia	2286840.92	0.00854372	180485584.631	0.67430049	13721.046	5.126e-05	1082913.508	0.0040458
Vietnam	372645.09	0.00390039	71709033.656	0.75056246	2235.871	2.34e-05	430254.202	0.00450337
Qatar	22525.906	0.00809796	1898212.062	0.68239845	135.155	4.859e-05	11389.272	0.00409439
Malaysia	129203.305	0.00408613	23609454.477	0.74666206	775.22	2.452e-05	141656.727	0.00447997
Maldives	4674.15	0.00906377	338883.829	0.65713876	28.045	5.438e-05	2033.303	0.00394283
Bangladesh	1462494.098	0.00906377	106033307.051	0.65713876	8774.965	5.438e-05	636199.842	0.00394283
Brunei	3888.013	0.00906377	281887.556	0.65713876	23.328	5.438e-05	1691.325	0.00394283
Iran	568218.553	0.00694641	57616190.17	0.70435209	3409.311	4.168e-05	345697.141	0.00422611
Thailand	270798.531	0.00390039	52110443.59	0.75056246	1624.791	2.34e-05	312662.662	0.00450337
Iraq	295529.258	0.00768935	26522558.174	0.69008779	1773.176	4.614e-05	159135.349	0.00414053
Lebanon	50119.613	0.00731788	4776479.146	0.69740567	300.718	4.391e-05	28658.875	0.00418443
Uzbekistan	330528.889	0.01002958	21044180.089	0.63856546	1983.173	6.018e-05	126265.081	0.00383139
Taiwan	92751.346	0.00390039	17848375.238	0.75056246	556.508	2.34e-05	107090.251	0.00450337
Bhutan	6501.376	0.00861801	502242.912	0.66575677	39.008	5.171e-05	3013.457	0.00399454
Nepal	114770.581	0.00408613	20972147.746	0.74666206	688.623	2.452e-05	125832.886	0.00447997
Kuwait	31813.201	0.00768935	2855106.434	0.69008779	190.879	4.614e-05	17130.639	0.00414053
Kazakhstan	183305.646	0.01002958	11670740.951	0.63856546	1099.834	6.018e-05	70024.446	0.00383139
Philippines	463525.488	0.00434615	79197151.061	0.74257594	2781.153	2.608e-05	475182.906	0.00445546
Kyrgyzstan	66629.381	0.01054963	3969706.884	0.62853588	399.776	6.33e-05	23818.241	0.00377122
Syria	194683.39	0.01151545	10261331.038	0.6069537	1168.1	6.909e-05	61567.986	0.00364172
Myanmar	648402.39	0.01207265	31980032.996	0.59543825	3890.414	7.244e-05	191880.198	0.00357263
