Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	25434.458	0.02005916	250077.934	0.1972267	152.607	0.00012035	1500.468	0.00118336
Cambodia	241449.9	0.01485864	8604317.434	0.52950304	1448.699	8.915e-05	51625.905	0.00317702
Sri Lanka	321986.731	0.01485864	11474330.868	0.52950304	1931.92	8.915e-05	68845.985	0.00317702
Bahrain	30607.145	0.01950197	564886.311	0.35992881	183.643	0.00011701	3389.318	0.00215957
Saudi Arabia	682251.96	0.0202449	10802633.044	0.32055341	4093.512	0.00012147	64815.798	0.00192332
Japan	1809548.469	0.01430144	68807091.517	0.54380448	10857.291	8.581e-05	412842.549	0.00326283
Jordan	201558.418	0.0202449	3191433.31	0.32055341	1209.351	0.00012147	19148.6	0.00192332
Oman	94184.409	0.01950197	1738270.067	0.35992881	565.106	0.00011701	10429.62	0.00215957
Yemen	332734.257	0.01167542	2314821.391	0.08122555	1996.406	7.005e-05	13888.928	0.00048735
Pakistan	4138610.111	0.01950197	76382303.139	0.35992881	24831.661	0.00011701	458293.819	0.00215957
United Arab Emirates	148469.314	0.01541584	4956519.111	0.5146444	890.816	9.25e-05	29739.115	0.00308787
India	20851731.079	0.01541584	696116932.559	0.5146444	125110.386	9.25e-05	4176701.595	0.00308787
South Korea	738458.571	0.01430144	28079483.574	0.54380448	4430.751	8.581e-05	168476.901	0.00326283
Afghanistan	724934.575	0.01950197	13379412.645	0.35992881	4349.607	0.00011701	80276.476	0.00215957
Mongolia	65946.972	0.0208021	821912.955	0.25926152	395.682	0.00012481	4931.478	0.00155557
Laos	136401.708	0.01931623	1251069.8	0.17716754	818.41	0.0001159	7506.419	0.00106301
Singapore	80641.193	0.01430144	3066337.274	0.54380448	483.847	8.581e-05	18398.024	0.00326283
China	16813934.968	0.01207265	829284720.855	0.59543825	100883.61	7.244e-05	4975708.325	0.00357263
Indonesia	5418818.702	0.0202449	85800427.742	0.32055341	32512.912	0.00012147	514802.566	0.00192332
Vietnam	1366365.33	0.01430144	51955294.888	0.54380448	8198.192	8.581e-05	311731.769	0.00326283
Qatar	55281.466	0.01987343	946957.524	0.34042684	331.689	0.00011924	5681.745	0.00204256
Malaysia	469830.199	0.01485864	16742886.112	0.52950304	2818.981	8.915e-05	100457.317	0.00317702
Maldives	10631.776	0.02061636	144331.906	0.27987789	63.791	0.0001237	865.991	0.00167927
Bangladesh	3326574.69	0.02061636	45159987.124	0.27987789	19959.448	0.0001237	270959.923	0.00167927
Brunei	8843.636	0.02061636	120056.978	0.27987789	53.062	0.0001237	720.342	0.00167927
Iran	1519300.944	0.0185733	32526454.369	0.39763261	9115.806	0.00011144	195158.726	0.0023858
Thailand	992927.945	0.01430144	37755542.439	0.54380448	5957.568	8.581e-05	226533.255	0.00326283
Iraq	749530.726	0.01950197	13833359.899	0.35992881	4497.184	0.00011701	83000.159	0.00215957
Lebanon	131023.354	0.0191305	2596148.776	0.37905931	786.14	0.00011478	15576.893	0.00227436
Uzbekistan	685541.398	0.0208021	7858525.8	0.23845943	4113.248	0.00012481	47151.155	0.00143076
Taiwan	340088.269	0.01430144	12931670.551	0.54380448	2040.53	8.581e-05	77590.023	0.00326283
Bhutan	15412.745	0.02043063	226550.943	0.30030852	92.476	0.00012258	1359.306	0.00180185
Nepal	417347.566	0.01485864	14872613.071	0.52950304	2504.085	8.915e-05	89235.678	0.00317702
Kuwait	80685.656	0.01950197	1489136.704	0.35992881	484.114	0.00011701	8934.82	0.00215957
Kazakhstan	380189.489	0.0208021	4358203.479	0.23845943	2281.137	0.00012481	26149.221	0.00143076
Philippines	1644128.868	0.01541584	54887814.356	0.5146444	9864.773	9.25e-05	329326.886	0.00308787
Kyrgyzstan	129035.774	0.02043063	1374680.17	0.21765733	774.215	0.00012258	8248.081	0.00130594
Syria	326565.687	0.01931623	2995244.513	0.17716754	1959.394	0.0001159	17971.467	0.00106301
Myanmar	993166.254	0.01849183	8477940.215	0.1578513	5958.998	0.00011095	50867.641	0.00094711
