Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	22137.399	0.0174589	549168.325	0.43310761	132.824	0.00010475	3295.01	0.00259865
Cambodia	140040.942	0.00861801	10818413.016	0.66575677	840.246	5.171e-05	64910.478	0.00399454
Sri Lanka	186752.304	0.00861801	14426949.188	0.66575677	1120.514	5.171e-05	86561.695	0.00399454
Bahrain	21570.75	0.01374424	875038.71	0.55754872	129.424	8.247e-05	5250.232	0.00334529
Saudi Arabia	500735.383	0.01485864	17844224.371	0.52950304	3004.412	8.915e-05	107065.346	0.00317702
Japan	1081028.955	0.00854372	85318633.777	0.67430049	6486.174	5.126e-05	511911.803	0.0040458
Jordan	147932.784	0.01485864	5271738.087	0.52950304	887.597	8.915e-05	31630.429	0.00317702
Oman	66377.583	0.01374424	2692672.078	0.55754872	398.266	8.247e-05	16156.032	0.00334529
Yemen	582246.133	0.02043063	8558398.41	0.30030852	3493.477	0.00012258	51350.39	0.00180185
Pakistan	2916734.745	0.01374424	118320218.929	0.55754872	17500.408	8.247e-05	709921.314	0.00334529
United Arab Emirates	87292.802	0.00906377	6328876.435	0.65713876	523.757	5.438e-05	37973.259	0.00394283
India	12259812.968	0.00906377	888857270.864	0.65713876	73558.878	5.438e-05	5333143.625	0.00394283
South Korea	441157.069	0.00854372	34817678.278	0.67430049	2646.942	5.126e-05	208906.07	0.0040458
Afghanistan	510906.272	0.01374424	20725416.337	0.55754872	3065.438	8.247e-05	124352.498	0.00334529
Mongolia	51815.478	0.0163445	1532020.523	0.48325552	310.893	9.807e-05	9192.123	0.00289953
Laos	127220.824	0.0180161	2935106.275	0.41564871	763.325	0.0001081	17610.638	0.00249389
Singapore	48175.258	0.00854372	3802161.974	0.67430049	289.052	5.126e-05	22812.972	0.0040458
China	9674479.503	0.00694641	980972281.828	0.70435209	58046.877	4.168e-05	5885833.691	0.00422611
Indonesia	3977114.643	0.01485864	141728602.424	0.52950304	23862.688	8.915e-05	850371.615	0.00317702
Vietnam	816270.197	0.00854372	64422934.897	0.67430049	4897.621	5.126e-05	386537.609	0.0040458
Qatar	39781.99	0.01430144	1512688.416	0.54380448	238.692	8.581e-05	9076.13	0.00326283
Malaysia	272501.516	0.00861801	21051229.041	0.66575677	1635.009	5.171e-05	126307.374	0.00399454
Maldives	8237.232	0.01597304	257450.172	0.49922856	49.423	9.584e-05	1544.701	0.00299537
Bangladesh	2577346.157	0.01597304	80553543.068	0.49922856	15464.077	9.584e-05	483321.258	0.00299537
Brunei	6851.826	0.01597304	214150.082	0.49922856	41.111	9.584e-05	1284.9	0.00299537
Iran	1033124.642	0.01262984	47719463.816	0.58336561	6198.748	7.578e-05	286316.783	0.00350019
Thailand	593177.734	0.00854372	46815687.56	0.67430049	3559.066	5.126e-05	280894.125	0.0040458
Iraq	528240.702	0.01374424	21428604.591	0.55754872	3169.444	8.247e-05	128571.628	0.00334529
Lebanon	90317.069	0.01318704	3908926.455	0.57073577	541.902	7.912e-05	23453.559	0.00342441
Uzbekistan	550881.481	0.01671597	15387239.371	0.46691102	3305.289	0.0001003	92323.436	0.00280147
Taiwan	203169.615	0.00854372	16034865.586	0.67430049	1219.018	5.126e-05	96209.194	0.0040458
Bhutan	11629.617	0.01541584	388244.647	0.5146444	69.778	9.25e-05	2329.468	0.00308787
Nepal	242061.588	0.00861801	18699690.25	0.66575677	1452.37	5.171e-05	112198.141	0.00399454
Kuwait	56864.176	0.01374424	2306751.349	0.55754872	341.185	8.247e-05	13840.508	0.00334529
Kazakhstan	305509.411	0.01671597	8533498.758	0.46691102	1833.056	0.0001003	51200.993	0.00280147
Philippines	966668.539	0.00906377	70085111.553	0.65713876	5800.011	5.438e-05	420510.669	0.00394283
Kyrgyzstan	107920.829	0.01708744	2843341.885	0.45019505	647.525	0.00010252	17060.051	0.00270117
Syria	304585.304	0.0180161	7027074.719	0.41564871	1827.512	0.0001081	42162.448	0.00249389
Myanmar	997542.138	0.0185733	21356209.222	0.39763261	5985.253	0.00011144	128137.255	0.0023858
