Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
East Timor	23447.117	0.01849183	200151.034	0.1578513	140.683	0.00011095	1200.906	0.00094711
Cambodia	259558.642	0.01597304	8112363.263	0.49922856	1557.352	9.584e-05	48674.18	0.00299537
Sri Lanka	346135.735	0.01597304	10818282.905	0.49922856	2076.814	9.584e-05	64909.697	0.00299537
Bahrain	31773.131	0.0202449	503089.029	0.32055341	190.639	0.00012147	3018.534	0.00192332
Saudi Arabia	694770.344	0.02061636	9431869.932	0.27987789	4168.622	0.0001237	56591.22	0.00167927
Japan	1950552.246	0.01541584	65117492.692	0.5146444	11703.313	9.25e-05	390704.956	0.00308787
Jordan	205256.738	0.02061636	2786467.314	0.27987789	1231.54	0.0001237	16718.804	0.00167927
Oman	97772.386	0.0202449	1548107.261	0.32055341	586.634	0.00012147	9288.644	0.00192332
Yemen	269068.289	0.00944143	1678331.091	0.05889152	1614.41	5.665e-05	10069.987	0.00035335
Pakistan	4296271.448	0.0202449	68026252.249	0.32055341	25777.629	0.00012147	408157.513	0.00192332
United Arab Emirates	157413.249	0.0163445	4654214.122	0.48325552	944.479	9.807e-05	27925.285	0.00289953
India	22107859.45	0.0163445	653659793.379	0.48325552	132647.157	9.807e-05	3921958.76	0.00289953
South Korea	796000.798	0.01541584	26573795.319	0.5146444	4776.005	9.25e-05	159442.772	0.00308787
Afghanistan	752551.13	0.0202449	11915735.218	0.32055341	4515.307	0.00012147	71494.411	0.00192332
Mongolia	64769.347	0.02043063	690019.012	0.21765733	388.616	0.00012258	4140.114	0.00130594
Laos	118368.703	0.01676253	984087.939	0.13935948	710.212	0.00010058	5904.528	0.00083616
Singapore	86924.922	0.01541584	2901913.024	0.5146444	521.55	9.25e-05	17411.478	0.00308787
China	18365990.495	0.01318704	794880823.155	0.57073577	110195.943	7.912e-05	4769284.939	0.00342441
Indonesia	5518246.567	0.02061636	74913076.406	0.27987789	33109.479	0.0001237	449478.458	0.00167927
Vietnam	1472835.356	0.01541584	49169329.215	0.5146444	8837.012	9.25e-05	295015.975	0.00308787
Qatar	56831.414	0.02043063	835361.293	0.30030852	340.988	0.00012258	5012.168	0.00180185
Malaysia	505067.464	0.01597304	15785607.081	0.49922856	3030.405	9.584e-05	94713.642	0.00299537
Maldives	10727.558	0.0208021	122972.573	0.23845943	64.365	0.00012481	737.835	0.00143076
Bangladesh	3356543.833	0.0208021	38476868.601	0.23845943	20139.263	0.00012481	230861.212	0.00143076
Brunei	8923.309	0.0208021	102290.033	0.23845943	53.54	0.00012481	613.74	0.00143076
Iran	1595265.992	0.01950197	29442273.451	0.35992881	9571.596	0.00011701	176653.641	0.00215957
Thailand	1070298.954	0.01541584	35731001.044	0.5146444	6421.794	9.25e-05	214386.006	0.00308787
Iraq	778084.278	0.0202449	12320021.671	0.32055341	4668.506	0.00012147	73920.13	0.00192332
Lebanon	136111.639	0.01987343	2331557.926	0.34042684	816.67	0.00011924	13989.348	0.00204256
Uzbekistan	661057.777	0.02005916	6499684.814	0.1972267	3966.347	0.00012035	38998.109	0.00118336
Taiwan	366588.654	0.01541584	12238243.821	0.5146444	2199.532	9.25e-05	73429.463	0.00308787
Bhutan	15692.977	0.0208021	195585.337	0.25926152	94.158	0.00012481	1173.512	0.00155557
Nepal	448648.633	0.01597304	14022267.405	0.49922856	2691.892	9.584e-05	84133.604	0.00299537
Kuwait	83759.395	0.0202449	1326228.522	0.32055341	502.556	0.00012147	7957.371	0.00192332
Kazakhstan	366611.293	0.02005916	3604613.599	0.1972267	2199.668	0.00012035	21627.682	0.00118336
Philippines	1743172.775	0.0163445	51540130.276	0.48325552	10459.037	9.807e-05	309240.782	0.00289953
Kyrgyzstan	121997.459	0.01931623	1118954.728	0.17716754	731.985	0.0001159	6713.728	0.00106301
Syria	283392.028	0.01676253	2356050.796	0.13935948	1700.352	0.00010058	14136.305	0.00083616
Myanmar	810163.823	0.01508449	6584485.531	0.12259695	4860.983	9.051e-05	39506.913	0.00073558
