Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Orange	3.0	0.0	0.0	0.0	0.00010345	0.0	15.0	6.0	3.75	0.00051725	0.0002069	0.0001293125	2020-03-22
Orange	3	0	0	0	0.00010345	0.0	15	6	3.75	0.00051725	0.0002069	0.0001293125	2020-03-23
Orange	3	0	0	0	0.00010345	0.0	15	6	3.75	0.00051725	0.0002069	0.0001293125	2020-03-24
Orange	3	0	0	0	0.00010345	0.0	15	6	3.75	0.00051725	0.0002069	0.0001293125	2020-03-25
Orange	3	0	0	0	0.00010345	0.0	15	6	3.75	0.00051725	0.0002069	0.0001293125	2020-03-26
Orange	3	0	0	0	0.00010345	0.0	15	6	3.75	0.00051725	0.0002069	0.0001293125	2020-03-27
Orange	3	0	0	0	0.00010345	0.0	15	6	3.75	0.00051725	0.0002069	0.0001293125	2020-03-28
Orange	3.0	0.0	0.0	0.0	0.00010345	0.0	15.0	6.0	3.75	0.00051725	0.0002069	0.0001293125	2020-03-29
Orange	3.0	0.0	0.0	0.0	0.00010345	0.0	15.0	6.0	3.75	0.00051725	0.0002069	0.0001293125	2020-03-30
Orange	4.0	0.0	0.0	0.0	0.00013794	0.0	20.0	8.0	5.0	0.0006897	0.00027588	0.000172425	2020-03-31
Orange	4.0	0.0	0.0	0.0	0.00013794	0.0	20.0	8.0	5.0	0.0006897	0.00027588	0.000172425	2020-04-01
Orange	4.0	0.0	0.0	0.0	0.00013794	0.0	20.0	8.0	5.0	0.0006897	0.00027588	0.000172425	2020-04-02
Orange	4.0	0.0	0.0	0.0	0.00013794	0.0	20.0	8.0	5.0	0.0006897	0.00027588	0.000172425	2020-04-03
Orange	4.0	0.0	0.0	0.0	0.00013794	0.0	20.0	8.0	5.0	0.0006897	0.00027588	0.000172425	2020-04-04
Orange	4.0	0.0	0.0	0.0	0.00013794	0.0	20.0	8.0	5.0	0.0006897	0.00027588	0.000172425	2020-04-05
Orange	4.0	0.0	0.0	0.0	0.00013794	0.0	20.0	8.0	5.0	0.0006897	0.00027588	0.000172425	2020-04-06
Orange	4.0	0.0	0.0	0.0	0.00013794	0.0	20.0	8.0	5.0	0.0006897	0.00027588	0.000172425	2020-04-07
Orange	4.0	0.0	0.0	0.0	0.00013794	0.0	20.0	8.0	5.0	0.0006897	0.00027588	0.000172425	2020-04-08
Orange	5.0	0.0	0.0	0.0	0.00017242	0.0	25.0	10.0	6.25	0.0008621	0.00034484	0.000215525	2020-04-09
Orange	5.0	0.0	0.0	0.0	0.00017242	0.0	25.0	10.0	6.25	0.0008621	0.00034484	0.000215525	2020-04-10
Orange	5.0	0.0	0.0	0.0	0.00017242	0.0	25.0	10.0	6.25	0.0008621	0.00034484	0.000215525	2020-04-11
Orange	5.0	0.0	0.0	5.0	0.00017242	0.0	25.0	10.0	6.25	0.0008621	0.00034484	0.000215525	2020-04-12
