Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Kenya	1.0	0.0	0.0	N/A	2e-08	0.0	5.0	2.0	1.25	1e-07	4e-08	2.5e-08	2020-03-13
Kenya	1.0	0.0	0.0	N/A	2e-08	0.0	5.0	2.0	1.25	1e-07	4e-08	2.5e-08	2020-03-14
Kenya	3	0	0	N/A	6e-8	0	15	6	3.75	3e-7	1.2e-7	7.5e-8	2020-03-15
Kenya	3	0	0	N/A	6e-8	0	15	6	3.75	3e-7	1.2e-7	7.5e-8	2020-03-16
Kenya	3	0	0	N/A	6e-8	0	15	6	3.75	3e-7	1.2e-7	7.5e-8	2020-03-17
Kenya	3	0	0	N/A	6e-8	0	15	6	3.75	3e-7	1.2e-7	7.5e-8	2020-03-18
Kenya	7	0	0	N/A	1.4e-7	0	35	14	8.75	7e-7	2.8e-7	1.75e-7	2020-03-19
Kenya	7	0	0	N/A	1.4e-7	0	35	14	8.75	7e-7	2.8e-7	1.75e-7	2020-03-20
Kenya	7	0	0	N/A	1.4e-7	0	35	14	8.75	7e-7	2.8e-7	1.75e-7	2020-03-21
Kenya	15	0	0	15	2.9e-7	0	75	30	18.75	1.45e-6	5.8e-7	3.625e-7	2020-03-22
Kenya	16	0	0	16	3.1e-7	0	80	32	20	1.55e-6	6.2e-7	3.875e-7	2020-03-23
Kenya	25	0	0	25	4.9e-7	0	125	50	31.25	2.45e-6	9.8e-7	6.125e-7	2020-03-24
Kenya	28	0	1	27	5.4e-7	0	140	56	35	2.7e-6	1.08e-6	6.75e-7	2020-03-25
Kenya	31	1	1	29	6e-7	2e-8	333.333333333	153.846153846	100	6.66666666667e-6	3.07692307692e-6	2e-6	2020-03-26
Kenya	31	1	1	29	6e-7	2e-8	333.333333333	153.846153846	100	6.66666666667e-6	3.07692307692e-6	2e-6	2020-03-27
Kenya	38	1	1	36	7.4e-7	2e-8	333.333333333	153.846153846	100	6.66666666667e-6	3.07692307692e-6	2e-6	2020-03-28
Kenya	42	1	1	40	8.2e-7	2e-8	333.333333333	153.846153846	100	6.66666666667e-6	3.07692307692e-6	2e-6	2020-03-29
Kenya	50	1	1	48	9.7e-7	2e-8	333.333333333	153.846153846	100	6.66666666667e-6	3.07692307692e-6	2e-6	2020-03-30
Kenya	59	1	1	57	1.15e-6	2e-8	333.333333333	153.846153846	100	6.66666666667e-6	3.07692307692e-6	2e-6	2020-03-31
Kenya	81	1	3	77	1.58e-6	2e-8	333.333333333	153.846153846	100	6.66666666667e-6	3.07692307692e-6	2e-6	2020-04-01
Kenya	110	3	4	103	2.14e-6	6e-8	1000	461.538461538	300	2e-5	9.23076923077e-6	6e-6	2020-04-02
Kenya	122	4	4	114	2.37e-6	8e-8	1333.33333333	615.384615385	400	2.66666666667e-5	1.23076923077e-5	8e-6	2020-04-03
Kenya	126	4	4	118	2.45e-6	8e-8	1333.33333333	615.384615385	400	2.66666666667e-5	1.23076923077e-5	8e-6	2020-04-04
Kenya	142	4	4	134	2.76e-6	8e-8	1333.33333333	615.384615385	400	2.66666666667e-5	1.23076923077e-5	8e-6	2020-04-05
Kenya	158	6	4	148	3.07e-6	1.2e-7	2000	923.076923077	600	4e-5	1.84615384615e-5	1.2e-5	2020-04-06
Kenya	172	6	7	159	3.35e-6	1.2e-7	2000	923.076923077	600	4e-5	1.84615384615e-5	1.2e-5	2020-04-07
Kenya	179	6	9	164	3.48e-6	1.2e-7	2000	923.076923077	600	4e-5	1.84615384615e-5	1.2e-5	2020-04-08
Kenya	184	7	12	165	3.58e-6	1.4e-7	2333.33333333	1076.92307692	700	4.66666666667e-5	2.15384615385e-5	1.4e-5	2020-04-09
Kenya	189	7	22	160	3.68e-6	1.4e-7	2333.33333333	1076.92307692	700	4.66666666667e-5	2.15384615385e-5	1.4e-5	2020-04-10
Kenya	191	7	24	160	3.72e-6	1.4e-7	2333.33333333	1076.92307692	700	4.66666666667e-5	2.15384615385e-5	1.4e-5	2020-04-11
Kenya	197	8	25	164	3.83e-6	1.6e-7	2666.66666667	1230.76923077	800	5.33333333333e-5	2.46153846154e-5	1.6e-5	2020-04-12
Kenya	208.0	9.0	40.0	159.0	4.05e-06	1.8e-07	3000.0	1384.61538462	900.0	6e-05	2.76923076923e-05	1.8e-05	2020-04-13
Kenya	216.0	9.0	41.0	166.0	4.2e-06	1.8e-07	3000.0	1384.61538462	900.0	6e-05	2.76923076923e-05	1.8e-05	2020-04-14
