Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Voru	0.059	0.271	0.284	0.001	0.032	0.045	N/A	N/A	N/A	N/A	N/A	N/A
Rapla	1.917	9.066	9.426	0.133	3.211	3.571	N/A	N/A	N/A	N/A	N/A	N/A
Jogeva	0.0	0.0	3.0	0.133	3.211	3.211	N/A	N/A	N/A	N/A	N/A	N/A
NA	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Saare	10.073	60.919	64.478	26.804	131.083	134.642	N/A	N/A	N/A	N/A	N/A	N/A
Laane-Viru	0.0	0.0	7.0	26.804	131.083	131.083	N/A	N/A	N/A	N/A	N/A	N/A
other	0.0	0.0	3.0	0.0	0.0	3.0	N/A	N/A	N/A	N/A	N/A	N/A
Ida-Viru	2.629	12.435	12.929	0.182	4.402	4.896	N/A	N/A	N/A	N/A	N/A	N/A
Parnu	0.653	3.087	3.234	0.023	0.548	0.695	N/A	N/A	N/A	N/A	N/A	N/A
Hiiu	0.0	0.0	7.0	0.023	0.548	0.548	N/A	N/A	N/A	N/A	N/A	N/A
Viljandi	0.0	0.0	6.0	0.023	0.548	0.548	N/A	N/A	N/A	N/A	N/A	N/A
Tartu	0.0	0.0	47.0	83.947	566.716	613.716	N/A	N/A	N/A	N/A	N/A	N/A
Jarva	0.479	2.265	2.355	0.033	0.801	0.891	N/A	N/A	N/A	N/A	N/A	N/A
Polva	0.0	0.0	4.0	0.033	0.801	0.801	N/A	N/A	N/A	N/A	N/A	N/A
Laane	0.25	2.165	4.451	0.0	0.0	2.286	N/A	N/A	N/A	N/A	N/A	N/A
Harju	5.157	24.389	25.546	0.18	4.354	5.511	N/A	N/A	N/A	N/A	N/A	N/A
Valga	0.958	4.533	4.713	0.067	1.605	1.785	N/A	N/A	N/A	N/A	N/A	N/A
