Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Montague	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Montague	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Montague	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Montague	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Montague	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Montague	1	0	0	0	5.103e-5	0	5	2	1.25	2.5515e-4	1.0206e-4	6.37875e-5	2020-03-27
Montague	1	0	0	0	5.103e-5	0	5	2	1.25	2.5515e-4	1.0206e-4	6.37875e-5	2020-03-28
Montague	1.0	0.0	0.0	0.0	5.103e-05	0.0	5.0	2.0	1.25	0.00025515	0.00010206	6.37875e-05	2020-03-29
Montague	1.0	0.0	0.0	0.0	5.103e-05	0.0	5.0	2.0	1.25	0.00025515	0.00010206	6.37875e-05	2020-03-30
Montague	1.0	0.0	0.0	0.0	5.103e-05	0.0	5.0	2.0	1.25	0.00025515	0.00010206	6.37875e-05	2020-03-31
Montague	1.0	0.0	0.0	0.0	5.103e-05	0.0	5.0	2.0	1.25	0.00025515	0.00010206	6.37875e-05	2020-04-01
Montague	1.0	0.0	0.0	0.0	5.103e-05	0.0	5.0	2.0	1.25	0.00025515	0.00010206	6.37875e-05	2020-04-02
Montague	1.0	0.0	0.0	0.0	5.103e-05	0.0	5.0	2.0	1.25	0.00025515	0.00010206	6.37875e-05	2020-04-03
Montague	1.0	0.0	0.0	0.0	5.103e-05	0.0	5.0	2.0	1.25	0.00025515	0.00010206	6.37875e-05	2020-04-04
Montague	1.0	0.0	0.0	0.0	5.103e-05	0.0	5.0	2.0	1.25	0.00025515	0.00010206	6.37875e-05	2020-04-05
Montague	1.0	0.0	0.0	0.0	5.103e-05	0.0	5.0	2.0	1.25	0.00025515	0.00010206	6.37875e-05	2020-04-06
Montague	1.0	0.0	0.0	0.0	5.103e-05	0.0	5.0	2.0	1.25	0.00025515	0.00010206	6.37875e-05	2020-04-07
Montague	1.0	0.0	0.0	0.0	5.103e-05	0.0	5.0	2.0	1.25	0.00025515	0.00010206	6.37875e-05	2020-04-08
Montague	1.0	0.0	0.0	0.0	5.103e-05	0.0	5.0	2.0	1.25	0.00025515	0.00010206	6.37875e-05	2020-04-09
Montague	1.0	0.0	0.0	0.0	5.103e-05	0.0	5.0	2.0	1.25	0.00025515	0.00010206	6.37875e-05	2020-04-10
Montague	2.0	0.0	0.0	0.0	0.00010206	0.0	10.0	4.0	2.5	0.0005103	0.00020412	0.000127575	2020-04-11
Montague	2.0	0.0	0.0	2.0	0.00010206	0.0	10.0	4.0	2.5	0.0005103	0.00020412	0.000127575	2020-04-12
Montague	2.0	0.0	0.0	2.0	0.00010206	0.0	10.0	4.0	2.5	0.0005103	0.00020412	0.000127575	2020-04-13
