Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	180.201	1560.555	1720.862	0.672	8.5	2937.976	1.696e-05	0.00014687	0.00016195	6e-08	8e-07	0.0002765
West Bank And Gaza	277.3	2401.443	2632.57	2.943	24.497	4134.069	5.546e-05	0.00048029	0.00052651	5.9e-07	4.9e-06	0.00082681
Poland	367.763	3209.439	3705.218	10.235	88.636	9148.603	9.68e-06	8.451e-05	9.756e-05	2.7e-07	2.33e-06	0.00024089
Belarus	129.879	1124.764	1180.896	4.325	37.452	1203.389	1.369e-05	0.00011858	0.0001245	4.6e-07	3.95e-06	0.00012687
Sweden	505.5	4377.668	4574.669	0.606	28.81	3628.855	4.964e-05	0.00042989	0.00044924	6e-08	2.83e-06	0.00035636
Russia	230.558	1996.654	5505.593	87.786	760.234	65893.953	1.6e-06	1.382e-05	3.811e-05	6.1e-07	5.26e-06	0.00045608
Norway	0.604	5.234	42.701	0.005	0.118	684.801	1.1e-07	9.8e-07	8.04e-06	0.0	2e-08	0.00012886
Luxembourg	86.698	750.815	767.739	0.0	0.0	418.478	0.00014266	0.00123545	0.00126329	0.0	0.0	0.00068859
Cyprus	4.154	36.25	46.122	0.0	0.0	180.405	3.55e-06	3.098e-05	3.942e-05	0.0	0.0	0.00015419
Ukraine	1224.941	10689.971	11726.61	31.412	265.617	18697.659	2.745e-05	0.00023956	0.0002628	7e-07	5.95e-06	0.00041902
France	2832.437	24529.141	26211.097	6.021	56.187	29201.285	4.228e-05	0.00036618	0.00039128	9e-08	8.4e-07	0.00043592
Jersey	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.049e-05	0.0	0.0	0.0
Moldova	283.539	2455.471	2701.162	7.496	62.395	4552.214	7.996e-05	0.00069249	0.00076177	2.11e-06	1.76e-05	0.0012838
San Marino	0.955	7.818	717.818	0.0	0.0	42.0	2.827e-05	0.0002314	0.02124665	0.0	0.0	0.00124316
Georgia	2.83	24.816	43.363	0.276	2.39	268.063	7.6e-07	6.65e-06	1.162e-05	7e-08	6.4e-07	7.185e-05
Bosnia and Herzegovina	152.98	1335.043	1546.04	8.754	74.026	3825.68	4.602e-05	0.00040165	0.00046512	2.63e-06	2.227e-05	0.00115095
Belgium	45.34	442.734	877.439	20.373	176.432	8120.333	3.97e-06	3.876e-05	7.682e-05	1.78e-06	1.545e-05	0.00071093
Turkey	161.443	1398.106	2276.884	21.828	184.577	16016.913	1.96e-06	1.698e-05	2.766e-05	2.7e-07	2.24e-06	0.00019457
Netherlands	220.156	1921.285	2485.426	3.397	30.575	9934.337	1.278e-05	0.0001115	0.00014424	2e-07	1.77e-06	0.00057654
Estonia	2.91	25.203	28.204	0.132	1.145	75.496	2.2e-06	1.908e-05	2.135e-05	1e-07	8.7e-07	5.716e-05
Spain	5000.589	43305.517	46033.442	23.563	204.056	50054.75	0.00010702	0.00092684	0.00098523	5e-07	4.37e-06	0.00107129
Montenegro	27.733	240.169	279.314	1.666	12.607	727.958	4.456e-05	0.00038591	0.00044881	2.68e-06	2.026e-05	0.0011697
