Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Turkey	217799.0	5458.0	199834.0	12507.0	0.00264577	6.63e-05	1819333.33333	839692.307692	545800.0	0.0221	0.0102	0.00663
Italy	243967	35028	196483	12456	0.0040371	0.00057963	11676000.0	5388923.07692	3502800.0	0.19321	0.0891738461538	0.057963
Czech Republic	13742.0	358.0	8725.0	4659.0	0.00129328	3.369e-05	119333.333333	55076.9230769	35800.0	0.01123	0.00518307692308	0.003369
Monaco	109.0	4.0	98.0	7.0	0.00281785	0.00010341	1333.33333333	615.384615385	400.0	0.03447	0.0159092307692	0.010341
Lithuania	1908.0	79.0	1595.0	234.0	0.00068399	2.832e-05	26333.3333333	12153.8461538	7900.0	0.00944	0.00435692307692	0.002832
Luxembourg	5409.0	111.0	4333.0	965.0	0.00890036	0.00018265	37000.0	17076.9230769	11100.0	0.0608833333333	0.0281	0.018265
France	211943	30155	79371	102417	0.00316393	0.00045016	10051666.6667	4639230.76923	3015500.0	0.150053333333	0.0692553846154	0.045016
Andorra	880.0	52.0	803.0	25.0	0.01142768	0.00067527	17333.3333333	8000.0	5200.0	0.22509	0.103887692308	0.067527
Georgia	1010.0	15.0	885.0	110.0	0.0002707	4.02e-06	5000.0	2307.69230769	1500.0	0.00134	0.000618461538462	0.000402
Slovakia	1965.0	28.0	1523.0	414.0	0.00036075	5.14e-06	9333.33333333	4307.69230769	2800.0	0.00171333333333	0.000790769230769	0.000514
Ireland	25730.0	1752.0	23364.0	614.0	0.00530132	0.00036098	584000.0	269538.461538	175200.0	0.120326666667	0.0555353846154	0.036098
Norway	9025.0	255.0	8138.0	632.0	0.00169824	4.798e-05	85000.0	39230.7692308	25500.0	0.0159933333333	0.00738153846154	0.004798
Israel	47459.0	392.0	20744.0	26323.0	0.0053422	4.413e-05	130666.666667	60307.6923077	39200.0	0.01471	0.00678923076923	0.004413
Belarus	65782.0	491.0	57370.0	7921.0	0.00693509	5.176e-05	163666.666667	75538.4615385	49100.0	0.0172533333333	0.00796307692308	0.005176
Iceland	1916.0	10.0	1895.0	11.0	0.00541895	2.828e-05	3333.33333333	1538.46153846	1000.0	0.00942666666667	0.00435076923077	0.002828
Montenegro	1965.0	26.0	357.0	1582.0	0.00315741	4.178e-05	8666.66666667	4000.0	2600.0	0.0139266666667	0.00642769230769	0.004178
Slovenia	1916.0	111.0	1522.0	283.0	0.00092678	5.369e-05	37000.0	17076.9230769	11100.0	0.0178966666667	0.00826	0.005369
Germany	202045	9088	186900	6057	0.00243639	0.00010959	3029333.33333	1398153.84615	908800.0	0.03653	0.01686	0.010959
Bosnia and Herzegovina	7908.0	245.0	3612.0	4051.0	0.00237911	7.371e-05	81666.6666667	37692.3076923	24500.0	0.02457	0.01134	0.007371
Armenia	34001.0	620.0	22492.0	10889.0	0.01151883	0.00021004	206666.666667	95384.6153846	62000.0	0.0700133333333	0.0323138461538	0.021004
Belgium	63499.0	9800.0	17289.0	36410.0	0.00555933	0.00085799	3266666.66667	1507692.30769	980000.0	0.285996666667	0.131998461538	0.085799
Spain	260255	28420	150376	81459	0.00557008	0.00060826	9473333.33333	4372307.69231	2842000.0	0.202753333333	0.0935784615385	0.060826
Ukraine	58466	1473	30675	26318	0.00131024	3.301e-05	491000.0	226615.384615	147300.0	0.0110033333333	0.00507846153846	0.003301
San Marino	699.0	42.0	656.0	1.0	0.02068966	0.00124316	14000.0	6461.53846154	4200.0	0.414386666667	0.191255384615	0.124316
Netherlands	51682	6157	194	45331	0.00299936	0.00035732	2052333.33333	947230.769231	615700.0	0.119106666667	0.0549723076923	0.035732
Denmark	13374	611	12410	353	0.00230688	0.00010539	203666.666667	94000.0	61100.0	0.03513	0.0162138461538	0.010539
Poland	39407.0	1612.0	29505.0	8290.0	0.00103761	4.245e-05	537333.333333	248000.0	161200.0	0.01415	0.00653076923077	0.004245
Finland	7301.0	328.0	6880.0	93.0	0.00132311	5.944e-05	109333.333333	50461.5384615	32800.0	0.0198133333333	0.00914461538462	0.005944
Macedonia	8786.0	406.0	4676.0	3704.0	0.00421804	0.00019492	135333.333333	62461.5384615	40600.0	0.0649733333333	0.0299876923077	0.019492
Moldova	20494.0	675.0	13913.0	5906.0	0.00577966	0.00019036	225000.0	103846.153846	67500.0	0.0634533333333	0.0292861538462	0.019036
Sweden	77281	5619	0	71662	0.00758909	0.00055179	1873000.0	864461.538462	561900.0	0.18393	0.0848907692308	0.055179
Latvia	1185.0	31.0	1022.0	132.0	0.00061509	1.609e-05	10333.3333333	4769.23076923	3100.0	0.00536333333333	0.00247538461538	0.001609
Croatia	4137.0	120.0	2825.0	1192.0	0.00101164	2.934e-05	40000.0	18461.5384615	12000.0	0.00978	0.00451384615385	0.002934
Malta	674.0	9.0	662.0	3.0	0.00139392	1.861e-05	3000.0	1384.61538462	900.0	0.00620333333333	0.00286307692308	0.001861
Vatican	12.0	0.0	12.0	0.0	0.01498127	0.0	60.0	24.0	15.0	0.07490635	0.02996254	0.0187265875
Switzerland	33382.0	1969.0	29900.0	1513.0	0.00391967	0.0002312	656333.333333	302923.076923	196900.0	0.0770666666667	0.0355692307692	0.02312
Russia	758001	12106	538467	207428	0.00524648	8.379e-05	4035333.33333	1862461.53846	1210600.0	0.02793	0.0128907692308	0.008379
Bulgaria	8442.0	297.0	4033.0	4112.0	0.00120184	4.228e-05	99000.0	45692.3076923	29700.0	0.0140933333333	0.00650461538462	0.004228
Romania	35802.0	1988.0	22312.0	11502.0	0.00183846	0.00010209	662666.666667	305846.153846	198800.0	0.03403	0.0157061538462	0.010209
Albania	3906.0	107.0	2214.0	1585.0	0.0013627	3.733e-05	35666.6666667	16461.5384615	10700.0	0.0124433333333	0.00574307692308	0.003733
Portugal	48077.0	1682.0	32790.0	13605.0	0.00467595	0.00016359	560666.666667	258769.230769	168200.0	0.05453	0.0251676923077	0.016359
Estonia	2020.0	69.0	1910.0	41.0	0.00152928	5.224e-05	23000.0	10615.3846154	6900.0	0.0174133333333	0.00803692307692	0.005224
Kosovo	5472.0	124.0	2640.0	2708.0	0.00296537	6.72e-05	41333.3333333	19076.9230769	12400.0	0.0224	0.0103384615385	0.00672
Liechtenstein	85.0	1.0	81.0	3.0	0.00224215	2.638e-05	333.333333333	153.846153846	100.0	0.00879333333333	0.00405846153846	0.002638
Azerbaijan	26636.0	341.0	17805.0	8490.0	0.00267905	3.43e-05	113666.666667	52461.5384615	34100.0	0.0114333333333	0.00527692307692	0.00343
United Kingdom	294803	45318	1403	248082	0.00443386	0.00068159	15106000.0	6972000.0	4531800.0	0.227196666667	0.10486	0.068159
Austria	19439.0	711.0	17335.0	1393.0	0.00219723	8.037e-05	237000.0	109384.615385	71100.0	0.02679	0.0123646153846	0.008037
