Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Turkey	104912.0	2600.0	21737.0	80575.0	0.00127445	3.158e-05	866666.666667	400000.0	260000.0	0.0105266666667	0.00485846153846	0.003158
Italy	192994.0	25969.0	60498.0	106527.0	0.00319361	0.00042973	8656333.33333	3995230.76923	2596900.0	0.143243333333	0.0661123076923	0.042973
Czech Republic	7273.0	214.0	2371.0	4688.0	0.00068447	2.014e-05	71333.3333333	32923.0769231	21400.0	0.00671333333333	0.00309846153846	0.002014
Monaco	94.0	4.0	41.0	49.0	0.00243007	0.00010341	1333.33333333	615.384615385	400.0	0.03447	0.0159092307692	0.010341
Lithuania	1410.0	40.0	430.0	940.0	0.00050546	1.434e-05	13333.3333333	6153.84615385	4000.0	0.00478	0.00220615384615	0.001434
Luxembourg	3695.0	85.0	3007.0	603.0	0.00608002	0.00013987	28333.3333333	13076.9230769	8500.0	0.0466233333333	0.0215184615385	0.013987
France	159952	22279	44271	93402	0.0023878	0.00033259	7426333.33333	3427538.46154	2227900.0	0.110863333333	0.0511676923077	0.033259
Andorra	731.0	40.0	344.0	347.0	0.00949277	0.00051944	13333.3333333	6153.84615385	4000.0	0.173146666667	0.0799138461538	0.051944
Switzerland	28677.0	1589.0	21000.0	6088.0	0.00336721	0.00018658	529666.666667	244461.538462	158900.0	0.0621933333333	0.0287046153846	0.018658
Georgia	444.0	5.0	132.0	307.0	0.000119	1.34e-06	1666.66666667	769.230769231	500.0	0.000446666666667	0.000206153846154	0.000134
Slovakia	1360.0	17.0	355.0	988.0	0.00024968	3.12e-06	5666.66666667	2615.38461538	1700.0	0.00104	0.00048	0.000312
Ireland	18184.0	1014.0	9233.0	7937.0	0.00374657	0.00020892	338000.0	156000.0	101400.0	0.06964	0.0321415384615	0.020892
Norway	7463.0	199.0	32.0	7232.0	0.00140431	3.745e-05	66333.3333333	30615.3846154	19900.0	0.0124833333333	0.00576153846154	0.003745
Israel	15058.0	194.0	6003.0	8861.0	0.001695	2.184e-05	64666.6666667	29846.1538462	19400.0	0.00728	0.00336	0.002184
Belarus	8773.0	63.0	1120.0	7590.0	0.0009249	6.64e-06	21000.0	9692.30769231	6300.0	0.00221333333333	0.00102153846154	0.000664
Iceland	1789.0	10.0	1542.0	237.0	0.00505976	2.828e-05	3333.33333333	1538.46153846	1000.0	0.00942666666667	0.00435076923077	0.002828
Montenegro	319.0	6.0	123.0	190.0	0.00051258	9.64e-06	2000.0	923.076923077	600.0	0.00321333333333	0.00148307692308	0.000964
Slovenia	1373.0	80.0	211.0	1082.0	0.00066413	3.87e-05	26666.6666667	12307.6923077	8000.0	0.0129	0.00595384615385	0.00387
Germany	154999.0	5760.0	109800.0	39439.0	0.00186908	6.946e-05	1920000.0	886153.846154	576000.0	0.0231533333333	0.0106861538462	0.006946
Bosnia and Herzegovina	1421.0	55.0	538.0	828.0	0.00042751	1.655e-05	18333.3333333	8461.53846154	5500.0	0.00551666666667	0.00254615384615	0.001655
Armenia	1596.0	27.0	728.0	841.0	0.00054069	9.15e-06	9000.0	4153.84615385	2700.0	0.00305	0.00140769230769	0.000915
Belgium	44293.0	6679.0	10122.0	27492.0	0.00387784	0.00058475	2226333.33333	1027538.46154	667900.0	0.194916666667	0.0899615384615	0.058475
Spain	219764.0	22524.0	92355.0	104885.0	0.00470348	0.00048207	7508000.0	3465230.76923	2252400.0	0.16069	0.0741646153846	0.048207
Ukraine	7647.0	193.0	601.0	6853.0	0.00017137	4.33e-06	64333.3333333	29692.3076923	19300.0	0.00144333333333	0.000666153846154	0.000433
San Marino	513.0	40.0	64.0	409.0	0.01518425	0.00118396	13333.3333333	6153.84615385	4000.0	0.394653333333	0.182147692308	0.118396
Netherlands	36729	4304	102	32323	0.00213156	0.00024978	1434666.66667	662153.846154	430400.0	0.08326	0.0384276923077	0.024978
Denmark	8408	403	5715	2290	0.00145029	6.951e-05	134333.333333	62000.0	40300.0	0.02317	0.0106938461538	0.006951
Poland	10892.0	494.0	1944.0	8454.0	0.00028679	1.301e-05	164666.666667	76000.0	49400.0	0.00433666666667	0.00200153846154	0.001301
Finland	4395.0	177.0	2500.0	1718.0	0.00079648	3.208e-05	59000.0	27230.7692308	17700.0	0.0106933333333	0.00493538461538	0.003208
Macedonia	1326.0	57.0	337.0	932.0	0.00063659	2.736e-05	19000.0	8769.23076923	5700.0	0.00912	0.00420923076923	0.002736
Moldova	3110.0	84.0	755.0	2271.0	0.00087707	2.369e-05	28000.0	12923.0769231	8400.0	0.00789666666667	0.00364461538462	0.002369
Liechtenstein	81.0	1.0	55.0	25.0	0.00213664	2.638e-05	333.333333333	153.846153846	100.0	0.00879333333333	0.00405846153846	0.002638
Latvia	784.0	12.0	267.0	505.0	0.00040695	6.23e-06	4000.0	1846.15384615	1200.0	0.00207666666667	0.000958461538462	0.000623
Croatia	2009.0	51.0	982.0	976.0	0.00049127	1.247e-05	17000.0	7846.15384615	5100.0	0.00415666666667	0.00191846153846	0.001247
Malta	447.0	3.0	223.0	221.0	0.00092445	6.2e-06	1000.0	461.538461538	300.0	0.00206666666667	0.000953846153846	0.00062
Vatican	9.0	0.0	2.0	7.0	0.01123596	0.0	45.0	18.0	11.25	0.0561798	0.02247192	0.01404495
Sweden	17567.0	2152.0	1005.0	14410.0	0.0017251	0.00021133	717333.333333	331076.923077	215200.0	0.0704433333333	0.0325123076923	0.021133
Russia	68622.0	615.0	5568.0	62439.0	0.00047496	4.26e-06	205000.0	94615.3846154	61500.0	0.00142	0.000655384615385	0.000426
Bulgaria	1234.0	54.0	197.0	983.0	0.00017568	7.69e-06	18000.0	8307.69230769	5400.0	0.00256333333333	0.00118307692308	0.000769
Romania	10417.0	567.0	2817.0	7033.0	0.00053492	2.912e-05	189000.0	87230.7692308	56700.0	0.00970666666667	0.00448	0.002912
Albania	678.0	27.0	394.0	257.0	0.00023654	9.42e-06	9000.0	4153.84615385	2700.0	0.00314	0.00144923076923	0.000942
Portugal	22797.0	854.0	1228.0	20715.0	0.00221723	8.306e-05	284666.666667	131384.615385	85400.0	0.0276866666667	0.0127784615385	0.008306
Estonia	1605.0	46.0	206.0	1353.0	0.0012151	3.483e-05	15333.3333333	7076.92307692	4600.0	0.01161	0.00535846153846	0.003483
Kosovo	510.0	12.0	93.0	405.0	0.00027638	6.5e-06	4000.0	1846.15384615	1200.0	0.00216666666667	0.001	0.00065
