Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	147.4	2693.618	2853.925	0.065	10.509	2939.985	1.387e-05	0.0002535	0.00026859	1e-08	9.9e-07	0.00027669
West Bank And Gaza	226.825	4145.045	4376.172	2.455	43.099	4152.671	4.536e-05	0.00082901	0.00087523	4.9e-07	8.62e-06	0.00083053
Poland	297.165	5516.052	6011.831	8.372	152.991	9212.958	7.82e-06	0.00014524	0.0001583	2.2e-07	4.03e-06	0.00024258
Belarus	106.238	1941.416	1997.548	3.538	64.646	1230.583	1.12e-05	0.00020467	0.00021059	3.7e-07	6.82e-06	0.00012973
Sweden	413.486	7556.137	7753.138	0.093	30.443	3630.488	4.06e-05	0.00074202	0.00076137	1e-08	2.99e-06	0.00035652
Russia	188.591	3446.352	6955.291	71.807	1312.212	66445.931	1.31e-06	2.385e-05	4.814e-05	5e-07	9.08e-06	0.0004599
Norway	0.494	9.034	46.501	0.0	0.122	684.805	9e-08	1.7e-06	8.75e-06	0.0	2e-08	0.00012886
Luxembourg	70.917	1295.954	1312.878	0.0	0.0	418.478	0.00011669	0.00213246	0.00216031	0.0	0.0	0.00068859
Cyprus	3.356	62.303	72.175	0.0	0.0	180.405	2.87e-06	5.325e-05	6.169e-05	0.0	0.0	0.00015419
Ukraine	989.796	18372.824	19409.463	26.074	463.608	18895.65	2.218e-05	0.00041174	0.00043497	5.8e-07	1.039e-05	0.00042346
France	2316.864	42338.869	44020.825	4.235	90.981	29236.079	3.459e-05	0.00063204	0.00065715	6e-08	1.36e-06	0.00043644
Jersey	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.049e-05	0.0	0.0	0.0
Moldova	231.928	4238.301	4483.992	6.253	109.773	4599.592	6.541e-05	0.00119527	0.00126456	1.76e-06	3.096e-05	0.00129716
San Marino	0.802	13.896	723.896	0.0	0.0	42.0	2.374e-05	0.00041131	0.02142655	0.0	0.0	0.00124316
Georgia	2.21	42.275	60.822	0.226	4.125	269.798	5.9e-07	1.133e-05	1.63e-05	6e-08	1.11e-06	7.231e-05
Bosnia and Herzegovina	123.613	2294.535	2505.532	7.267	129.205	3880.859	3.719e-05	0.00069031	0.00075379	2.19e-06	3.887e-05	0.00116755
Belgium	28.043	688.849	1123.554	16.665	304.534	8248.435	2.46e-06	6.031e-05	9.837e-05	1.46e-06	2.666e-05	0.00072215
Turkey	132.056	2413.22	3291.998	18.119	322.161	16154.497	1.6e-06	2.932e-05	3.999e-05	2.2e-07	3.91e-06	0.00019624
Netherlands	177.894	3302.108	3866.249	2.467	50.568	9954.33	1.032e-05	0.00019164	0.00022438	1.4e-07	2.93e-06	0.0005777
Estonia	2.381	43.504	46.505	0.108	1.976	76.327	1.8e-06	3.294e-05	3.521e-05	8e-08	1.5e-06	5.778e-05
Spain	4090.359	74748.095	77476.02	19.274	352.215	50202.909	8.754e-05	0.00159979	0.00165817	4.1e-07	7.54e-06	0.00107446
Montenegro	22.685	414.548	453.693	1.457	23.558	738.909	3.645e-05	0.00066611	0.00072901	2.34e-06	3.785e-05	0.0011873
Guernsey	0.0	0.0	1.0	1.457	23.558	23.558	0.0	0.0	1.491e-05	2.173e-05	0.00035134	0.00035134
Croatia	158.444	2895.441	3131.487	2.776	36.177	2642.561	3.875e-05	0.00070804	0.00076576	6.8e-07	8.85e-06	0.0006462
Azerbaijan	8.629	157.695	163.724	1.427	25.712	730.607	8.7e-07	1.586e-05	1.647e-05	1.4e-07	2.59e-06	7.348e-05
Latvia	0.003	0.05	0.199	0.159	2.279	33.52	0.0	3e-08	1e-07	8e-08	1.18e-06	1.74e-05
