Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	5.727	5199.492	5359.799	0.0	10.669	2940.145	5.4e-07	0.00048933	0.00050442	0.0	1e-06	0.0002767
West Bank And Gaza	8.813	8001.176	8232.303	0.122	87.607	4197.179	1.76e-06	0.00160024	0.00164646	2e-08	1.752e-05	0.00083944
Poland	10.624	10486.931	10982.71	0.325	295.318	9355.285	2.8e-07	0.00027613	0.00028918	1e-08	7.78e-06	0.00024633
Belarus	4.128	3747.513	3803.645	0.137	124.788	1290.725	4.4e-07	0.00039508	0.000401	1e-08	1.316e-05	0.00013608
Sweden	16.065	14585.604	14782.605	0.0	30.443	3630.488	1.58e-06	0.00143232	0.00145167	0.0	2.99e-06	0.00035652
Russia	7.327	6652.491	10161.43	2.79	2532.963	67666.682	5e-08	4.604e-05	7.033e-05	2e-08	1.753e-05	0.00046835
Norway	0.019	17.439	54.906	0.0	0.122	684.805	0.0	3.28e-06	1.033e-05	0.0	2e-08	0.00012886
Luxembourg	2.755	2501.58	2518.504	0.0	0.0	418.478	4.53e-06	0.00411628	0.00414413	0.0	0.0	0.00068859
Cyprus	0.12	118.449	128.321	0.0	0.0	180.405	1e-07	0.00010124	0.00010968	0.0	0.0	0.00015419
Ukraine	35.386	34929.788	35966.427	1.189	925.272	19357.314	7.9e-07	0.00078278	0.00080602	3e-08	2.074e-05	0.0004338
France	90.017	81726.697	83408.653	0.008	151.365	29296.463	1.34e-06	0.00122003	0.00124514	0.0	2.26e-06	0.00043734
Jersey	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.049e-05	0.0	0.0	0.0
Moldova	9.011	8181.19	8426.881	0.309	223.146	4712.965	2.54e-06	0.00230724	0.00237653	9e-08	6.293e-05	0.00132914
