Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Turkey	164769.0	4563.0	128947.0	31259.0	0.00200157	5.543e-05	1521000.0	702000.0	456300.0	0.0184766666667	0.00852769230769	0.005543
Italy	233197	33475	158355	41367	0.00385888	0.00055393	11158333.3333	5150000.0	3347500.0	0.184643333333	0.08522	0.055393
Czech Republic	9302.0	321.0	6642.0	2339.0	0.00087543	3.021e-05	107000.0	49384.6153846	32100.0	0.01007	0.00464769230769	0.003021
Monaco	99.0	4.0	90.0	5.0	0.00255933	0.00010341	1333.33333333	615.384615385	400.0	0.03447	0.0159092307692	0.010341
Lithuania	1678.0	70.0	1236.0	372.0	0.00060153	2.509e-05	23333.3333333	10769.2307692	7000.0	0.00836333333333	0.00386	0.002509
Luxembourg	4019.0	110.0	3845.0	64.0	0.00661316	0.000181	36666.6666667	16923.0769231	11000.0	0.0603333333333	0.0278461538462	0.0181
France	189348	28836	68558	91954	0.00282663	0.00043047	9612000.0	4436307.69231	2883600.0	0.14349	0.0662261538462	0.043047
Andorra	765.0	51.0	698.0	16.0	0.00993429	0.00066229	17000.0	7846.15384615	5100.0	0.220763333333	0.101890769231	0.066229
Switzerland	30871.0	1920.0	28500.0	451.0	0.00362483	0.00022544	640000.0	295384.615385	192000.0	0.0751466666667	0.0346830769231	0.022544
Georgia	794.0	12.0	624.0	158.0	0.00021281	3.22e-06	4000.0	1846.15384615	1200.0	0.00107333333333	0.000495384615385	0.000322
Slovakia	1522.0	28.0	1368.0	126.0	0.00027942	5.14e-06	9333.33333333	4307.69230769	2800.0	0.00171333333333	0.000790769230769	0.000514
Ireland	25062.0	1650.0	22089.0	1323.0	0.00516369	0.00033996	550000.0	253846.153846	165000.0	0.11332	0.0523015384615	0.033996
Norway	8446.0	236.0	7727.0	483.0	0.00158929	4.441e-05	78666.6666667	36307.6923077	23600.0	0.0148033333333	0.00683230769231	0.004441
Israel	17169.0	285.0	14878.0	2006.0	0.00193262	3.208e-05	95000.0	43846.1538462	28500.0	0.0106933333333	0.00493538461538	0.003208
Belarus	43403.0	240.0	18776.0	24387.0	0.00457578	2.53e-05	80000.0	36923.0769231	24000.0	0.00843333333333	0.00389230769231	0.00253
Iceland	1806.0	10.0	1794.0	2.0	0.00510784	2.828e-05	3333.33333333	1538.46153846	1000.0	0.00942666666667	0.00435076923077	0.002828
Montenegro	324.0	9.0	315.0	0.0	0.00052061	1.446e-05	3000.0	1384.61538462	900.0	0.00482	0.00222461538462	0.001446
Slovenia	1473.0	109.0	1358.0	6.0	0.0007125	5.272e-05	36333.3333333	16769.2307692	10900.0	0.0175733333333	0.00811076923077	0.005272
Germany	183594	8555	165632	9407	0.0022139	0.00010316	2851666.66667	1316153.84615	855500.0	0.0343866666667	0.0158707692308	0.010316
Bosnia and Herzegovina	2524.0	154.0	1888.0	482.0	0.00075934	4.633e-05	51333.3333333	23692.3076923	15400.0	0.0154433333333	0.00712769230769	0.004633
Armenia	9492.0	139.0	3402.0	5951.0	0.00321569	4.709e-05	46333.3333333	21384.6153846	13900.0	0.0156966666667	0.00724461538462	0.004709
Belgium	58517.0	9486.0	15919.0	33112.0	0.00512315	0.0008305	3162000.0	1459384.61538	948600.0	0.276833333333	0.127769230769	0.08305
Spain	239638	27127	150376	62135	0.00512883	0.00058058	9042333.33333	4173384.61538	2712700.0	0.193526666667	0.08932	0.058058
Ukraine	24562	724	10053	13785	0.00055044	1.622e-05	241333.333333	111384.615385	72400.0	0.00540666666667	0.00249538461538	0.001622
San Marino	671.0	42.0	359.0	270.0	0.01986089	0.00124316	14000.0	6461.53846154	4200.0	0.414386666667	0.191255384615	0.124316
Netherlands	46749	5981	179	40589	0.00271307	0.00034711	1993666.66667	920153.846154	598100.0	0.115703333333	0.0534015384615	0.034711
Denmark	11899	576	10610	713	0.00205246	9.935e-05	192000.0	88615.3846154	57600.0	0.0331166666667	0.0152846153846	0.009935
Poland	24165.0	1074.0	11449.0	11642.0	0.00063628	2.828e-05	358000.0	165230.769231	107400.0	0.00942666666667	0.00435076923077	0.002828
Finland	6885.0	318.0	5500.0	1067.0	0.00124772	5.763e-05	106000.0	48923.0769231	31800.0	0.01921	0.00886615384615	0.005763
Macedonia	2315.0	140.0	1569.0	606.0	0.0011114	6.721e-05	46666.6666667	21538.4615385	14000.0	0.0224033333333	0.01034	0.006721
Moldova	8360.0	305.0	4622.0	3433.0	0.00235766	8.602e-05	101666.666667	46923.0769231	30500.0	0.0286733333333	0.0132338461538	0.008602
Liechtenstein	82.0	1.0	55.0	26.0	0.00216302	2.638e-05	333.333333333	153.846153846	100.0	0.00879333333333	0.00405846153846	0.002638
Latvia	1066.0	24.0	745.0	297.0	0.00055332	1.246e-05	8000.0	3692.30769231	2400.0	0.00415333333333	0.00191692307692	0.001246
Croatia	2246.0	103.0	2077.0	66.0	0.00054922	2.519e-05	34333.3333333	15846.1538462	10300.0	0.00839666666667	0.00387538461538	0.002519
Malta	619.0	9.0	537.0	73.0	0.00128017	1.861e-05	3000.0	1384.61538462	900.0	0.00620333333333	0.00286307692308	0.001861
Vatican	12.0	0.0	2.0	10.0	0.01498127	0.0	60.0	24.0	15.0	0.07490635	0.02996254	0.0187265875
Sweden	37814.0	4403.0	4971.0	28440.0	0.00371338	0.00043238	1467666.66667	677384.615385	440300.0	0.144126666667	0.06652	0.043238
Russia	414328	4849	175514	233965	0.00286776	3.356e-05	1616333.33333	746000.0	484900.0	0.0111866666667	0.00516307692308	0.003356
Bulgaria	2519.0	140.0	1090.0	1289.0	0.00035862	1.993e-05	46666.6666667	21538.4615385	14000.0	0.00664333333333	0.00306615384615	0.001993
Romania	19398.0	1276.0	13426.0	4696.0	0.0009961	6.552e-05	425333.333333	196307.692308	127600.0	0.02184	0.01008	0.006552
Albania	1143.0	33.0	877.0	233.0	0.00039876	1.151e-05	11000.0	5076.92307692	3300.0	0.00383666666667	0.00177076923077	0.001151
Portugal	32700.0	1424.0	19552.0	11724.0	0.00318039	0.0001385	474666.666667	219076.923077	142400.0	0.0461666666667	0.0213076923077	0.01385
Estonia	1870.0	68.0	1625.0	177.0	0.00141572	5.148e-05	22666.6666667	10461.5384615	6800.0	0.01716	0.00792	0.005148
Kosovo	1064.0	30.0	829.0	205.0	0.0005766	1.626e-05	10000.0	4615.38461538	3000.0	0.00542	0.00250153846154	0.001626
Azerbaijan	5662.0	68.0	3508.0	2086.0	0.00056948	6.84e-06	22666.6666667	10461.5384615	6800.0	0.00228	0.00105230769231	0.000684
United Kingdom	277736	39127	1221	237388	0.00417717	0.00058847	13042333.3333	6019538.46154	3912700.0	0.196156666667	0.0905338461538	0.058847
Austria	16733.0	668.0	15596.0	469.0	0.00189137	7.551e-05	222666.666667	102769.230769	66800.0	0.02517	0.0116169230769	0.007551
West Bank and Gaza	449.0	3.0	372.0	74.0	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Republic of Serbia	11430.0	244.0	6726.0	4460.0	0.00163705	3.495e-05	81333.3333333	37538.4615385	24400.0	0.01165	0.00537692307692	0.003495
Greece	2918.0	179.0	1374.0	1365.0	0.00027201	1.669e-05	59666.6666667	27538.4615385	17900.0	0.00556333333333	0.00256769230769	0.001669
Hungary	3892.0	527.0	2156.0	1209.0	0.00039841	5.395e-05	175666.666667	81076.9230769	52700.0	0.0179833333333	0.0083	0.005395
Cyprus	949.0	17.0	790.0	142.0	0.00081111	1.453e-05	5666.66666667	2615.38461538	1700.0	0.00484333333333	0.00223538461538	0.001453
New Zealand	1504.0	22.0	1481.0	1.0	0.00030785	4.5e-06	7333.33333333	3384.61538462	2200.0	0.0015	0.000692307692308	0.00045
Australia	7221	102	6626	493	0.00028893	4.08e-06	34000.0	15692.3076923	10200.0	0.00136	0.000627692307692	0.000408
Fiji	18.0	0.0	15.0	3.0	2.037e-05	0.0	90.0	36.0	22.5	0.00010185	4.074e-05	2.54625e-05
Papua New Guinea	8.0	0.0	8.0	0.0	9.3e-07	0.0	40.0	16.0	10.0	4.65e-06	1.86e-06	1.1625e-06
Madagascar	826.0	6.0	174.0	646.0	3.145e-05	2.3e-07	2000.0	923.076923077	600.0	7.66666666667e-05	3.53846153846e-05	2.3e-05
Swaziland	293.0	3.0	194.0	96.0	0.00025788	2.64e-06	1000.0	461.538461538	300.0	0.00088	0.000406153846154	0.000264
Liberia	296.0	27.0	159.0	110.0	6.142e-05	5.6e-06	9000.0	4153.84615385	2700.0	0.00186666666667	0.000861538461538	0.00056
Sudan	5173.0	298.0	1522.0	3353.0	0.00012375	7.13e-06	99333.3333333	45846.1538462	29800.0	0.00237666666667	0.00109692307692	0.000713
