Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Turkey	74193.0	1643.0	7089.0	65461.0	0.00090128	1.996e-05	547666.666667	252769.230769	164300.0	0.00665333333333	0.00307076923077	0.001996
Italy	168941.0	22170.0	40164.0	106607.0	0.00279559	0.00036686	7390000.0	3410769.23077	2217000.0	0.122286666667	0.05644	0.036686
Czech Republic	6433.0	169.0	972.0	5292.0	0.00060542	1.59e-05	56333.3333333	26000.0	16900.0	0.0053	0.00244615384615	0.00159
Monaco	93.0	3.0	12.0	78.0	0.00240422	7.756e-05	1000.0	461.538461538	300.0	0.0258533333333	0.0119323076923	0.007756
Lithuania	1128.0	32.0	178.0	918.0	0.00040437	1.147e-05	10666.6666667	4923.07692308	3200.0	0.00382333333333	0.00176461538462	0.001147
Luxembourg	3444.0	69.0	552.0	2823.0	0.00566701	0.00011354	23000.0	10615.3846154	6900.0	0.0378466666667	0.0174676923077	0.011354
France	147091	17941	33327	95823	0.00219581	0.00026783	5980333.33333	2760153.84615	1794100.0	0.0892766666667	0.0412046153846	0.026783
Andorra	673.0	33.0	169.0	471.0	0.00873958	0.00042854	11000.0	5076.92307692	3300.0	0.142846666667	0.0659292307692	0.042854
Switzerland	26732.0	1281.0	15900.0	9551.0	0.00313883	0.00015041	427000.0	197076.923077	128100.0	0.0501366666667	0.02314	0.015041
Georgia	348.0	3.0	76.0	269.0	9.327e-05	8e-07	1000.0	461.538461538	300.0	0.000266666666667	0.000123076923077	8e-05
Slovakia	977.0	8.0	167.0	802.0	0.00017936	1.47e-06	2666.66666667	1230.76923077	800.0	0.00049	0.000226153846154	0.000147
Ireland	13271.0	486.0	77.0	12708.0	0.00273431	0.00010013	162000.0	74769.2307692	48600.0	0.0333766666667	0.0154046153846	0.010013
Norway	6896.0	152.0	32.0	6712.0	0.00129762	2.86e-05	50666.6666667	23384.6153846	15200.0	0.00953333333333	0.0044	0.00286
Israel	12758.0	142.0	2818.0	9798.0	0.0014361	1.598e-05	47333.3333333	21846.1538462	14200.0	0.00532666666667	0.00245846153846	0.001598
Belarus	4204.0	40.0	203.0	3961.0	0.00044321	4.22e-06	13333.3333333	6153.84615385	4000.0	0.00140666666667	0.000649230769231	0.000422
Iceland	1739.0	8.0	1144.0	587.0	0.00491835	2.263e-05	2666.66666667	1230.76923077	800.0	0.00754333333333	0.00348153846154	0.002263
Montenegro	303.0	4.0	55.0	244.0	0.00048687	6.43e-06	1333.33333333	615.384615385	400.0	0.00214333333333	0.000989230769231	0.000643
Slovenia	1268.0	61.0	174.0	1033.0	0.00061334	2.951e-05	20333.3333333	9384.61538462	6100.0	0.00983666666667	0.00454	0.002951
Germany	137698.0	4052.0	77000.0	56646.0	0.00166045	4.886e-05	1350666.66667	623384.615385	405200.0	0.0162866666667	0.00751692307692	0.004886
Bosnia and Herzegovina	1167.0	43.0	277.0	847.0	0.00035109	1.294e-05	14333.3333333	6615.38461538	4300.0	0.00431333333333	0.00199076923077	0.001294
Armenia	1159.0	18.0	358.0	783.0	0.00039264	6.1e-06	6000.0	2769.23076923	1800.0	0.00203333333333	0.000938461538462	0.00061
Belgium	34809.0	4857.0	7562.0	22390.0	0.00304752	0.00042523	1619000.0	747230.769231	485700.0	0.141743333333	0.06542	0.042523
Spain	184948.0	19315.0	74797.0	90836.0	0.00395833	0.00041339	6438333.33333	2971538.46154	1931500.0	0.137796666667	0.0635984615385	0.041339
Ukraine	4161.0	116.0	186.0	3859.0	9.325e-05	2.6e-06	38666.6666667	17846.1538462	11600.0	0.000866666666667	0.0004	0.00026
San Marino	426.0	38.0	55.0	333.0	0.01260915	0.00112476	12666.6666667	5846.15384615	3800.0	0.37492	0.17304	0.112476
Netherlands	29383	3327	311	25745	0.00170524	0.00019308	1109000.0	511846.153846	332700.0	0.06436	0.0297046153846	0.019308
Denmark	7074	321	3203	3550	0.00122019	5.537e-05	107000.0	49384.6153846	32100.0	0.0184566666667	0.00851846153846	0.005537
Poland	7918.0	314.0	774.0	6830.0	0.00020849	8.27e-06	104666.666667	48307.6923077	31400.0	0.00275666666667	0.00127230769231	0.000827
Finland	3369.0	75.0	1700.0	1594.0	0.00061054	1.359e-05	25000.0	11538.4615385	7500.0	0.00453	0.00209076923077	0.001359
Macedonia	1081.0	46.0	121.0	914.0	0.00051897	2.208e-05	15333.3333333	7076.92307692	4600.0	0.00736	0.00339692307692	0.002208
Moldova	2154.0	54.0	235.0	1865.0	0.00060747	1.523e-05	18000.0	8307.69230769	5400.0	0.00507666666667	0.00234307692308	0.001523
Liechtenstein	79.0	1.0	55.0	23.0	0.00208388	2.638e-05	333.333333333	153.846153846	100.0	0.00879333333333	0.00405846153846	0.002638
Latvia	675.0	5.0	57.0	613.0	0.00035037	2.6e-06	1666.66666667	769.230769231	500.0	0.000866666666667	0.0004	0.00026
Croatia	1791.0	35.0	529.0	1227.0	0.00043796	8.56e-06	11666.6666667	5384.61538462	3500.0	0.00285333333333	0.00131692307692	0.000856
Malta	412.0	3.0	82.0	327.0	0.00085207	6.2e-06	1000.0	461.538461538	300.0	0.00206666666667	0.000953846153846	0.00062
Vatican	8.0	0.0	2.0	6.0	0.00998752	0.0	40.0	16.0	10.0	0.0499376	0.01997504	0.0124844
Sweden	12540.0	1333.0	550.0	10657.0	0.00123144	0.0001309	444333.333333	205076.923077	133300.0	0.0436333333333	0.0201384615385	0.01309
Russia	27938.0	232.0	2304.0	25402.0	0.00019337	1.61e-06	77333.3333333	35692.3076923	23200.0	0.000536666666667	0.000247692307692	0.000161
Bulgaria	800.0	38.0	122.0	640.0	0.00011389	5.41e-06	12666.6666667	5846.15384615	3800.0	0.00180333333333	0.000832307692308	0.000541
Romania	7707.0	392.0	1357.0	5958.0	0.00039576	2.013e-05	130666.666667	60307.6923077	39200.0	0.00671	0.00309692307692	0.002013
Albania	518.0	26.0	277.0	215.0	0.00018072	9.07e-06	8666.66666667	4000.0	2600.0	0.00302333333333	0.00139538461538	0.000907
Portugal	18841.0	629.0	493.0	17719.0	0.00183247	6.118e-05	209666.666667	96769.2307692	62900.0	0.0203933333333	0.00941230769231	0.006118
Estonia	1434.0	36.0	133.0	1265.0	0.00108564	2.725e-05	12000.0	5538.46153846	3600.0	0.00908333333333	0.00419230769231	0.002725
Kosovo	449.0	11.0	79.0	359.0	0.00024332	5.96e-06	3666.66666667	1692.30769231	1100.0	0.00198666666667	0.000916923076923	0.000596
Azerbaijan	1283.0	15.0	460.0	808.0	0.00012904	1.51e-06	5000.0	2307.69230769	1500.0	0.000503333333333	0.000232307692308	0.000151
United Kingdom	104145	13759	375	90011	0.00156635	0.00020694	4586333.33333	2116769.23077	1375900.0	0.06898	0.0318369230769	0.020694
Austria	14476.0	410.0	8986.0	5080.0	0.00163625	4.634e-05	136666.666667	63076.9230769	41000.0	0.0154466666667	0.00712923076923	0.004634
