Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Turkey	5.0	0.0	0.0	N/A	6e-08	0.0	25.0	10.0	6.25	3e-07	1.2e-07	7.5e-08
Italy	17660.0	1266.0	1439.0	N/A	0.00029223	2.095e-05	422000.0	194769.230769	126600.0	0.00698333333333	0.00322307692308	0.002095
Czech Republic	141.0	0.0	0.0	N/A	1.327e-05	0.0	705.0	282.0	176.25	6.635e-05	2.654e-05	1.65875e-05
Monaco	2.0	0.0	0.0	N/A	5.17e-05	0.0	10.0	4.0	2.5	0.0002585	0.0001034	6.4625e-05
Lithuania	6.0	0.0	0.0	N/A	2.15e-06	0.0	30.0	12.0	7.5	1.075e-05	4.3e-06	2.6875e-06
Luxembourg	34.0	0.0	0.0	N/A	5.595e-05	0.0	170.0	68.0	42.5	0.00027975	0.0001119	6.99375e-05
France	3670	79	12	N/A	5.479e-05	1.18e-06	26333.3333333	12153.8461538	7900.0	0.000393333333333	0.000181538461538	0.000118
Andorra	1.0	0.0	0.0	N/A	1.299e-05	0.0	5.0	2.0	1.25	6.495e-05	2.598e-05	1.62375e-05
Georgia	25.0	0.0	0.0	N/A	6.7e-06	0.0	125.0	50.0	31.25	3.35e-05	1.34e-05	8.375e-06
Slovakia	32.0	0.0	0.0	N/A	5.87e-06	0.0	160.0	64.0	40.0	2.935e-05	1.174e-05	7.3375e-06
Ireland	90.0	1.0	0.0	N/A	1.854e-05	2.1e-07	333.333333333	153.846153846	100.0	7e-05	3.23076923077e-05	2.1e-05
Norway	996.0	0.0	1.0	N/A	0.00018742	0.0	4980.0	1992.0	1245.0	0.0009371	0.00037484	0.000234275
Israel	161.0	0.0	4.0	N/A	1.812e-05	0.0	805.0	322.0	201.25	9.06e-05	3.624e-05	2.265e-05
Belarus	27.0	0.0	3.0	N/A	2.85e-06	0.0	135.0	54.0	33.75	1.425e-05	5.7e-06	3.5625e-06
Iceland	134.0	0.0	1.0	N/A	0.00037899	0.0	670.0	268.0	167.5	0.00189495	0.00075798	0.0004737375
Slovenia	141.0	0.0	0.0	N/A	6.82e-05	0.0	705.0	282.0	176.25	0.000341	0.0001364	8.525e-05
