Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Sublette	3.0	0.0	0.0	3.0	0.00030572	0.0	15.0	6.0	3.75	0.0015286	0.00061144	0.00038215
Albany	8.0	0.0	0.0	8.0	0.00020725	0.0	40.0	16.0	10.0	0.00103625	0.0004145	0.0002590625
Natrona	48.0	0.0	0.0	48.0	0.00060671	0.0	240.0	96.0	60.0	0.00303355	0.00121342	0.0007583875
Fremont	180.0	0.0	0.0	180.0	0.00455339	0.0	900.0	360.0	225.0	0.02276695	0.00910678	0.0056917375
Sheridan	16.0	0.0	0.0	16.0	0.00052922	0.0	80.0	32.0	20.0	0.0026461	0.00105844	0.000661525
Laramie	163.0	0.0	0.0	163.0	0.00164686	0.0	815.0	326.0	203.75	0.0082343	0.00329372	0.002058575
Teton	98.0	0.0	0.0	98.0	0.00424592	0.0	490.0	196.0	122.5	0.0212296	0.00849184	0.0053074
Washakie	8.0	0.0	0.0	8.0	0.00101458	0.0	40.0	16.0	10.0	0.0050729	0.00202916	0.001268225
Converse	23.0	0.0	0.0	23.0	0.00168622	0.0	115.0	46.0	28.75	0.0084311	0.00337244	0.002107775
Park	1.0	0.0	0.0	1.0	3.41e-05	0.0	5.0	2.0	1.25	0.0001705	6.82e-05	4.2625e-05
Hot Springs	3.0	0.0	0.0	3.0	0.00065862	0.0	15.0	6.0	3.75	0.0032931	0.00131724	0.000823275
Carbon	5.0	0.0	0.0	5.0	0.00033398	0.0	25.0	10.0	6.25	0.0016699	0.00066796	0.000417475
Platte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lincoln	10.0	0.0	0.0	10.0	0.00051456	0.0	50.0	20.0	12.5	0.0025728	0.00102912	0.0006432
Johnson	15.0	1.0	0.0	14.0	0.00177305	0.0001182	333.333333333	153.846153846	100.0	0.0394	0.0181846153846	0.01182
Big Horn	3.0	0.0	0.0	3.0	0.0002525	0.0	15.0	6.0	3.75	0.0012625	0.000505	0.000315625
Goshen	5.0	0.0	0.0	5.0	0.0003738	0.0	25.0	10.0	6.25	0.001869	0.0007476	0.00046725
Sweetwater	19.0	0.0	0.0	19.0	0.00044134	0.0	95.0	38.0	23.75	0.0022067	0.00088268	0.000551675
Crook	5.0	0.0	0.0	5.0	0.00067114	0.0	25.0	10.0	6.25	0.0033557	0.00134228	0.000838925
Unassigned	0.0	6.0	0.0	-6.0	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Uinta	9.0	0.0	0.0	9.0	0.00044337	0.0	45.0	18.0	11.25	0.00221685	0.00088674	0.0005542125
Campbell	29.0	0.0	0.0	29.0	0.00062852	0.0	145.0	58.0	36.25	0.0031426	0.00125704	0.00078565
Niobrara	2.0	0.0	0.0	2.0	0.00083752	0.0	10.0	4.0	2.5	0.0041876	0.00167504	0.0010469
