Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Sublette	3.0	0.0	0.0	3.0	0.00030572	0.0	15.0	6.0	3.75	0.0015286	0.00061144	0.00038215
Albany	8.0	0.0	0.0	8.0	0.00020725	0.0	40.0	16.0	10.0	0.00103625	0.0004145	0.0002590625
Natrona	49.0	0.0	0.0	49.0	0.00061935	0.0	245.0	98.0	61.25	0.00309675	0.0012387	0.0007741875
Fremont	109.0	0.0	0.0	109.0	0.00275733	0.0	545.0	218.0	136.25	0.01378665	0.00551466	0.0034466625
Sheridan	16.0	0.0	0.0	16.0	0.00052922	0.0	80.0	32.0	20.0	0.0026461	0.00105844	0.000661525
Laramie	134.0	0.0	0.0	134.0	0.00135386	0.0	670.0	268.0	167.5	0.0067693	0.00270772	0.001692325
Teton	96.0	0.0	0.0	96.0	0.00415927	0.0	480.0	192.0	120.0	0.02079635	0.00831854	0.0051990875
Washakie	8.0	0.0	0.0	8.0	0.00101458	0.0	40.0	16.0	10.0	0.0050729	0.00202916	0.001268225
Converse	21.0	0.0	0.0	21.0	0.00153959	0.0	105.0	42.0	26.25	0.00769795	0.00307918	0.0019244875
Park	1.0	0.0	0.0	1.0	3.41e-05	0.0	5.0	2.0	1.25	0.0001705	6.82e-05	4.2625e-05
Hot Springs	3.0	0.0	0.0	3.0	0.00065862	0.0	15.0	6.0	3.75	0.0032931	0.00131724	0.000823275
Carbon	4.0	0.0	0.0	4.0	0.00026718	0.0	20.0	8.0	5.0	0.0013359	0.00053436	0.000333975
Platte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lincoln	9.0	0.0	0.0	9.0	0.00046311	0.0	45.0	18.0	11.25	0.00231555	0.00092622	0.0005788875
Johnson	15.0	1.0	0.0	14.0	0.00177305	0.0001182	333.333333333	153.846153846	100.0	0.0394	0.0181846153846	0.01182
Big Horn	2.0	0.0	0.0	2.0	0.00016834	0.0	10.0	4.0	2.5	0.0008417	0.00033668	0.000210425
Goshen	4.0	0.0	0.0	4.0	0.00029904	0.0	20.0	8.0	5.0	0.0014952	0.00059808	0.0003738
Sweetwater	16.0	0.0	0.0	16.0	0.00037165	0.0	80.0	32.0	20.0	0.00185825	0.0007433	0.0004645625
Crook	5.0	0.0	0.0	5.0	0.00067114	0.0	25.0	10.0	6.25	0.0033557	0.00134228	0.000838925
Unassigned	0.0	6.0	0.0	-6.0	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Uinta	8.0	0.0	0.0	8.0	0.00039411	0.0	40.0	16.0	10.0	0.00197055	0.00078822	0.0004926375
Campbell	23.0	0.0	0.0	23.0	0.00049848	0.0	115.0	46.0	28.75	0.0024924	0.00099696	0.0006231
Niobrara	2.0	0.0	0.0	2.0	0.00083752	0.0	10.0	4.0	2.5	0.0041876	0.00167504	0.0010469
