Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Sublette	3.0	0.0	0.0	3.0	0.00030572	0.0	15.0	6.0	3.75	0.0015286	0.00061144	0.00038215
Albany	25.0	0.0	0.0	25.0	0.00064765	0.0	125.0	50.0	31.25	0.00323825	0.0012953	0.0008095625
Natrona	79.0	0.0	0.0	79.0	0.00099855	0.0	395.0	158.0	98.75	0.00499275	0.0019971	0.0012481875
Fremont	285.0	0.0	0.0	285.0	0.00720953	0.0	1425.0	570.0	356.25	0.03604765	0.01441906	0.0090119125
Sheridan	16.0	0.0	0.0	16.0	0.00052922	0.0	80.0	32.0	20.0	0.0026461	0.00105844	0.000661525
Laramie	188.0	0.0	0.0	188.0	0.00189945	0.0	940.0	376.0	235.0	0.00949725	0.0037989	0.0023743125
Teton	100.0	0.0	0.0	100.0	0.00433257	0.0	500.0	200.0	125.0	0.02166285	0.00866514	0.0054157125
Washakie	37.0	0.0	0.0	37.0	0.00469245	0.0	185.0	74.0	46.25	0.02346225	0.0093849	0.0058655625
Converse	24.0	0.0	0.0	24.0	0.00175953	0.0	120.0	48.0	30.0	0.00879765	0.00351906	0.0021994125
Park	2.0	0.0	0.0	2.0	6.82e-05	0.0	10.0	4.0	2.5	0.000341	0.0001364	8.525e-05
Hot Springs	12.0	0.0	0.0	12.0	0.00263447	0.0	60.0	24.0	15.0	0.01317235	0.00526894	0.0032930875
Carbon	16.0	0.0	0.0	16.0	0.00106873	0.0	80.0	32.0	20.0	0.00534365	0.00213746	0.0013359125
Platte	1.0	0.0	0.0	1.0	0.00011674	0.0	5.0	2.0	1.25	0.0005837	0.00023348	0.000145925
Lincoln	15.0	0.0	0.0	15.0	0.00077184	0.0	75.0	30.0	18.75	0.0038592	0.00154368	0.0009648
Johnson	18.0	1.0	0.0	17.0	0.00212766	0.0001182	333.333333333	153.846153846	100.0	0.0394	0.0181846153846	0.01182
Big Horn	6.0	0.0	0.0	6.0	0.00050501	0.0	30.0	12.0	7.5	0.00252505	0.00101002	0.0006312625
Goshen	5.0	0.0	0.0	5.0	0.0003738	0.0	25.0	10.0	6.25	0.001869	0.0007476	0.00046725
Sweetwater	31.0	0.0	0.0	31.0	0.00072008	0.0	155.0	62.0	38.75	0.0036004	0.00144016	0.0009001
Weston	1.0	0.0	0.0	1.0	0.00014353	0.0	5.0	2.0	1.25	0.00071765	0.00028706	0.0001794125
Crook	5.0	0.0	0.0	5.0	0.00067114	0.0	25.0	10.0	6.25	0.0033557	0.00134228	0.000838925
Unassigned	0.0	16.0	0.0	-16.0	N/A	N/A	5333.33333333	2461.53846154	1600.0	N/A	N/A	N/A
Uinta	13.0	0.0	0.0	13.0	0.00064043	0.0	65.0	26.0	16.25	0.00320215	0.00128086	0.0008005375
Campbell	31.0	0.0	0.0	31.0	0.00067187	0.0	155.0	62.0	38.75	0.00335935	0.00134374	0.0008398375
Niobrara	2.0	0.0	0.0	2.0	0.00083752	0.0	10.0	4.0	2.5	0.0041876	0.00167504	0.0010469
