Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Dane	61.0	0.0	0.0	0.0	0.00011247	0.0	305.0	122.0	76.25	0.00056235	0.00022494	2020-03-22
Dane	70	0	0	0	1.2906e-4	0	350	140	87.5	6.453e-4	2.5812e-4	2020-03-23
Dane	72	0	0	0	1.3275e-4	0	360	144	90	6.6375e-4	2.655e-4	2020-03-24
Dane	88	1	0	0	1.6225e-4	1.84e-6	333.333333333	153.846153846	100	6.13333333333e-4	2.83076923077e-4	2020-03-25
Dane	134	1	0	0	2.4707e-4	1.84e-6	333.333333333	153.846153846	100	6.13333333333e-4	2.83076923077e-4	2020-03-26
Dane	158	1	0	0	0.00029132	1.84e-06	333.333333333	153.846153846	100	0.000613333333333	0.000283076923077	2020-03-27
Dane	172	1	0	0	0.00031713	1.84e-06	333.333333333	153.846153846	100	0.000613333333333	0.000283076923077	2020-03-28
Dane	183.0	1.0	0.0	0.0	0.00033741	1.84e-06	333.333333333	153.846153846	100.0	0.000613333333333	0.000283076923077	2020-03-29
Dane	192.0	2.0	0.0	0.0	0.00035401	3.69e-06	666.666666667	307.692307692	200.0	0.00123	0.000567692307692	2020-03-30
Dane	214.0	2.0	0.0	0.0	0.00039457	3.69e-06	666.666666667	307.692307692	200.0	0.00123	0.000567692307692	2020-03-31
Dane	215.0	2.0	0.0	0.0	0.00039641	3.69e-06	666.666666667	307.692307692	200.0	0.00123	0.000567692307692	2020-04-01
Dane	238.0	3.0	0.0	0.0	0.00043882	5.53e-06	1000.0	461.538461538	300.0	0.00184333333333	0.000850769230769	2020-04-02
Dane	252.0	5.0	0.0	0.0	0.00046463	9.22e-06	1666.66666667	769.230769231	500.0	0.00307333333333	0.00141846153846	2020-04-03
Dane	269.0	8.0	0.0	0.0	0.00049598	1.475e-05	2666.66666667	1230.76923077	800.0	0.00491666666667	0.00226923076923	2020-04-04
Dane	280.0	9.0	0.0	0.0	0.00051626	1.659e-05	3000.0	1384.61538462	900.0	0.00553	0.00255230769231	2020-04-05
Dane	287.0	9.0	0.0	0.0	0.00052916	1.659e-05	3000.0	1384.61538462	900.0	0.00553	0.00255230769231	2020-04-06
Dane	289.0	11.0	0.0	0.0	0.00053285	2.028e-05	3666.66666667	1692.30769231	1100.0	0.00676	0.00312	2020-04-07
Dane	303.0	11.0	0.0	0.0	0.00055867	2.028e-05	3666.66666667	1692.30769231	1100.0	0.00676	0.00312	2020-04-08
Dane	307.0	11.0	0.0	0.0	0.00056604	2.028e-05	3666.66666667	1692.30769231	1100.0	0.00676	0.00312	2020-04-09
Dane	313.0	12.0	0.0	0.0	0.0005771	2.213e-05	4000.0	1846.15384615	1200.0	0.00737666666667	0.00340461538462	2020-04-10
Dane	327.0	12.0	0.0	0.0	0.00060292	2.213e-05	4000.0	1846.15384615	1200.0	0.00737666666667	0.00340461538462	2020-04-11
Dane	334.0	12.0	0.0	322.0	0.00061582	2.213e-05	4000.0	1846.15384615	1200.0	0.00737666666667	0.00340461538462	2020-04-12
Dane	340.0	12.0	0.0	328.0	0.00062689	2.213e-05	4000.0	1846.15384615	1200.0	0.00737666666667	0.00340461538462	2020-04-13
Dane	344.0	12.0	0.0	332.0	0.00063426	2.213e-05	4000.0	1846.15384615	1200.0	0.00737666666667	0.00340461538462	2020-04-14
