Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Lane	4.0	1.0	0.0	0.0	1.054e-05	2.63e-06	333.333333333	153.846153846	100.0	0.000876666666667	0.000404615384615	0.000263	2020-03-22
Lane	4	1	0	0	1.054e-5	2.63e-6	333.333333333	153.846153846	100	8.76666666667e-4	4.04615384615e-4	2.63e-4	2020-03-23
Lane	4	1	0	0	1.054e-5	2.63e-6	333.333333333	153.846153846	100	8.76666666667e-4	4.04615384615e-4	2.63e-4	2020-03-24
Lane	5	1	0	0	1.317e-5	2.63e-6	333.333333333	153.846153846	100	8.76666666667e-4	4.04615384615e-4	2.63e-4	2020-03-25
Lane	7	1	0	0	1.844e-5	2.63e-6	333.333333333	153.846153846	100	8.76666666667e-4	4.04615384615e-4	2.63e-4	2020-03-26
Lane	10	1	0	0	2.634e-5	2.63e-6	333.333333333	153.846153846	100	8.76666666667e-4	4.04615384615e-4	2.63e-4	2020-03-27
Lane	9	1	0	0	2.3710000000000002e-005	2.63e-6	333.333333333	153.846153846	100	8.76666666667e-4	4.04615384615e-4	2.63e-4	2020-03-28
Lane	10.0	1.0	0.0	0.0	2.634e-05	2.63e-06	333.333333333	153.846153846	100.0	0.000876666666667	0.000404615384615	0.000263	2020-03-29
Lane	12.0	1.0	0.0	0.0	3.161e-05	2.63e-06	333.333333333	153.846153846	100.0	0.000876666666667	0.000404615384615	0.000263	2020-03-30
Lane	16.0	1.0	0.0	0.0	4.215e-05	2.63e-06	333.333333333	153.846153846	100.0	0.000876666666667	0.000404615384615	0.000263	2020-03-31
Lane	18.0	1.0	0.0	0.0	4.742e-05	2.63e-06	333.333333333	153.846153846	100.0	0.000876666666667	0.000404615384615	0.000263	2020-04-01
Lane	21.0	1.0	0.0	0.0	5.532e-05	2.63e-06	333.333333333	153.846153846	100.0	0.000876666666667	0.000404615384615	0.000263	2020-04-02
Lane	21.0	1.0	0.0	0.0	5.532e-05	2.63e-06	333.333333333	153.846153846	100.0	0.000876666666667	0.000404615384615	0.000263	2020-04-03
Lane	21.0	1.0	0.0	0.0	5.532e-05	2.63e-06	333.333333333	153.846153846	100.0	0.000876666666667	0.000404615384615	0.000263	2020-04-04
Lane	27.0	1.0	0.0	0.0	7.113e-05	2.63e-06	333.333333333	153.846153846	100.0	0.000876666666667	0.000404615384615	0.000263	2020-04-05
Lane	27.0	1.0	0.0	0.0	7.113e-05	2.63e-06	333.333333333	153.846153846	100.0	0.000876666666667	0.000404615384615	0.000263	2020-04-06
Lane	29.0	1.0	0.0	0.0	7.639e-05	2.63e-06	333.333333333	153.846153846	100.0	0.000876666666667	0.000404615384615	0.000263	2020-04-07
Lane	30.0	1.0	0.0	0.0	7.903e-05	2.63e-06	333.333333333	153.846153846	100.0	0.000876666666667	0.000404615384615	0.000263	2020-04-08
Lane	33.0	1.0	0.0	0.0	8.693e-05	2.63e-06	333.333333333	153.846153846	100.0	0.000876666666667	0.000404615384615	0.000263	2020-04-09
Lane	33.0	1.0	0.0	0.0	8.693e-05	2.63e-06	333.333333333	153.846153846	100.0	0.000876666666667	0.000404615384615	0.000263	2020-04-10
