Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Quebec	3.0	0.0	0.0	N/A	3.6e-07	0.0	15.0	6.0	3.75	1.8e-06	7.2e-07	4.5e-07	2020-03-09
Quebec	4.0	0.0	0.0	N/A	4.7e-07	0.0	20.0	8.0	5.0	2.35e-06	9.4e-07	5.875e-07	2020-03-10
Quebec	8.0	0.0	0.0	N/A	9.5e-07	0.0	40.0	16.0	10.0	4.75e-06	1.9e-06	1.1875e-06	2020-03-11
Quebec	9.0	0.0	0.0	N/A	1.07e-06	0.0	45.0	18.0	11.25	5.35e-06	2.14e-06	1.3375e-06	2020-03-12
Quebec	17.0	0.0	0.0	N/A	2.02e-06	0.0	85.0	34.0	21.25	1.01e-05	4.04e-06	2.525e-06	2020-03-13
Quebec	17.0	0.0	0.0	N/A	2.02e-06	0.0	85.0	34.0	21.25	1.01e-05	4.04e-06	2.525e-06	2020-03-14
Quebec	24	0	0	N/A	2.85e-6	0	120	48	30	1.425e-5	5.7e-6	3.5625e-6	2020-03-15
Quebec	50	0	0	N/A	5.93e-06	0.0	250	100	62.5	2.965e-05	1.186e-05	7.4125e-06	2020-03-16
Quebec	74	0	0	N/A	8.77e-06	0.0	370	148	92.5	4.385e-05	1.754e-05	1.09625e-05	2020-03-17
Quebec	94	0	0	N/A	1.115e-05	0.0	470	188	117.5	5.575e-05	2.23e-05	1.39375e-05	2020-03-18
Quebec	121	1	0	N/A	1.435e-05	1.2e-07	333.333333333	153.846153846	100	4e-05	1.84615384615e-05	1.2e-05	2020-03-19
Quebec	139	1	0	N/A	1.648e-05	1.2e-07	333.333333333	153.846153846	100	4e-05	1.84615384615e-05	1.2e-05	2020-03-20
Quebec	181	5	0	N/A	2.146e-05	5.9e-07	1666.66666667	769.230769231	500	0.000196666666667	9.07692307692e-05	5.9e-05	2020-03-21
Quebec	219	4	0	0	2.597e-05	4.7e-07	1333.33333333	615.384615385	400	0.000156666666667	7.23076923077e-05	4.7e-05	2020-03-22
Quebec	628	4	0	0	7.447e-05	4.7e-07	1333.33333333	615.384615385	400	0.000156666666667	7.23076923077e-05	4.7e-05	2020-03-23
Quebec	1013	4	0	0	0.00012012	4.7e-07	1333.33333333	615.384615385	400	0.000156666666667	7.23076923077e-05	4.7e-05	2020-03-24
Quebec	1342	6	0	0	0.00015913	7.1e-07	2000	923.076923077	600	0.000236666666667	0.000109230769231	7.1e-05	2020-03-25
