Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Floyd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Floyd	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Floyd	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Floyd	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Floyd	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Floyd	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Floyd	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Floyd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Floyd	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Floyd	1.0	0.0	0.0	0.0	0.00017132	0.0	5.0	2.0	1.25	0.0008566	0.00034264	0.00021415	2020-04-07
Floyd	1.0	0.0	0.0	0.0	0.00017132	0.0	5.0	2.0	1.25	0.0008566	0.00034264	0.00021415	2020-04-08
Floyd	1.0	0.0	0.0	0.0	0.00017132	0.0	5.0	2.0	1.25	0.0008566	0.00034264	0.00021415	2020-04-09
Floyd	1.0	0.0	0.0	0.0	0.00017132	0.0	5.0	2.0	1.25	0.0008566	0.00034264	0.00021415	2020-04-10
Floyd	1.0	0.0	0.0	0.0	0.00017132	0.0	5.0	2.0	1.25	0.0008566	0.00034264	0.00021415	2020-04-11
Floyd	1.0	0.0	0.0	1.0	0.00017132	0.0	5.0	2.0	1.25	0.0008566	0.00034264	0.00021415	2020-04-12
Floyd	1.0	0.0	0.0	1.0	0.00017132	0.0	5.0	2.0	1.25	0.0008566	0.00034264	0.00021415	2020-04-13
Floyd	1.0	0.0	0.0	1.0	0.00017132	0.0	5.0	2.0	1.25	0.0008566	0.00034264	0.00021415	2020-04-14
Floyd	2.0	0.0	0.0	2.0	0.00034264	0.0	10.0	4.0	2.5	0.0017132	0.00068528	0.0004283	2020-04-15
Floyd	2.0	0.0	0.0	2.0	0.00034264	0.0	10.0	4.0	2.5	0.0017132	0.00068528	0.0004283	2020-04-16
Floyd	2.0	0.0	0.0	2.0	0.00034264	0.0	10.0	4.0	2.5	0.0017132	0.00068528	0.0004283	2020-04-17
Floyd	2.0	0.0	0.0	2.0	0.00034264	0.0	10.0	4.0	2.5	0.0017132	0.00068528	0.0004283	2020-04-18
