Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Peoria	3.0	0.0	0.0	0.0	1.661e-05	0.0	15.0	6.0	3.75	8.305e-05	3.322e-05	2.07625e-05	2020-03-22
Peoria	3	0	0	0	1.661e-05	0.0	15	6	3.75	8.305e-05	3.322e-05	2.07625e-05	2020-03-23
Peoria	3	0	0	0	1.661e-05	0.0	15	6	3.75	8.305e-05	3.322e-05	2.07625e-05	2020-03-24
Peoria	4	0	0	0	2.215e-05	0.0	20	8	5	0.00011075	4.43e-05	2.76875e-05	2020-03-25
Peoria	4	0	0	0	2.215e-05	0.0	20	8	5	0.00011075	4.43e-05	2.76875e-05	2020-03-26
Peoria	6	0	0	0	3.322e-5	0	30	12	7.5	1.661e-4	6.644e-5	4.1525e-5	2020-03-27
Peoria	7	0	0	0	3.876e-05	0.0	35	14	8.75	0.0001938	7.752e-05	4.845e-05	2020-03-28
Peoria	8.0	0.0	0.0	0.0	4.429e-05	0.0	40.0	16.0	10.0	0.00022145	8.858e-05	5.53625e-05	2020-03-29
Peoria	8.0	0.0	0.0	0.0	4.429e-05	0.0	40.0	16.0	10.0	0.00022145	8.858e-05	5.53625e-05	2020-03-30
Peoria	8.0	0.0	0.0	0.0	4.429e-05	0.0	40.0	16.0	10.0	0.00022145	8.858e-05	5.53625e-05	2020-03-31
Peoria	10.0	0.0	0.0	0.0	5.536e-05	0.0	50.0	20.0	12.5	0.0002768	0.00011072	6.92e-05	2020-04-01
Peoria	11.0	0.0	0.0	0.0	6.09e-05	0.0	55.0	22.0	13.75	0.0003045	0.0001218	7.6125e-05	2020-04-02
Peoria	11.0	0.0	0.0	0.0	6.09e-05	0.0	55.0	22.0	13.75	0.0003045	0.0001218	7.6125e-05	2020-04-03
Peoria	11.0	0.0	0.0	0.0	6.09e-05	0.0	55.0	22.0	13.75	0.0003045	0.0001218	7.6125e-05	2020-04-04
Peoria	14.0	1.0	0.0	0.0	7.751e-05	5.54e-06	333.333333333	153.846153846	100.0	0.00184666666667	0.000852307692308	0.000554	2020-04-05
Peoria	12.0	1.0	0.0	0.0	6.644e-05	5.54e-06	333.333333333	153.846153846	100.0	0.00184666666667	0.000852307692308	0.000554	2020-04-06
Peoria	12.0	1.0	0.0	0.0	6.644e-05	5.54e-06	333.333333333	153.846153846	100.0	0.00184666666667	0.000852307692308	0.000554	2020-04-07
Peoria	16.0	1.0	0.0	0.0	8.858e-05	5.54e-06	333.333333333	153.846153846	100.0	0.00184666666667	0.000852307692308	0.000554	2020-04-08
Peoria	16.0	1.0	0.0	0.0	8.858e-05	5.54e-06	333.333333333	153.846153846	100.0	0.00184666666667	0.000852307692308	0.000554	2020-04-09
Peoria	20.0	1.0	0.0	0.0	0.00011073	5.54e-06	333.333333333	153.846153846	100.0	0.00184666666667	0.000852307692308	0.000554	2020-04-10
Peoria	23.0	1.0	0.0	0.0	0.00012734	5.54e-06	333.333333333	153.846153846	100.0	0.00184666666667	0.000852307692308	0.000554	2020-04-11
Peoria	27.0	1.0	0.0	26.0	0.00014948	5.54e-06	333.333333333	153.846153846	100.0	0.00184666666667	0.000852307692308	0.000554	2020-04-12
