Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Mauritania	1.673	3.8e-07	1233.121	0.00028004	0.1	2e-08	6.967	1.58e-06
Saint Lucia	0.003	2e-08	2.104	1.157e-05	0.0	0.0	0.012	7e-08
Rwanda	13.059	1.06e-06	9624.819	0.00078238	0.784	6e-08	54.38	4.42e-06
Laos	43.03	6.09e-06	2986.292	0.0004229	1.007	1.4e-07	11.786	1.67e-06
Seychelles	0.001	1e-08	0.595	6.15e-06	0.0	0.0	0.003	3e-08
Malawi	1036.822	5.715e-05	14004.195	0.00077187	5.198	2.9e-07	18.322	1.01e-06
Benin	22.765	1.98e-06	8360.56	0.00072795	1.059	9e-08	45.861	3.99e-06
Libya	38.49	5.76e-06	2671.185	0.00039996	0.901	1.3e-07	10.542	1.58e-06
Montenegro	0.084	1.3e-07	24.482	3.934e-05	0.004	1e-08	0.132	2.1e-07
Republic of the Congo	3.56	6.8e-07	1746.792	0.00033308	0.178	3e-08	9.74	1.86e-06
Ghana	76.463	2.57e-06	56353.218	0.00189314	4.588	1.5e-07	318.392	1.07e-05
Central African Republic	2.819	6e-07	1382.978	0.00029637	0.141	3e-08	7.712	1.65e-06
Mauritius	0.484	3.8e-07	100.853	7.971e-05	0.018	1e-08	0.528	4.2e-07
Mali	392.59	2.058e-05	21482.54	0.00112606	7.444	3.9e-07	78.675	4.12e-06
Angola	450.523	1.462e-05	59141.432	0.00191957	14.253	4.6e-07	290.465	9.43e-06
Mozambique	563.073	1.909e-05	53304.2	0.00180717	15.991	5.4e-07	238.067	8.07e-06
Uganda	1023.806	2.396e-05	112854.908	0.00264154	31.659	7.4e-07	531.119	1.243e-05
Niger	239.056	1.065e-05	31381.591	0.00139828	7.563	3.4e-07	154.126	6.87e-06
The Bahamas	0.026	7e-08	9.426	2.444e-05	0.001	0.0	0.052	1.3e-07
Cape Verde	0.14	2.6e-07	18.422	3.388e-05	0.004	1e-08	0.09	1.7e-07
El Salvador	16.009	2.49e-06	2584.546	0.00040253	0.534	8e-08	13.149	2.05e-06
Haiti	58.722	5.28e-06	7708.551	0.00069302	1.858	1.7e-07	37.859	3.4e-06
Belize	0.108	2.8e-07	8.896	2.322e-05	0.003	1e-08	0.037	1e-07
Sierra Leone	169.185	2.212e-05	2838.276	0.00037101	1.121	1.5e-07	5.424	7.1e-07
Namibia	0.517	2.1e-07	381.205	0.0001557	0.031	1e-08	2.154	8.8e-07
Guinea-Bissau	3.789	2.02e-06	207.356	0.00011063	0.072	4e-08	0.759	4.1e-07
United Republic of Tanzania	547.404	9.72e-06	201034.023	0.0035696	25.454	4.5e-07	1102.745	1.958e-05
Grenada	0.008	7e-08	0.761	6.83e-06	0.0	0.0	0.003	3e-08
Chad	93.026	6.01e-06	15018.594	0.00097033	3.101	2e-07	76.406	4.94e-06
Kosovo	0.441	2.4e-07	216.267	0.0001172	0.022	1e-08	1.206	6.5e-07
Uzbekistan	140.58	4.27e-06	68977.736	0.00209306	7.029	2.1e-07	384.626	1.167e-05
Djibouti	0.278	2.9e-07	57.925	6.041e-05	0.01	1e-08	0.304	3.2e-07
Antigua and Barbuda	0.0	0.0	0.59	6.13e-06	0.0	0.0	0.003	4e-08
Antigua and Barbuda	0.0	0.0	0.59	6.13e-06	0.0	0.0	0.003	4e-08
Antigua and Barbuda	0.0	0.0	0.59	6.13e-06	0.0	0.0	0.003	4e-08
Antigua and Barbuda	0.0	0.0	0.59	6.13e-06	0.0	0.0	0.003	4e-08
Antigua and Barbuda	0.0	0.0	0.59	6.13e-06	0.0	0.0	0.003	4e-08
Antigua and Barbuda	0.0	0.0	0.59	6.13e-06	0.0	0.0	0.004	4e-08
Antigua and Barbuda	0.0	0.0	0.59	6.13e-06	0.0	0.0	0.004	4e-08
Antigua and Barbuda	0.0	0.0	0.59	6.13e-06	0.0	0.0	0.004	4e-08
Antigua and Barbuda	0.0	0.0	0.59	6.13e-06	0.0	0.0	0.004	4e-08
Antigua and Barbuda	0.0	0.0	0.59	6.13e-06	0.0	0.0	0.004	4e-08
Antigua and Barbuda	0.0	0.0	0.59	6.13e-06	0.0	0.0	0.004	4e-08
Dominica	0.003	5e-08	0.314	4.39e-06	0.0	0.0	0.001	2e-08
Burundi	361.033	3.231e-05	6056.737	0.00054197	2.393	2.1e-07	11.575	1.04e-06
Fiji	0.303	3.4e-07	48.934	5.539e-05	0.01	1e-08	0.249	2.8e-07
Barbados	0.018	6e-08	5.194	1.812e-05	0.001	0.0	0.028	1e-07
Somalia	38.874	2.59e-06	14276.584	0.00095126	1.808	1.2e-07	78.312	5.22e-06
Madagascar	327.347	1.246e-05	42971.737	0.00163625	10.356	3.9e-07	211.05	8.04e-06
Curacao	0.002	1e-08	1.625	1.017e-05	0.0	0.0	0.009	6e-08
Sudan	75.393	1.8e-06	111205.02	0.00266031	7.69	1.8e-07	635.565	1.52e-05
Sudan	0.0	0.0	111205.02	0.00266031	6.785	1.6e-07	642.35	1.537e-05
Sudan	0.0	0.0	111205.02	0.00266031	5.881	1.4e-07	648.231	1.551e-05
Sudan	0.0	0.0	111205.02	0.00266031	4.976	1.2e-07	653.207	1.563e-05
Sudan	0.0	0.0	111205.02	0.00266031	4.071	1e-07	657.278	1.572e-05
Sudan	0.0	0.0	111205.02	0.00266031	3.167	8e-08	660.445	1.58e-05
Sudan	0.0	0.0	111205.02	0.00266031	2.262	5e-08	662.707	1.585e-05
Sudan	0.0	0.0	111205.02	0.00266031	1.809	4e-08	664.516	1.59e-05
Sudan	0.0	0.0	111205.02	0.00266031	1.357	3e-08	665.873	1.593e-05
Sudan	0.0	0.0	111205.02	0.00266031	0.905	2e-08	666.778	1.595e-05
Sudan	0.0	0.0	111205.02	0.00266031	0.452	1e-08	667.23	1.596e-05
Suriname	0.029	5e-08	21.1	3.663e-05	0.002	0.0	0.119	2.1e-07
Venezuela	71.925	2.49e-06	53008.422	0.0018361	4.315	1.5e-07	299.494	1.037e-05
Zambia	90.936	5.24e-06	18966.665	0.00109306	3.352	1.9e-07	99.38	5.73e-06
Papua New Guinea	35.154	4.08e-06	4614.766	0.00053621	1.112	1.3e-07	22.665	2.63e-06
Zimbabwe	98.95	6.85e-06	12989.441	0.00089961	3.13	2.2e-07	63.796	4.42e-06
Gambia	1.122	4.9e-07	328.62	0.00014413	0.05	2e-08	1.766	7.7e-07
Kazakhstan	14.412	7.9e-07	21258.176	0.00116314	1.47	8e-08	121.496	6.65e-06
Kazakhstan	0.0	0.0	21258.176	0.00116314	1.297	7e-08	122.793	6.72e-06
Kazakhstan	0.0	0.0	21258.176	0.00116314	1.124	6e-08	123.917	6.78e-06
Kazakhstan	0.0	0.0	21258.176	0.00116314	0.951	5e-08	124.868	6.83e-06
Kazakhstan	0.0	0.0	21258.176	0.00116314	0.778	4e-08	125.647	6.87e-06
Kazakhstan	0.0	0.0	21258.176	0.00116314	0.605	3e-08	126.252	6.91e-06
Kazakhstan	0.0	0.0	21258.176	0.00116314	0.432	2e-08	126.684	6.93e-06
Kazakhstan	0.0	0.0	21258.176	0.00116314	0.346	2e-08	127.03	6.95e-06
Kazakhstan	0.0	0.0	21258.176	0.00116314	0.259	1e-08	127.29	6.96e-06
Kazakhstan	0.0	0.0	21258.176	0.00116314	0.173	1e-08	127.463	6.97e-06
Kazakhstan	0.0	0.0	21258.176	0.00116314	0.086	0.0	127.549	6.98e-06
Eritrea	11.233	2.51e-06	1238.17	0.00027669	0.347	8e-08	5.827	1.3e-06
Kyrgyzstan	12.048	1.91e-06	2512.798	0.00039786	0.444	7e-08	13.166	2.08e-06
Trinidad and Tobago	0.167	1.2e-07	122.853	8.839e-05	0.01	1e-08	0.694	5e-07
South Sudan	415.834	3.789e-05	3929.63	0.00035802	0.749	7e-08	2.121	1.9e-07
Syria	184.985	1.094e-05	17511.872	0.00103582	5.254	3.1e-07	78.211	4.63e-06
Myanmar	4605.047	8.574e-05	163292.462	0.00304035	60.488	1.13e-06	504.813	9.4e-06
Equatorial Guinea	0.222	1.7e-07	108.822	8.314e-05	0.011	1e-08	0.607	4.6e-07
Nicaragua	16.233	2.51e-06	2620.714	0.00040534	0.541	8e-08	13.333	2.06e-06
Gabon	0.388	1.8e-07	285.641	0.00013478	0.023	1e-08	1.614	7.6e-07
Botswana	12.715	5.64e-06	259.132	0.00011496	0.103	5e-08	0.574	2.5e-07
