Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Pittsylvania	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Pittsylvania	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Pittsylvania	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Pittsylvania	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Pittsylvania	1	0	0	0	1.641e-05	0.0	5	2	1.25	8.205e-05	3.282e-05	2.05125e-05	2020-03-26
Pittsylvania	1	0	0	0	1.641e-05	0.0	5	2	1.25	8.205e-05	3.282e-05	2.05125e-05	2020-03-27
Pittsylvania	1	0	0	0	1.641e-05	0.0	5	2	1.25	8.205e-05	3.282e-05	2.05125e-05	2020-03-28
Pittsylvania	1.0	0.0	0.0	0.0	1.641e-05	0.0	5.0	2.0	1.25	8.205e-05	3.282e-05	2.05125e-05	2020-03-29
Pittsylvania	1.0	0.0	0.0	0.0	1.641e-05	0.0	5.0	2.0	1.25	8.205e-05	3.282e-05	2.05125e-05	2020-03-30
Pittsylvania	1.0	0.0	0.0	0.0	1.641e-05	0.0	5.0	2.0	1.25	8.205e-05	3.282e-05	2.05125e-05	2020-03-31
Pittsylvania	1.0	0.0	0.0	0.0	1.641e-05	0.0	5.0	2.0	1.25	8.205e-05	3.282e-05	2.05125e-05	2020-04-01
Pittsylvania	1.0	0.0	0.0	0.0	1.641e-05	0.0	5.0	2.0	1.25	8.205e-05	3.282e-05	2.05125e-05	2020-04-02
Pittsylvania	1.0	0.0	0.0	0.0	1.641e-05	0.0	5.0	2.0	1.25	8.205e-05	3.282e-05	2.05125e-05	2020-04-03
Pittsylvania	2.0	0.0	0.0	0.0	3.281e-05	0.0	10.0	4.0	2.5	0.00016405	6.562e-05	4.10125e-05	2020-04-04
Pittsylvania	2.0	0.0	0.0	0.0	3.281e-05	0.0	10.0	4.0	2.5	0.00016405	6.562e-05	4.10125e-05	2020-04-05
