Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	141.973	0.00211736	52262.03	0.77942537	0.852	1.27e-05	313.572	0.00467655
Vatican	1.607	0.00200592	625.926	0.78143128	0.01	1.204e-05	3.756	0.00468859
Lithuania	4352.11	0.00156016	2199101.979	0.78834055	26.113	9.36e-06	13194.612	0.00473004
Slovenia	3686.2	0.00178304	1623111.941	0.7851088	22.117	1.07e-05	9738.672	0.00471065
Bosnia and Herzegovina	5926.688	0.00178304	2609645.894	0.7851088	35.56	1.07e-05	15657.875	0.00471065
Spain	31241.312	0.00066864	37266397.456	0.79759005	187.448	4.01e-06	223598.385	0.00478554
West Bank And Gaza	20430.63	0.00408613	3733310.322	0.74666206	122.584	2.452e-05	22399.862	0.00447997
Monaco	60.35	0.00156016	30494.589	0.78834055	0.362	9.36e-06	182.968	0.00473004
Jersey	206.626	0.00211736	76061.783	0.77942537	1.24	1.27e-05	456.371	0.00467655
Albania	5430.282	0.00189448	2245306.155	0.78332576	32.582	1.137e-05	13471.837	0.00469995
Azerbaijan	16619.576	0.0016716	7822433.448	0.78678039	99.717	1.003e-05	46934.601	0.00472068
Republic of Serbia	12449.313	0.00178304	5481695.56	0.7851088	74.696	1.07e-05	32890.173	0.00471065
Belarus	14798.693	0.00156016	7477714.415	0.78834055	88.792	9.36e-06	44866.286	0.00473004
Turkey	165126.485	0.00200592	64327207.477	0.78143128	990.759	1.204e-05	385963.245	0.00468859
Czech Republic	17761.88	0.0016716	8360088.484	0.78678039	106.571	1.003e-05	50160.531	0.00472068
San Marino	52.71	0.00156016	26634.085	0.78834055	0.316	9.36e-06	159.805	0.00473004
France	29860.18	0.00044576	53532870.144	0.79915021	179.161	2.67e-06	321197.221	0.0047949
Slovakia	9712.221	0.00178304	4276496.246	0.7851088	58.273	1.07e-05	25658.977	0.00471065
Norway	7698.971	0.00144872	4197205.535	0.78978927	46.194	8.69e-06	25183.233	0.00473874
Montenegro	1387.08	0.0022288	483753.753	0.77730801	8.322	1.337e-05	2902.523	0.00466385
Armenia	4934.18	0.0016716	2322399.48	0.78678039	29.605	1.003e-05	13934.397	0.00472068
Ukraine	74590.864	0.0016716	35108120.659	0.78678039	447.545	1.003e-05	210648.724	0.00472068
Finland	3279.629	0.00059435	4404421.422	0.7981844	19.678	3.57e-06	26426.529	0.00478911
Sweden	6808.866	0.00066864	8121999.091	0.79759005	40.853	4.01e-06	48731.995	0.00478554
Russia	96603.631	0.00066864	115234255.601	0.79759005	579.622	4.01e-06	691405.534	0.00478554
Bulgaria	13307.213	0.00189448	5502249.328	0.78332576	79.843	1.137e-05	33013.496	0.00469995
Romania	28212.23	0.00144872	15380305.644	0.78978927	169.273	8.69e-06	92281.834	0.00473874
Portugal	17186.963	0.0016716	8089488.743	0.78678039	103.122	1.003e-05	48536.932	0.00472068
Cyprus	2216.538	0.00189448	916491.138	0.78332576	13.299	1.137e-05	5498.947	0.00469995
Liechtenstein	67.595	0.00178304	29763.474	0.7851088	0.406	1.07e-05	178.581	0.00471065
Hungary	17418.103	0.00178304	7669559.026	0.7851088	104.509	1.07e-05	46017.354	0.00471065
Luxembourg	948.151	0.00156016	479096.626	0.78834055	5.689	9.36e-06	2874.58	0.00473004
Andorra	128.723	0.0016716	60586.811	0.78678039	0.772	1.003e-05	363.521	0.00472068
Belgium	8485.82	0.00074293	9102490.587	0.79692141	50.915	4.46e-06	54614.944	0.00478153
Georgia	5405.165	0.00144872	2946703.756	0.78978927	32.431	8.69e-06	17680.223	0.00473874
Denmark	9044.927	0.00156016	4570361.767	0.78834055	54.27	9.36e-06	27422.171	0.00473004
Poland	67717.149	0.00178304	29817292.08	0.7851088	406.303	1.07e-05	178903.752	0.00471065
Moldova	6717.592	0.00189448	2777581.492	0.78332576	40.306	1.137e-05	16665.489	0.00469995
Croatia	5924.385	0.00144872	3229764.23	0.78978927	35.546	8.69e-06	19378.585	0.00473874
Switzerland	12338.064	0.00144872	6726274.256	0.78978927	74.028	8.69e-06	40357.646	0.00473874
Estonia	2060.787	0.00156016	1041306.419	0.78834055	12.365	9.36e-06	6247.839	0.00473004
Kosovo	3907.157	0.00211736	1438273.628	0.77942537	23.443	1.27e-05	8629.642	0.00467655
Italy	40406.701	0.00066864	48199390.229	0.79759005	242.44	4.01e-06	289196.341	0.00478554
Malta	916.036	0.00189448	378761.504	0.78332576	5.496	1.137e-05	2272.569	0.00469995
Netherlands	26883.095	0.00156016	13583909.416	0.78834055	161.299	9.36e-06	81503.456	0.00473004
Israel	11880.107	0.00133728	7028209.999	0.79112654	71.281	8.02e-06	42169.26	0.00474676
Ireland	7572.232	0.00156016	3826215.589	0.78834055	45.433	9.36e-06	22957.294	0.00473004
Austria	12816.857	0.00144872	6987294.87	0.78978927	76.901	8.69e-06	41923.769	0.00473874
Germany	49287.846	0.00059435	66191773.574	0.7981844	295.727	3.57e-06	397150.641	0.00478911
Greece	15541.359	0.00144872	8472597.049	0.78978927	93.248	8.69e-06	50835.582	0.00473874
Macedonia	3017.618	0.00144872	1645097.873	0.78978927	18.106	8.69e-06	9870.587	0.00473874
Latvia	3220.402	0.0016716	1515765.471	0.78678039	19.322	1.003e-05	9094.593	0.00472068
United Kingdom	133371.358	0.00200592	51956577.49	0.78143128	800.228	1.204e-05	311739.465	0.00468859
Iceland	551.631	0.00156016	278736.722	0.78834055	3.31	9.36e-06	1672.42	0.00473004
