Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	89.667	0.00133728	53046.617	0.79112654	0.538	8.02e-06	318.28	0.00474676
Vatican	0.982	0.00122584	634.674	0.79235238	0.006	7.36e-06	3.808	0.00475411
Lithuania	2279.677	0.00081723	2220966.151	0.79617848	13.678	4.9e-06	13325.797	0.00477707
Slovenia	2073.488	0.00100296	1642464.493	0.79446974	12.441	6.02e-06	9854.787	0.00476682
Bosnia and Herzegovina	3333.762	0.00100296	2640761.005	0.79446974	20.003	6.02e-06	15844.566	0.00476682
Spain	6942.514	0.00014859	37387891.445	0.80019032	41.655	8.9e-07	224327.349	0.00480114
West Bank And Gaza	13929.975	0.002786	3850322.113	0.77006442	83.58	1.672e-05	23101.933	0.00462039
Monaco	31.612	0.00081723	30797.776	0.79617848	0.19	4.9e-06	184.787	0.00477707
Jersey	130.501	0.00133728	77203.666	0.79112654	0.783	8.02e-06	463.222	0.00474676
Albania	3194.284	0.0011144	2274374.137	0.79346678	19.166	6.69e-06	13646.245	0.0047608
Azerbaijan	8863.774	0.00089152	7907747.271	0.79536126	53.183	5.35e-06	47446.484	0.00477217
Republic of Serbia	7002.738	0.00100296	5547054.452	0.79446974	42.016	6.02e-06	33282.327	0.00476682
Belarus	7751.697	0.00081723	7552060.231	0.79617848	46.51	4.9e-06	45312.361	0.00477707
Turkey	100910.63	0.00122584	65226229.453	0.79235238	605.464	7.36e-06	391357.377	0.00475411
Czech Republic	9473.003	0.00089152	8451266.135	0.79536126	56.838	5.35e-06	50707.597	0.00477217
San Marino	27.61	0.00081723	26898.89	0.79617848	0.166	4.9e-06	161.393	0.00477707
France	3234.853	4.829e-05	53614487.971	0.80036862	19.409	2.9e-07	321686.928	0.00480221
Slovakia	5463.124	0.00100296	4327485.407	0.79446974	32.779	6.02e-06	25964.912	0.00476682
Norway	3948.19	0.00074293	4235108.162	0.79692141	23.689	4.46e-06	25410.649	0.00478153
Montenegro	901.602	0.00144872	491521.402	0.78978927	5.41	8.69e-06	2949.128	0.00473874
Armenia	2631.563	0.00089152	2347728.271	0.79536126	15.789	5.35e-06	14086.37	0.00477217
Ukraine	39781.794	0.00089152	35491020.429	0.79536126	238.691	5.35e-06	212946.123	0.00477217
Finland	409.954	7.429e-05	4415900.123	0.80026461	2.46	4.5e-07	26495.401	0.00480159
Sweden	1513.081	0.00014859	8148478.014	0.80019032	9.078	8.9e-07	48890.868	0.00480114
Russia	21467.473	0.00014859	115609936.386	0.80019032	128.805	8.9e-07	693659.618	0.00480114
Bulgaria	7827.772	0.0011144	5573482.056	0.79346678	46.967	6.69e-06	33440.892	0.0047608
Romania	14467.81	0.00074293	15519196.623	0.79692141	86.807	4.46e-06	93115.18	0.00478153
Portugal	9166.38	0.00089152	8177715.152	0.79536126	54.998	5.35e-06	49066.291	0.00477217
Cyprus	1303.846	0.0011144	928356.133	0.79346678	7.823	6.69e-06	5570.137	0.0047608
Liechtenstein	38.022	0.00100296	30118.348	0.79446974	0.228	6.02e-06	180.71	0.00476682
Hungary	9797.683	0.00100296	7761004.068	0.79446974	58.786	6.02e-06	46566.024	0.00476682
Luxembourg	496.651	0.00081723	483859.957	0.79617848	2.98	4.9e-06	2903.16	0.00477707
Andorra	68.652	0.00089152	61247.589	0.79536126	0.412	5.35e-06	367.486	0.00477217
Belgium	2545.746	0.00022288	9138131.031	0.80004173	15.274	1.34e-06	54828.786	0.00480025
Georgia	2771.879	0.00074293	2973313.798	0.79692141	16.631	4.46e-06	17839.883	0.00478153
Denmark	4737.819	0.00081723	4615801.759	0.79617848	28.427	4.9e-06	27694.811	0.00477707
Poland	38090.896	0.00100296	30172807.113	0.79446974	228.545	6.02e-06	181036.843	0.00476682
Moldova	3951.525	0.0011144	2813540.369	0.79346678	23.709	6.69e-06	16881.242	0.0047608
Croatia	3038.146	0.00074293	3258930.432	0.79692141	18.229	4.46e-06	19553.583	0.00478153
Switzerland	6327.212	0.00074293	6787015.494	0.79692141	37.963	4.46e-06	40722.093	0.00478153
Estonia	1079.46	0.00081723	1051659.419	0.79617848	6.477	4.9e-06	6309.957	0.00477707
Kosovo	2467.678	0.00133728	1459865.813	0.79112654	14.806	8.02e-06	8759.195	0.00474676
Italy	8979.267	0.00014859	48356527.399	0.80019032	53.876	8.9e-07	290139.164	0.00480114
Malta	538.845	0.0011144	383664.992	0.79346678	3.233	6.69e-06	2301.99	0.0047608
Netherlands	14081.621	0.00081723	13718964.967	0.79617848	84.49	4.9e-06	82313.79	0.00477707
Israel	5940.053	0.00066864	7085630.516	0.79759005	35.64	4.01e-06	42513.783	0.00478554
Ireland	3966.407	0.00081723	3864257.042	0.79617848	23.798	4.9e-06	23185.542	0.00477707
Austria	6572.747	0.00074293	7050393.24	0.79692141	39.436	4.46e-06	42302.359	0.00478153
Germany	6160.981	7.429e-05	66364281.035	0.80026461	36.966	4.5e-07	398185.686	0.00480159
Greece	7969.928	0.00074293	8549108.357	0.79692141	47.82	4.46e-06	51294.65	0.00478153
Macedonia	1547.496	0.00074293	1659953.836	0.79692141	9.285	4.46e-06	9959.723	0.00478153
Latvia	1717.548	0.00089152	1532296.867	0.79536126	10.305	5.35e-06	9193.781	0.00477217
United Kingdom	81504.719	0.00122584	52682710.441	0.79235238	489.028	7.36e-06	316096.263	0.00475411
Iceland	288.95	0.00081723	281508.011	0.79617848	1.734	4.9e-06	1689.048	0.00477707
