Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	1208.016	0.0180161	27870.077	0.41564871	7.248	0.0001081	167.22	0.00249389
Vatican	13.985	0.0174589	346.919	0.43310761	0.084	0.00010475	2.082	0.00259865
Lithuania	44557.317	0.01597304	1392614.544	0.49922856	267.344	9.584e-05	8355.687	0.00299537
Slovenia	34558.129	0.01671597	965278.766	0.46691102	207.349	0.0001003	5791.673	0.00280147
Bosnia and Herzegovina	55562.698	0.01671597	1551979.074	0.46691102	333.376	0.0001003	9311.874	0.00280147
Spain	515481.642	0.01103254	28874634.024	0.61798624	3092.89	6.62e-05	173247.804	0.00370792
West Bank And Gaza	100295.821	0.02005916	986133.504	0.1972267	601.775	0.00012035	5916.801	0.00118336
Monaco	617.869	0.01597304	19311.159	0.49922856	3.707	9.584e-05	115.867	0.00299537
Jersey	1758.137	0.0180161	40561.911	0.41564871	10.549	0.0001081	243.371	0.00249389
Albania	48979.017	0.01708744	1290428.281	0.45019505	293.874	0.00010252	7742.57	0.00270117
Azerbaijan	162502.519	0.0163445	4804687.811	0.48325552	975.015	9.807e-05	28828.127	0.00289953
Republic of Serbia	116712.307	0.01671597	3260011.95	0.46691102	700.274	0.0001003	19560.072	0.00280147
Belarus	151510.432	0.01597304	4735375.598	0.49922856	909.063	9.584e-05	28412.254	0.00299537
Turkey	1437212.002	0.0174589	35653299.088	0.43310761	8623.272	0.00010475	213919.795	0.00259865
Czech Republic	173671.715	0.0163445	5134925.788	0.48325552	1042.03	9.807e-05	30809.555	0.00289953
San Marino	539.649	0.01597304	16866.437	0.49922856	3.238	9.584e-05	101.199	0.00299537
France	637017.183	0.00950953	43412757.316	0.64807499	3822.103	5.706e-05	260476.544	0.00388845
Slovakia	91052.073	0.01671597	2543269.452	0.46691102	546.312	0.0001003	15259.617	0.00280147
Norway	81924.949	0.01541584	2734993.26	0.5146444	491.55	9.25e-05	16409.96	0.00308787
Montenegro	11559.0	0.0185733	247464.666	0.39763261	69.354	0.00011144	1484.788	0.0023858
Armenia	48245.315	0.0163445	1426462.053	0.48325552	289.472	9.807e-05	8558.772	0.00289953
Ukraine	729332.895	0.0163445	21564077.278	0.48325552	4375.997	9.807e-05	129384.464	0.00289953
Finland	58213.41	0.01054963	3468292.389	0.62853588	349.28	6.33e-05	20809.754	0.00377122
Sweden	112346.288	0.01103254	6293062.043	0.61798624	674.078	6.62e-05	37758.372	0.00370792
Russia	1593959.903	0.01103254	89285447.07	0.61798624	9563.759	6.62e-05	535712.682	0.00370792
Bulgaria	120025.842	0.01708744	3162267.26	0.45019505	720.155	0.00010252	18973.604	0.00270117
Romania	300207.064	0.01541584	10022152.099	0.5146444	1801.242	9.25e-05	60132.913	0.00308787
Portugal	168050.301	0.0163445	4968718.266	0.48325552	1008.302	9.807e-05	29812.31	0.00289953
Cyprus	19992.3	0.01708744	526728.206	0.45019505	119.954	0.00010252	3160.369	0.00270117
Liechtenstein	633.702	0.01671597	17700.597	0.46691102	3.802	0.0001003	106.204	0.00280147
Hungary	163294.718	0.01671597	4561153.351	0.46691102	979.768	0.0001003	27366.92	0.00280147
Luxembourg	9707.262	0.01597304	303395.175	0.49922856	58.244	9.584e-05	1820.371	0.00299537
Andorra	1258.625	0.0163445	37213.575	0.48325552	7.552	9.807e-05	223.281	0.00289953
Belgium	131530.208	0.01151545	6932666.446	0.6069537	789.181	6.909e-05	41595.999	0.00364172
Georgia	57516.496	0.01541584	1920138.255	0.5146444	345.099	9.25e-05	11520.83	0.00308787
Denmark	92602.826	0.01597304	2894250.621	0.49922856	555.617	9.584e-05	17365.504	0.00299537
Poland	634848.272	0.01671597	17732602.519	0.46691102	3809.09	0.0001003	106395.615	0.00280147
Moldova	60590.049	0.01708744	1596338.968	0.45019505	363.54	0.00010252	9578.034	0.00270117
Croatia	63041.532	0.01541584	2104586.807	0.5146444	378.249	9.25e-05	12627.521	0.00308787
Switzerland	131289.656	0.01541584	4382991.158	0.5146444	787.738	9.25e-05	26297.947	0.00308787
Estonia	21098.53	0.01597304	659423.018	0.49922856	126.591	9.584e-05	3956.538	0.00299537
Kosovo	33245.111	0.0180161	766996.565	0.41564871	199.471	0.0001081	4601.979	0.00249389
Italy	666710.563	0.01103254	37345701.438	0.61798624	4000.263	6.62e-05	224074.209	0.00370792
Malta	8262.288	0.01708744	217682.812	0.45019505	49.574	0.00010252	1306.097	0.00270117
Netherlands	275231.691	0.01597304	8602215.812	0.49922856	1651.39	9.584e-05	51613.295	0.00299537
Israel	132001.187	0.01485864	4703999.103	0.52950304	792.007	8.915e-05	28223.995	0.00317702
Ireland	77525.236	0.01597304	2423008.813	0.49922856	465.151	9.584e-05	14538.053	0.00299537
Austria	136384.499	0.01541584	4553078.044	0.5146444	818.307	9.25e-05	27318.468	0.00308787
Germany	874859.264	0.01054963	52123174.079	0.62853588	5249.156	6.33e-05	312739.044	0.00377122
Greece	165376.004	0.01541584	5520934.256	0.5146444	992.256	9.25e-05	33125.606	0.00308787
Macedonia	32110.545	0.01541584	1071982.669	0.5146444	192.663	9.25e-05	6431.896	0.00308787
Latvia	31488.374	0.0163445	931012.061	0.48325552	188.93	9.807e-05	5586.072	0.00289953
United Kingdom	1160824.785	0.0174589	28796888.121	0.43310761	6964.949	0.00010475	172781.329	0.00259865
Iceland	5647.651	0.01597304	176514.239	0.49922856	33.886	9.584e-05	1059.085	0.00299537
