Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	34.871	0.00052005	53554.731	0.79870445	0.209	3.12e-06	321.328	0.00479223
Vatican	0.357	0.00044576	640.119	0.79915021	0.002	2.67e-06	3.841	0.0047949
Lithuania	414.487	0.00014859	2232157.291	0.80019032	2.487	8.9e-07	13392.944	0.00480114
Slovenia	614.367	0.00029717	1653523.094	0.79981885	3.686	1.78e-06	9921.139	0.00479891
Bosnia and Herzegovina	987.781	0.00029717	2658541.068	0.79981885	5.927	1.78e-06	15951.246	0.00479891
Spain	694.251	1.486e-05	37403512.101	0.80052463	4.166	9e-08	224421.073	0.00480315
West Bank And Gaza	7800.786	0.00156016	3941702.749	0.78834055	46.805	9.36e-06	23650.216	0.00473004
Monaco	5.748	0.00014859	30952.962	0.80019032	0.034	8.9e-07	185.718	0.00480114
Jersey	50.75	0.00052005	77943.171	0.79870445	0.305	3.12e-06	467.659	0.00479223
Albania	1064.761	0.00037147	2291729.745	0.79952168	6.389	2.23e-06	13750.378	0.00479713
Azerbaijan	2215.943	0.00022288	7954282.083	0.80004173	13.296	1.34e-06	47725.692	0.00480025
Republic of Serbia	2074.885	0.00029717	5584402.391	0.79981885	12.449	1.78e-06	33506.414	0.00479891
Belarus	1409.399	0.00014859	7590114.014	0.80019032	8.456	8.9e-07	45540.684	0.00480114
Turkey	36694.775	0.00044576	65785824.764	0.79915021	220.169	2.67e-06	394714.949	0.0047949
Czech Republic	2368.251	0.00022288	8500999.399	0.80004173	14.21	1.34e-06	51005.996	0.00480025
San Marino	5.02	0.00014859	27034.43	0.80019032	0.03	8.9e-07	162.207	0.00480114
France	248.835	3.71e-06	53626432.043	0.80054692	1.493	2e-08	321758.592	0.00480328
Slovakia	1618.704	0.00029717	4356622.07	0.79981885	9.712	1.78e-06	26139.732	0.00479891
Norway	394.819	7.429e-05	4252875.019	0.80026461	2.369	4.5e-07	25517.25	0.00480159
Montenegro	369.888	0.00059435	496746.07	0.7981844	2.219	3.57e-06	2980.476	0.00478911
Armenia	657.891	0.00022288	2361543.974	0.80004173	3.947	1.34e-06	14169.264	0.00480025
Ukraine	9945.449	0.00022288	35699874.849	0.80004173	59.673	1.34e-06	214199.249	0.00480025
Finland	61.493	1.114e-05	4417396.454	0.80053578	0.369	7e-08	26504.379	0.00480321
Sweden	151.308	1.486e-05	8151882.447	0.80052463	0.908	9e-08	48911.295	0.00480315
Russia	2146.747	1.486e-05	115658238.202	0.80052463	12.88	9e-08	693949.429	0.00480315
Bulgaria	2609.257	0.00037147	5616012.953	0.79952168	15.656	2.23e-06	33696.078	0.00479713
Romania	1446.781	7.429e-05	15584301.769	0.80026461	8.681	4.5e-07	93505.811	0.00480159
Portugal	2291.595	0.00022288	8225838.647	0.80004173	13.75	1.34e-06	49355.032	0.00480025
Cyprus	434.615	0.00037147	935440.362	0.79952168	2.608	2.23e-06	5612.642	0.00479713
Liechtenstein	11.266	0.00029717	30321.133	0.79981885	0.068	1.78e-06	181.927	0.00479891
Hungary	2903.017	0.00029717	7813258.378	0.79981885	17.418	1.78e-06	46879.55	0.00479891
Luxembourg	90.3	0.00014859	486298.06	0.80019032	0.542	8.9e-07	2917.788	0.00480114
Andorra	17.163	0.00022288	61608.013	0.80004173	0.103	1.34e-06	369.648	0.00480025
Belgium	212.145	1.857e-05	9143477.097	0.80050978	1.273	1.1e-07	54860.863	0.00480306
Georgia	277.188	7.429e-05	2985787.254	0.80026461	1.663	4.5e-07	17914.724	0.00480159
Denmark	861.422	0.00014859	4639060.143	0.80019032	5.169	8.9e-07	27834.361	0.00480114
Poland	11286.192	0.00029717	30375958.56	0.79981885	67.717	1.78e-06	182255.751	0.00479891
Moldova	1317.175	0.00037147	2835010.321	0.79952168	7.903	2.23e-06	17010.062	0.00479713
Croatia	303.815	7.429e-05	3272602.09	0.80026461	1.823	4.5e-07	19635.613	0.00480159
Switzerland	632.721	7.429e-05	6815487.95	0.80026461	3.796	4.5e-07	40892.928	0.00480159
Estonia	196.265	0.00014859	1056958.584	0.80019032	1.178	8.9e-07	6341.752	0.00480114
Kosovo	959.653	0.00052005	1473849.324	0.79870445	5.758	3.12e-06	8843.096	0.00479223
Italy	897.927	1.486e-05	48376730.749	0.80052463	5.388	9e-08	290260.384	0.00480315
Malta	179.615	0.00037147	386592.716	0.79952168	1.078	2.23e-06	2319.556	0.00479713
Netherlands	2560.295	0.00014859	13788092.927	0.80019032	15.362	8.9e-07	82728.558	0.00480114
Israel	495.004	5.572e-05	7109885.734	0.80032033	2.97	3.3e-07	42659.314	0.00480192
Ireland	721.165	0.00014859	3883728.497	0.80019032	4.327	8.9e-07	23302.371	0.00480114
Austria	657.275	7.429e-05	7079970.601	0.80026461	3.944	4.5e-07	42479.824	0.00480159
Germany	924.147	1.114e-05	66386768.614	0.80053578	5.545	7e-08	398320.612	0.00480321
Greece	796.993	7.429e-05	8584973.032	0.80026461	4.782	4.5e-07	51509.838	0.00480159
Macedonia	154.75	7.429e-05	1666917.568	0.80026461	0.928	4.5e-07	10001.505	0.00480159
Latvia	429.387	0.00022288	1541313.993	0.80004173	2.576	1.34e-06	9247.884	0.00480025
United Kingdom	29638.08	0.00044576	53134691.155	0.79915021	177.828	2.67e-06	318808.147	0.0047949
Iceland	52.536	0.00014859	282926.491	0.80019032	0.315	8.9e-07	1697.559	0.00480114
