Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	1239.914	0.01849183	10584.246	0.1578513	7.439	0.00011095	63.505	0.00094711
Vatican	15.472	0.01931623	141.911	0.17716754	0.093	0.0001159	0.851	0.00106301
Lithuania	58028.134	0.0208021	723218.574	0.25926152	348.169	0.00012481	4339.311	0.00155557
Slovenia	42237.713	0.02043063	449978.671	0.21765733	253.426	0.00012258	2699.872	0.00130594
Bosnia and Herzegovina	67909.964	0.02043063	723477.514	0.21765733	407.46	0.00012258	4340.865	0.00130594
Spain	815745.36	0.0174589	20236411.356	0.43310761	4894.472	0.00010475	121418.468	0.00259865
West Bank And Gaza	25915.945	0.00518319	140502.294	0.02810046	155.496	3.11e-05	843.014	0.0001686
Monaco	804.667	0.0208021	10028.754	0.25926152	4.828	0.00012481	60.173	0.00155557
Jersey	1804.562	0.01849183	15404.235	0.1578513	10.827	0.00011095	92.425	0.00094711
Albania	57497.107	0.02005916	565325.882	0.1972267	344.983	0.00012035	3391.955	0.00118336
Azerbaijan	206821.388	0.0208021	2370843.269	0.23845943	1240.928	0.00012481	14225.06	0.00143076
Republic of Serbia	142648.376	0.02043063	1519701.767	0.21765733	855.89	0.00012258	9118.211	0.00130594
Belarus	197315.911	0.0208021	2459195.622	0.25926152	1183.895	0.00012481	14755.174	0.00155557
Turkey	1590106.896	0.01931623	14584382.719	0.17716754	9540.641	0.0001159	87506.296	0.00106301
Czech Republic	221036.729	0.0208021	2533797.141	0.23845943	1326.22	0.00012481	15202.783	0.00143076
San Marino	702.799	0.0208021	8759.151	0.25926152	4.217	0.00012481	52.555	0.00155557
France	1094873.284	0.0163445	32371955.59	0.48325552	6569.24	9.807e-05	194231.734	0.00289953
Slovakia	111285.867	0.02043063	1185581.875	0.21765733	667.715	0.00012258	7113.491	0.00130594
Norway	109562.281	0.02061636	1487365.126	0.27987789	657.374	0.0001237	8924.191	0.00167927
Montenegro	10432.075	0.01676253	86729.675	0.13935948	62.592	0.00010058	520.378	0.00083616
Armenia	61403.128	0.0208021	703878.814	0.23845943	368.419	0.00012481	4223.273	0.00143076
Ukraine	928241.867	0.0208021	10640659.596	0.23845943	5569.451	0.00012481	63843.958	0.00143076
Finland	94289.327	0.01708744	2484198.786	0.45019505	565.736	0.00010252	14905.193	0.00270117
Sweden	177787.055	0.0174589	4410410.608	0.43310761	1066.722	0.00010475	26462.464	0.00259865
Russia	2522428.131	0.0174589	62574543.232	0.43310761	15134.569	0.00010475	375447.259	0.00259865
Bulgaria	140899.901	0.02005916	1385362.947	0.1972267	845.399	0.00012035	8312.178	0.00118336
Romania	401481.736	0.02061636	5450324.044	0.27987789	2408.89	0.0001237	32701.944	0.00167927
Portugal	213882.201	0.0208021	2451783.075	0.23845943	1283.293	0.00012481	14710.698	0.00143076
Cyprus	23469.222	0.02005916	230755.24	0.1972267	140.815	0.00012035	1384.531	0.00118336
Liechtenstein	774.525	0.02043063	8251.389	0.21765733	4.647	0.00012258	49.508	0.00130594
Hungary	199582.433	0.02043063	2126247.669	0.21765733	1197.495	0.00012258	12757.486	0.00130594
Luxembourg	12642.016	0.0208021	157560.487	0.25926152	75.852	0.00012481	945.363	0.00155557
Andorra	1601.886	0.0208021	18362.807	0.23845943	9.611	0.00012481	110.177	0.00143076
Belgium	205781.132	0.0180161	4747567.829	0.41564871	1234.687	0.0001081	28485.407	0.00249389
Georgia	76919.651	0.02061636	1044224.393	0.27987789	461.518	0.0001237	6265.346	0.00167927
Denmark	120599.029	0.0208021	1503054.68	0.25926152	723.594	0.00012481	9018.328	0.00155557
Poland	775925.666	0.02043063	8266309.388	0.21765733	4655.554	0.00012258	49597.856	0.00130594
Moldova	71127.449	0.02005916	699342.805	0.1972267	426.765	0.00012035	4196.057	0.00118336
Croatia	84308.555	0.02061636	1144532.628	0.27987789	505.851	0.0001237	6867.196	0.00167927
Switzerland	175580.143	0.02061636	2383592.053	0.27987789	1053.481	0.0001237	14301.552	0.00167927
Estonia	27477.156	0.0208021	342454.398	0.25926152	164.863	0.00012481	2054.726	0.00155557
Kosovo	34122.965	0.01849183	291283.012	0.1578513	204.738	0.00011095	1747.698	0.00094711
Italy	1055063.854	0.0174589	26173248.674	0.43310761	6330.383	0.00010475	157039.492	0.00259865
Malta	9699.208	0.02005916	95365.027	0.1972267	58.195	0.00012035	572.19	0.00118336
Netherlands	358441.272	0.0208021	4467339.712	0.25926152	2150.648	0.00012481	26804.038	0.00155557
Israel	181501.632	0.02043063	2667880.797	0.30030852	1089.01	0.00012258	16007.285	0.00180185
Ireland	100963.098	0.0208021	1258327.358	0.25926152	605.779	0.00012481	7549.964	0.00155557
Austria	182393.727	0.02061636	2476090.015	0.27987789	1094.362	0.0001237	14856.54	0.00167927
Germany	1417025.568	0.01708744	37333739.839	0.45019505	8502.153	0.00010252	224002.439	0.00270117
Greece	221165.499	0.02061636	3002437.044	0.27987789	1326.993	0.0001237	18014.622	0.00167927
Macedonia	42943.018	0.02061636	582973.882	0.27987789	257.658	0.0001237	3497.843	0.00167927
Latvia	40076.112	0.0208021	459402.101	0.23845943	240.457	0.00012481	2756.413	0.00143076
United Kingdom	1284316.783	0.01931623	11779690.75	0.17716754	7705.901	0.0001159	70678.144	0.00106301
Iceland	7355.08	0.0208021	91668.134	0.25926152	44.13	0.00012481	550.009	0.00155557
