Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	0.996	1.486e-05	53676.778	0.80052463	0.006	9e-08	322.061	0.00480315
Vatican	0.009	1.114e-05	641.229	0.80053578	0.0	7e-08	3.847	0.00480321
Lithuania	2.591	9.3e-07	2233159.83	0.80054971	0.016	1e-08	13398.959	0.0048033
Slovenia	7.68	3.71e-06	1655028.293	0.80054692	0.046	2e-08	9930.17	0.00480328
Bosnia and Herzegovina	12.347	3.71e-06	2660961.132	0.80054692	0.074	2e-08	15965.767	0.00480328
West Bank And Gaza	1485.864	0.00029717	3999094.247	0.79981885	8.915	1.78e-06	23994.565	0.00479891
Monaco	0.036	9.3e-07	30966.864	0.80054971	0.0	1e-08	185.801	0.0048033
Jersey	1.45	1.486e-05	78120.798	0.80052463	0.009	9e-08	468.725	0.00480315
Albania	21.295	7.43e-06	2294657.838	0.80054321	0.128	4e-08	13767.947	0.00480326
Azerbaijan	18.466	1.86e-06	7959323.354	0.80054878	0.111	1e-08	47755.94	0.00480329
Republic of Serbia	25.936	3.71e-06	5589485.86	0.80054692	0.156	2e-08	33536.915	0.00480328
Belarus	8.809	9.3e-07	7593522.999	0.80054971	0.053	1e-08	45561.138	0.0048033
Turkey	917.369	1.114e-05	65899884.355	0.80053578	5.504	7e-08	395399.306	0.00480321
Czech Republic	19.735	1.86e-06	8506387.169	0.80054878	0.118	1e-08	51038.323	0.00480329
San Marino	0.031	9.3e-07	27046.572	0.80054971	0.0	1e-08	162.279	0.0048033
Slovakia	20.234	3.71e-06	4360587.894	0.80054692	0.121	2e-08	26163.527	0.00480328
Norway	1.974	3.7e-07	4254392.111	0.80055008	0.012	0.0	25526.353	0.0048033
Montenegro	11.559	1.857e-05	498193.257	0.80050978	0.069	1.1e-07	2989.16	0.00480306
Armenia	5.482	1.86e-06	2363040.676	0.80054878	0.033	1e-08	14178.244	0.00480329
Ukraine	82.879	1.86e-06	35722500.745	0.80054878	0.497	1e-08	214335.004	0.00480329
Bulgaria	52.185	7.43e-06	5623188.41	0.80054321	0.313	4e-08	33739.13	0.00480326
Romania	7.234	3.7e-07	15589861.025	0.80055008	0.043	0.0	93539.166	0.0048033
Portugal	19.097	1.86e-06	8231052.025	0.80054878	0.115	1e-08	49386.312	0.00480329
Cyprus	8.692	7.43e-06	936635.553	0.80054321	0.052	4e-08	5619.813	0.00480326
Liechtenstein	0.141	3.71e-06	30348.734	0.80054692	0.001	2e-08	182.092	0.00480328
Hungary	36.288	3.71e-06	7820370.77	0.80054692	0.218	2e-08	46922.225	0.00480328
Luxembourg	0.564	9.3e-07	486516.473	0.80054971	0.003	1e-08	2919.099	0.0048033
Andorra	0.143	1.86e-06	61647.059	0.80054878	0.001	1e-08	369.882	0.00480329
Georgia	1.386	3.7e-07	2986852.349	0.80055008	0.008	0.0	17921.114	0.0048033
Denmark	5.384	9.3e-07	4641143.706	0.80054971	0.032	1e-08	27846.862	0.0048033
Poland	141.077	3.71e-06	30403609.729	0.80054692	0.846	2e-08	182421.658	0.00480328
Moldova	26.343	7.43e-06	2838632.552	0.80054321	0.158	4e-08	17031.795	0.00480326
Croatia	1.519	3.7e-07	3273769.498	0.80055008	0.009	0.0	19642.617	0.0048033
Switzerland	3.164	3.7e-07	6817919.181	0.80055008	0.019	0.0	40907.515	0.0048033
Estonia	1.227	9.3e-07	1057433.301	0.80054971	0.007	1e-08	6344.6	0.0048033
Kosovo	27.419	1.486e-05	1477208.108	0.80052463	0.165	9e-08	8863.249	0.00480315
Malta	3.592	7.43e-06	387086.657	0.80054321	0.022	4e-08	2322.52	0.00480326
Netherlands	16.002	9.3e-07	13794285.64	0.80054971	0.096	1e-08	82765.714	0.0048033
Ireland	4.507	9.3e-07	3885472.814	0.80054971	0.027	1e-08	23312.837	0.0048033
Austria	3.286	3.7e-07	7082496.179	0.80055008	0.02	0.0	42494.977	0.0048033
Greece	3.985	3.7e-07	8588035.477	0.80055008	0.024	0.0	51528.213	0.0048033
Macedonia	0.774	3.7e-07	1667512.194	0.80055008	0.005	0.0	10005.073	0.0048033
Latvia	3.578	1.86e-06	1542290.848	0.80054878	0.021	1e-08	9253.745	0.00480329
United Kingdom	740.952	1.114e-05	53226816.185	0.80053578	4.446	7e-08	319360.897	0.00480321
Iceland	0.328	9.3e-07	283053.563	0.80054971	0.002	1e-08	1698.321	0.0048033
