Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	112.084	0.0016716	52755.199	0.78678039	0.673	1.003e-05	316.531	0.00472068
Vatican	1.25	0.00156016	631.461	0.78834055	0.007	9.36e-06	3.789	0.00473004
Lithuania	3108.65	0.0011144	2213401.769	0.79346678	18.652	6.69e-06	13280.411	0.0047608
Slovenia	2764.65	0.00133728	1635552.867	0.79112654	16.588	8.02e-06	9813.317	0.00474676
Bosnia and Herzegovina	4445.016	0.00133728	2629648.465	0.79112654	26.67	8.02e-06	15777.891	0.00474676
Spain	17356.284	0.00037147	37356650.134	0.79952168	104.138	2.23e-06	224139.901	0.00479713
West Bank And Gaza	16715.97	0.00334319	3805746.193	0.76114924	100.296	2.006e-05	22834.477	0.0045669
Monaco	43.107	0.0011144	30692.882	0.79346678	0.259	6.69e-06	184.157	0.0047608
Jersey	163.126	0.0016716	76779.538	0.78678039	0.979	1.003e-05	460.677	0.00472068
Albania	4152.569	0.00144872	2263833.001	0.78978927	24.915	8.69e-06	13582.998	0.00473874
Azerbaijan	12187.689	0.00122584	7877832.034	0.79235238	73.126	7.36e-06	47266.992	0.00475411
Republic of Serbia	9336.985	0.00133728	5523711.991	0.79112654	56.022	8.02e-06	33142.272	0.00474676
Belarus	10570.495	0.0011144	7526338.693	0.79346678	63.423	6.69e-06	45158.032	0.0047608
Turkey	128431.711	0.00156016	64895976.482	0.78834055	770.59	9.36e-06	389375.859	0.00473004
Czech Republic	13025.379	0.00122584	8419294.751	0.79235238	78.152	7.36e-06	50515.769	0.00475411
San Marino	37.65	0.0011144	26807.275	0.79346678	0.226	6.69e-06	160.844	0.0047608
France	9953.393	0.00014859	53602543.899	0.80019032	59.72	8.9e-07	321615.263	0.00480114
Slovakia	7284.166	0.00133728	4309274.992	0.79112654	43.705	8.02e-06	25855.65	0.00474676
Norway	5330.057	0.00100296	4222079.134	0.79446974	31.98	6.02e-06	25332.475	0.00476682
Montenegro	1109.664	0.00178304	488608.533	0.7851088	6.658	1.07e-05	2931.651	0.00471065
Armenia	3618.399	0.00122584	2338846.747	0.79235238	21.71	7.36e-06	14033.08	0.00475411
Ukraine	54699.967	0.00122584	35356756.874	0.79235238	328.2	7.36e-06	212140.541	0.00475411
Finland	1639.814	0.00029717	4413440.401	0.79981885	9.839	1.78e-06	26480.642	0.00479891
Sweden	3782.703	0.00037147	8141669.148	0.79952168	22.696	2.23e-06	48850.015	0.00479713
Russia	53668.684	0.00037147	115513332.756	0.79952168	322.012	2.23e-06	693079.997	0.00479713
Bulgaria	10176.104	0.00144872	5547650.408	0.78978927	61.057	8.69e-06	33285.902	0.00473874
Romania	19531.544	0.00100296	15471452.849	0.79446974	117.189	6.02e-06	92828.717	0.00476682
Portugal	12603.773	0.00122584	8146778.619	0.79235238	75.623	7.36e-06	48880.672	0.00475411
Cyprus	1694.999	0.00144872	924053.443	0.78978927	10.17	8.69e-06	5544.321	0.00473874
Liechtenstein	50.696	0.00133728	29991.607	0.79112654	0.304	8.02e-06	179.95	0.00474676
Hungary	13063.577	0.00133728	7728345.125	0.79112654	78.381	8.02e-06	46370.071	0.00474676
Luxembourg	677.251	0.0011144	482211.98	0.79346678	4.064	6.69e-06	2893.272	0.0047608
Andorra	94.397	0.00122584	61015.888	0.79235238	0.566	7.36e-06	366.095	0.00475411
Belgium	5091.492	0.00044576	9127948.047	0.79915021	30.549	2.67e-06	54767.688	0.0047949
Georgia	3742.037	0.00100296	2964166.596	0.79446974	22.452	6.02e-06	17785.0	0.00476682
Denmark	6460.662	0.0011144	4600080.814	0.79346678	38.764	6.69e-06	27600.485	0.0047608
Poland	50787.862	0.00133728	30045837.458	0.79112654	304.727	8.02e-06	180275.025	0.00474676
Moldova	5136.982	0.00144872	2800500.336	0.78978927	30.822	8.69e-06	16803.002	0.00473874
Croatia	4101.497	0.00100296	3248904.55	0.79446974	24.609	6.02e-06	19493.427	0.00476682
Switzerland	8541.737	0.00100296	6766135.693	0.79446974	51.25	6.02e-06	40596.814	0.00476682
Estonia	1471.99	0.0011144	1048077.575	0.79346678	8.832	6.69e-06	6288.465	0.0047608
Kosovo	3084.598	0.0016716	1451845.859	0.78678039	18.508	1.003e-05	8711.075	0.00472068
Italy	22448.167	0.00037147	48316120.698	0.79952168	134.689	2.23e-06	289896.724	0.00479713
Malta	700.498	0.00144872	381886.804	0.78978927	4.203	8.69e-06	2291.321	0.00473874
Netherlands	19202.211	0.0011144	13672239.587	0.79346678	115.213	6.69e-06	82033.438	0.0047608
Israel	7920.071	0.00089152	7065830.338	0.79536126	47.52	5.35e-06	42394.982	0.00477217
Ireland	5408.737	0.0011144	3851095.781	0.79346678	32.452	6.69e-06	23106.575	0.0047608
Austria	8873.208	0.00100296	7028703.175	0.79446974	53.239	6.02e-06	42172.219	0.00476682
Germany	24643.923	0.00029717	66327315.15	0.79981885	147.864	1.78e-06	397963.891	0.00479891
Greece	10759.403	0.00100296	8522807.595	0.79446974	64.556	6.02e-06	51136.846	0.00476682
Macedonia	2089.12	0.00100296	1654847.098	0.79446974	12.535	6.02e-06	9929.083	0.00476682
Latvia	2361.628	0.00122584	1526500.144	0.79235238	14.17	7.36e-06	9159.001	0.00475411
United Kingdom	103733.279	0.00156016	52415967.724	0.78834055	622.4	9.36e-06	314495.806	0.00473004
Iceland	394.022	0.0011144	280549.224	0.79346678	2.364	6.69e-06	1683.295	0.0047608
