Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	29.889	0.00044576	53584.62	0.79915021	0.179	2.67e-06	321.508	0.0047949
Vatican	0.298	0.00037147	640.417	0.79952168	0.002	2.23e-06	3.843	0.00479713
Lithuania	207.243	7.429e-05	2232364.534	0.80026461	1.243	4.5e-07	13394.187	0.00480159
Slovenia	460.775	0.00022288	1653983.869	0.80004173	2.765	1.34e-06	9923.903	0.00480025
Bosnia and Herzegovina	740.836	0.00022288	2659281.904	0.80004173	4.445	1.34e-06	15955.691	0.00480025
Spain	520.689	1.114e-05	37404032.79	0.80053578	3.124	7e-08	224424.197	0.00480321
West Bank And Gaza	7243.587	0.00144872	3948946.336	0.78978927	43.462	8.69e-06	23693.678	0.00473874
Monaco	2.874	7.429e-05	30955.836	0.80026461	0.017	4.5e-07	185.735	0.00480159
Jersey	43.5	0.00044576	77986.672	0.79915021	0.261	2.67e-06	467.92	0.0047949
Albania	851.809	0.00029717	2292581.554	0.79981885	5.111	1.78e-06	13755.489	0.00479891
Azerbaijan	1477.296	0.00014859	7955759.378	0.80019032	8.864	8.9e-07	47734.556	0.00480114
Republic of Serbia	1556.164	0.00022288	5585958.555	0.80004173	9.337	1.34e-06	33515.751	0.00480025
Belarus	704.7	7.429e-05	7590818.714	0.80026461	4.228	4.5e-07	45544.912	0.00480159
Turkey	30578.979	0.00037147	65816403.743	0.79952168	183.474	2.23e-06	394898.422	0.00479713
Czech Republic	1578.834	0.00014859	8502578.233	0.80019032	9.473	8.9e-07	51015.469	0.00480114
San Marino	2.51	7.429e-05	27036.94	0.80026461	0.015	4.5e-07	162.222	0.00480159
France	124.417	1.86e-06	53626556.461	0.80054878	0.747	1e-08	321759.339	0.00480329
Slovakia	1214.028	0.00022288	4357836.098	0.80004173	7.284	1.34e-06	26147.017	0.00480025
Norway	296.114	5.572e-05	4253171.133	0.80032033	1.777	3.3e-07	25519.027	0.00480192
Montenegro	323.652	0.00052005	497069.722	0.79870445	1.942	3.12e-06	2982.418	0.00479223
Armenia	438.594	0.00014859	2361982.568	0.80019032	2.632	8.9e-07	14171.895	0.00480114
Ukraine	6630.299	0.00014859	35706505.148	0.80019032	39.782	8.9e-07	214239.031	0.00480114
Finland	40.995	7.43e-06	4417437.449	0.80054321	0.246	4e-08	26504.625	0.00480326
Sweden	113.481	1.114e-05	8151995.928	0.80053578	0.681	7e-08	48911.976	0.00480321
Russia	1610.061	1.114e-05	115659848.262	0.80053578	9.66	7e-08	693959.09	0.00480321
Bulgaria	2087.406	0.00029717	5618100.358	0.79981885	12.524	1.78e-06	33708.602	0.00479891
Romania	1085.086	5.572e-05	15585386.855	0.80032033	6.511	3.3e-07	93512.321	0.00480192
Portugal	1527.73	0.00014859	8227366.377	0.80019032	9.166	8.9e-07	49364.198	0.00480114
Cyprus	347.692	0.00029717	935788.054	0.79981885	2.086	1.78e-06	5614.728	0.00479891
Liechtenstein	8.449	0.00022288	30329.582	0.80004173	0.051	1.34e-06	181.977	0.00480025
Hungary	2177.263	0.00022288	7815435.641	0.80004173	13.064	1.34e-06	46892.614	0.00480025
Luxembourg	45.15	7.429e-05	486343.21	0.80026461	0.271	4.5e-07	2918.059	0.00480159
Andorra	11.442	0.00014859	61619.455	0.80019032	0.069	8.9e-07	369.717	0.00480114
Belgium	169.716	1.486e-05	9143646.813	0.80052463	1.018	9e-08	54861.881	0.00480315
Georgia	207.891	5.572e-05	2985995.145	0.80032033	1.247	3.3e-07	17915.971	0.00480192
Denmark	430.711	7.429e-05	4639490.854	0.80026461	2.584	4.5e-07	27836.945	0.00480159
Poland	8464.644	0.00022288	30384423.204	0.80004173	50.788	1.34e-06	182306.539	0.00480025
Moldova	1053.74	0.00029717	2836064.061	0.79981885	6.322	1.78e-06	17016.384	0.00479891
Croatia	227.861	5.572e-05	3272829.951	0.80032033	1.367	3.3e-07	19636.98	0.00480192
Switzerland	474.541	5.572e-05	6815962.491	0.80032033	2.847	3.3e-07	40895.775	0.00480192
Estonia	98.133	7.429e-05	1057056.717	0.80026461	0.589	4.5e-07	6342.34	0.00480159
Kosovo	822.559	0.00044576	1474671.883	0.79915021	4.935	2.67e-06	8848.031	0.0047949
Italy	673.445	1.114e-05	48377404.194	0.80053578	4.041	7e-08	290264.425	0.00480321
Malta	143.692	0.00029717	386736.408	0.79981885	0.862	1.78e-06	2320.418	0.00479891
Netherlands	1280.147	7.429e-05	13789373.074	0.80026461	7.681	4.5e-07	82736.238	0.00480159
Israel	429.004	4.829e-05	7110314.737	0.80036862	2.574	2.9e-07	42661.888	0.00480221
Ireland	360.582	7.429e-05	3884089.079	0.80026461	2.163	4.5e-07	23304.534	0.00480159
Austria	492.956	5.572e-05	7080463.557	0.80032033	2.958	3.3e-07	42482.781	0.00480192
Germany	616.098	7.43e-06	66387384.712	0.80054321	3.697	4e-08	398324.308	0.00480326
Greece	597.745	5.572e-05	8585570.777	0.80032033	3.586	3.3e-07	51513.425	0.00480192
Macedonia	116.062	5.572e-05	1667033.631	0.80032033	0.696	3.3e-07	10002.202	0.00480192
Latvia	286.258	0.00014859	1541600.25	0.80019032	1.718	8.9e-07	9249.602	0.00480114
United Kingdom	24698.4	0.00037147	53159389.554	0.79952168	148.19	2.23e-06	318956.337	0.00479713
Iceland	26.268	7.429e-05	282952.759	0.80026461	0.158	4.5e-07	1697.717	0.00480159
