Name	Cases	Cases_per_capitaTotal_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	14.945	0.00022288	74.742	0.00111469	0.09	1.34e-06	0.448	6.69e-06
Vatican	0.214	0.00026746	1.107	0.00138215	0.001	1.6e-06	0.007	8.29e-06
Lithuania	2415.766	0.00086601	10550.887	0.00378231	14.495	5.2e-06	63.305	2.269e-05
Slovenia	1006.026	0.00048662	4577.64	0.00221423	6.036	2.92e-06	27.466	1.329e-05
Bosnia and Herzegovina	1617.492	0.00048662	7359.948	0.00221423	9.705	2.92e-06	44.16	1.329e-05
Spain	242178.019	0.00518319	1312958.784	0.02810046	1453.068	3.11e-05	7877.753	0.0001686
West Bank And Gaza	37.147	7.43e-06	75.763	1.515e-05	0.223	4e-08	0.455	9e-08
Monaco	33.499	0.00086601	146.307	0.00378231	0.201	5.2e-06	0.878	2.269e-05
Jersey	21.75	0.00022288	108.779	0.00111469	0.131	1.34e-06	0.653	6.69e-06
Albania	990.228	0.00034546	4951.982	0.00172761	5.941	2.07e-06	29.712	1.037e-05
Azerbaijan	6980.222	0.00070207	28994.849	0.0029163	41.881	4.21e-06	173.969	1.75e-05
Republic of Serbia	3397.625	0.00048662	15459.949	0.00221423	20.386	2.92e-06	92.76	1.329e-05
Belarus	8214.449	0.00086601	35876.7	0.00378231	49.287	5.2e-06	215.26	2.269e-05
Turkey	22016.865	0.00026746	113778.0	0.00138215	132.101	1.6e-06	682.668	8.29e-06
Czech Republic	7459.99	0.00070207	30987.736	0.0029163	44.76	4.21e-06	185.926	1.75e-05
San Marino	29.258	0.00086601	127.785	0.00378231	0.176	5.2e-06	0.767	2.269e-05
France	548199.735	0.00818364	3312525.634	0.0494501	3289.198	4.91e-05	19875.154	0.0002967
Slovakia	2650.627	0.00048662	12060.942	0.00221423	15.904	2.92e-06	72.366	1.329e-05
Norway	5761.726	0.00108419	25862.209	0.0048665	34.57	6.51e-06	155.173	2.92e-05
Montenegro	115.59	0.00018573	555.015	0.00089181	0.694	1.11e-06	3.33	5.35e-06
Armenia	2072.356	0.00070207	8608.27	0.0029163	12.434	4.21e-06	51.65	1.75e-05
Ukraine	31328.163	0.00070207	130132.736	0.0029163	187.969	4.21e-06	780.796	1.75e-05
Finland	33592.964	0.00608783	188652.701	0.03418829	201.558	3.653e-05	1131.916	0.00020513
Sweden	52781.32	0.00518319	286151.89	0.02810046	316.688	3.11e-05	1716.911	0.0001686
Russia	748857.032	0.00518319	4059899.492	0.02810046	4493.142	3.11e-05	24359.397	0.0001686
Bulgaria	2426.609	0.00034546	12135.112	0.00172761	14.56	2.07e-06	72.811	1.037e-05
Romania	21113.358	0.00108419	94769.882	0.0048665	126.68	6.51e-06	568.619	2.92e-05
Portugal	7218.524	0.00070207	29984.724	0.0029163	43.311	4.21e-06	179.908	1.75e-05
Cyprus	404.192	0.00034546	2021.305	0.00172761	2.425	2.07e-06	12.128	1.037e-05
Liechtenstein	18.448	0.00048662	83.942	0.00221423	0.111	2.92e-06	0.504	1.329e-05
Hungary	4753.691	0.00048662	21630.35	0.00221423	28.522	2.92e-06	129.782	1.329e-05
Luxembourg	526.299	0.00086601	2298.618	0.00378231	3.158	5.2e-06	13.792	2.269e-05
Andorra	54.064	0.00070207	224.573	0.0029163	0.324	4.21e-06	1.347	1.75e-05
Belgium	49378.986	0.00432312	261762.615	0.02291727	296.274	2.594e-05	1570.576	0.0001375
Georgia	4045.096	0.00108419	18156.906	0.0048665	24.271	6.51e-06	108.941	2.92e-05
Denmark	5020.652	0.00086601	21927.756	0.00378231	30.124	5.2e-06	131.567	2.269e-05
Poland	18481.139	0.00048662	84093.291	0.00221423	110.887	2.92e-06	504.56	1.329e-05
Moldova	1224.973	0.00034546	6125.906	0.00172761	7.35	2.07e-06	36.755	1.037e-05
Croatia	4433.668	0.00108419	19901.059	0.0048665	26.602	6.51e-06	119.406	2.92e-05
Switzerland	9233.512	0.00108419	41445.745	0.0048665	55.401	6.51e-06	248.674	2.92e-05
Estonia	1143.9	0.00086601	4995.997	0.00378231	6.863	5.2e-06	29.976	2.269e-05
Kosovo	411.28	0.00022288	2056.941	0.00111469	2.468	1.34e-06	12.342	6.69e-06
Italy	313226.758	0.00518319	1698146.778	0.02810046	1879.361	3.11e-05	10188.881	0.0001686
Malta	167.042	0.00034546	835.352	0.00172761	1.002	2.07e-06	5.012	1.037e-05
Netherlands	14922.252	0.00086601	65173.102	0.00378231	89.534	5.2e-06	391.039	2.269e-05
Israel	11728.305	0.00132019	54961.306	0.00618669	70.37	7.92e-06	329.768	3.712e-05
Ireland	4203.19	0.00086601	18357.48	0.00378231	25.219	5.2e-06	110.145	2.269e-05
Austria	9591.829	0.00108419	43054.093	0.0048665	57.551	6.51e-06	258.325	2.92e-05
Germany	504851.298	0.00608783	2835163.953	0.03418829	3029.108	3.653e-05	17010.984	0.00020513
Greece	11630.781	0.00108419	52206.181	0.0048665	69.785	6.51e-06	313.237	2.92e-05
Macedonia	2258.313	0.00108419	10136.712	0.0048665	13.55	6.51e-06	60.82	2.92e-05
Latvia	1352.569	0.00070207	5618.378	0.0029163	8.115	4.21e-06	33.71	1.75e-05
United Kingdom	17782.848	0.00026746	91897.592	0.00138215	106.697	1.6e-06	551.386	8.29e-06
Iceland	306.199	0.00086601	1337.328	0.00378231	1.837	5.2e-06	8.024	2.269e-05
