Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Champaign	2.0	0.0	0.0	0.0	9.52e-06	0.0	10.0	4.0	2.5	4.76e-05	1.904e-05	1.19e-05	2020-03-22
Champaign	3	0	0	0	1.429e-05	0.0	15	6	3.75	7.145e-05	2.858e-05	1.78625e-05	2020-03-23
Champaign	4	0	0	0	1.905e-05	0.0	20	8	5	9.525e-05	3.81e-05	2.38125e-05	2020-03-24
Champaign	4	0	0	0	1.905e-05	0.0	20	8	5	9.525e-05	3.81e-05	2.38125e-05	2020-03-25
Champaign	10	0	0	0	4.762e-05	0.0	50	20	12.5	0.0002381	9.524e-05	5.9525e-05	2020-03-26
Champaign	10	0	0	0	4.762e-5	0	50	20	12.5	2.381e-4	9.524e-5	5.9525e-5	2020-03-27
Champaign	11	0	0	0	5.239e-05	0.0	55	22	13.75	0.00026195	0.00010478	6.54875e-05	2020-03-28
Champaign	21.0	0.0	0.0	0.0	0.00010001	0.0	105.0	42.0	26.25	0.00050005	0.00020002	0.0001250125	2020-03-29
Champaign	23.0	0.0	0.0	0.0	0.00010953	0.0	115.0	46.0	28.75	0.00054765	0.00021906	0.0001369125	2020-03-30
Champaign	26.0	0.0	0.0	0.0	0.00012382	0.0	130.0	52.0	32.5	0.0006191	0.00024764	0.000154775	2020-03-31
Champaign	33.0	0.0	0.0	0.0	0.00015716	0.0	165.0	66.0	41.25	0.0007858	0.00031432	0.00019645	2020-04-01
Champaign	43.0	0.0	0.0	0.0	0.00020478	0.0	215.0	86.0	53.75	0.0010239	0.00040956	0.000255975	2020-04-02
Champaign	51.0	0.0	0.0	0.0	0.00024288	0.0	255.0	102.0	63.75	0.0012144	0.00048576	0.0003036	2020-04-03
Champaign	55.0	0.0	0.0	0.0	0.00026193	0.0	275.0	110.0	68.75	0.00130965	0.00052386	0.0003274125	2020-04-04
Champaign	55.0	0.0	0.0	0.0	0.00026193	0.0	275.0	110.0	68.75	0.00130965	0.00052386	0.0003274125	2020-04-05
Champaign	62.0	0.0	0.0	0.0	0.00029526	0.0	310.0	124.0	77.5	0.0014763	0.00059052	0.000369075	2020-04-06
Champaign	67.0	1.0	0.0	0.0	0.00031907	4.76e-06	333.333333333	153.846153846	100.0	0.00158666666667	0.000732307692308	0.000476	2020-04-07
Champaign	69.0	1.0	0.0	0.0	0.0003286	4.76e-06	333.333333333	153.846153846	100.0	0.00158666666667	0.000732307692308	0.000476	2020-04-08
Champaign	69.0	1.0	0.0	0.0	0.0003286	4.76e-06	333.333333333	153.846153846	100.0	0.00158666666667	0.000732307692308	0.000476	2020-04-09
Champaign	79.0	2.0	0.0	0.0	0.00037622	9.52e-06	666.666666667	307.692307692	200.0	0.00317333333333	0.00146461538462	0.000952	2020-04-10
Champaign	85.0	2.0	0.0	0.0	0.00040479	9.52e-06	666.666666667	307.692307692	200.0	0.00317333333333	0.00146461538462	0.000952	2020-04-11
Champaign	86.0	2.0	0.0	84.0	0.00040956	9.52e-06	666.666666667	307.692307692	200.0	0.00317333333333	0.00146461538462	0.000952	2020-04-12
Champaign	87.0	2.0	0.0	85.0	0.00041432	9.52e-06	666.666666667	307.692307692	200.0	0.00317333333333	0.00146461538462	0.000952	2020-04-13
