Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Armenia	1.0	0.0	0.0	N/A	3.4e-07	0.0	5.0	2.0	1.25	1.7e-06	6.8e-07	4.25e-07	2020-03-01
Armenia	1.0	0.0	0.0	N/A	3.4e-07	0.0	5.0	2.0	1.25	1.7e-06	6.8e-07	4.25e-07	2020-03-02
Armenia	1.0	0.0	0.0	N/A	3.4e-07	0.0	5.0	2.0	1.25	1.7e-06	6.8e-07	4.25e-07	2020-03-03
Armenia	1.0	0.0	0.0	N/A	3.4e-07	0.0	5.0	2.0	1.25	1.7e-06	6.8e-07	4.25e-07	2020-03-04
Armenia	1.0	0.0	0.0	N/A	3.4e-07	0.0	5.0	2.0	1.25	1.7e-06	6.8e-07	4.25e-07	2020-03-05
Armenia	1.0	0.0	0.0	N/A	3.4e-07	0.0	5.0	2.0	1.25	1.7e-06	6.8e-07	4.25e-07	2020-03-06
Armenia	1.0	0.0	0.0	N/A	3.4e-07	0.0	5.0	2.0	1.25	1.7e-06	6.8e-07	4.25e-07	2020-03-07
Armenia	1.0	0.0	0.0	N/A	3.4e-07	0.0	5.0	2.0	1.25	1.7e-06	6.8e-07	4.25e-07	2020-03-08
Armenia	1.0	0.0	0.0	N/A	3.4e-07	0.0	5.0	2.0	1.25	1.7e-06	6.8e-07	4.25e-07	2020-03-09
Armenia	1.0	0.0	0.0	N/A	3.4e-07	0.0	5.0	2.0	1.25	1.7e-06	6.8e-07	4.25e-07	2020-03-10
Armenia	1.0	0.0	0.0	N/A	3.4e-07	0.0	5.0	2.0	1.25	1.7e-06	6.8e-07	4.25e-07	2020-03-11
Armenia	4.0	0.0	0.0	N/A	1.36e-06	0.0	20.0	8.0	5.0	6.8e-06	2.72e-06	1.7e-06	2020-03-12
Armenia	8.0	0.0	0.0	N/A	2.71e-06	0.0	40.0	16.0	10.0	1.355e-05	5.42e-06	3.3875e-06	2020-03-13
Armenia	18.0	0.0	0.0	N/A	6.1e-06	0.0	90.0	36.0	22.5	3.05e-05	1.22e-05	7.625e-06	2020-03-14
Armenia	26	0	0	N/A	8.81e-6	0	130	52	32.5	4.405e-5	1.762e-5	1.10125e-5	2020-03-15
Armenia	52	0	0	N/A	1.762e-5	0	260	104	65	8.81e-5	3.524e-5	2.2025e-5	2020-03-16
Armenia	78	0	1	N/A	2.642e-5	0	390	156	97.5	1.321e-4	5.284e-5	3.3025e-5	2020-03-17
Armenia	84	0	1	N/A	2.846e-5	0	420	168	105	1.423e-4	5.692e-5	3.5575e-5	2020-03-18
Armenia	115	0	1	N/A	3.896e-5	0	575	230	143.75	1.948e-4	7.792e-5	4.87e-5	2020-03-19
Armenia	136	0	1	N/A	4.607e-5	0	680	272	170	2.3035e-4	9.214e-5	5.75875e-5	2020-03-20
Armenia	160	0	1	N/A	5.42e-5	0	800	320	200	2.71e-4	1.084e-4	6.775e-5	2020-03-21
Armenia	194	0	2	192	6.572e-5	0	970	388	242.5	3.286e-4	1.3144e-4	8.215e-5	2020-03-22
Armenia	235	0	2	233	7.961e-5	0	1175	470	293.75	3.9805e-4	1.5922e-4	9.95125e-5	2020-03-23
Armenia	249	0	14	235	8.436e-5	0	1245	498	311.25	4.218e-4	1.6872e-4	1.0545e-4	2020-03-24
Armenia	265	0	16	249	8.978e-5	0	1325	530	331.25	4.489e-4	1.7956e-4	1.12225e-4	2020-03-25
Armenia	290	1	18	271	9.825e-5	3.4e-7	333.333333333	153.846153846	100	1.13333333333e-4	5.23076923077e-5	3.4e-5	2020-03-26
Armenia	329	1	28	300	1.1146e-4	3.4e-7	333.333333333	153.846153846	100	1.13333333333e-4	5.23076923077e-5	3.4e-5	2020-03-27
Armenia	407	1	30	376	1.3788e-4	3.4e-7	333.333333333	153.846153846	100	1.13333333333e-4	5.23076923077e-5	3.4e-5	2020-03-28
Armenia	424	3	30	391	0.00014364	1.02e-06	1000	461.538461538	300	0.00034	0.000156923076923	0.000102	2020-03-29
Armenia	482	3	30	449	0.00016329	1.02e-06	1000	461.538461538	300	0.00034	0.000156923076923	0.000102	2020-03-30
Armenia	532	3	30	499	0.00018023	1.02e-06	1000	461.538461538	300	0.00034	0.000156923076923	0.000102	2020-03-31
Armenia	571	4	31	536	0.00019344	1.36e-06	1333.33333333	615.384615385	400	0.000453333333333	0.000209230769231	0.000136	2020-04-01
Armenia	663	7	33	623	0.00022461	2.37e-06	2333.33333333	1076.92307692	700	0.00079	0.000364615384615	0.000237	2020-04-02
Armenia	736	7	43	686	0.00024934	2.37e-06	2333.33333333	1076.92307692	700	0.00079	0.000364615384615	0.000237	2020-04-03
Armenia	770	7	43	720	0.00026086	2.37e-06	2333.33333333	1076.92307692	700	0.00079	0.000364615384615	0.000237	2020-04-04
Armenia	822	7	57	758	0.00027848	2.37e-06	2333.33333333	1076.92307692	700	0.00079	0.000364615384615	0.000237	2020-04-05
Armenia	833	8	62	763	0.0002822	2.71e-06	2666.66666667	1230.76923077	800	0.000903333333333	0.000416923076923	0.000271	2020-04-06
Armenia	853	8	87	758	0.00028898	2.71e-06	2666.66666667	1230.76923077	800	0.000903333333333	0.000416923076923	0.000271	2020-04-07
Armenia	881	9	114	758	0.00029846	3.05e-06	3000	1384.61538462	900	0.00101666666667	0.000469230769231	0.000305	2020-04-08
Armenia	921	10	138	773	0.00031202	3.39e-06	3333.33333333	1538.46153846	1000	0.00113	0.000521538461538	0.000339	2020-04-09
Armenia	937	12	149	776	0.00031744	4.07e-06	4000	1846.15384615	1200	0.00135666666667	0.000626153846154	0.000407	2020-04-10
Armenia	967	13	173	781	0.0003276	4.4e-06	4333.33333333	2000	1300	0.00146666666667	0.000676923076923	0.00044	2020-04-11
Armenia	1013	13	197	803	0.00034318	4.4e-06	4333.33333333	2000	1300	0.00146666666667	0.000676923076923	0.00044	2020-04-12
Armenia	1039.0	14.0	211.0	814.0	0.00035199	4.74e-06	4666.66666667	2153.84615385	1400.0	0.00158	0.000729230769231	0.000474	2020-04-13
Armenia	1067.0	16.0	265.0	786.0	0.00036148	5.42e-06	5333.33333333	2461.53846154	1600.0	0.00180666666667	0.000833846153846	0.000542	2020-04-14
Armenia	1111.0	17.0	297.0	797.0	0.00037638	5.76e-06	5666.66666667	2615.38461538	1700.0	0.00192	0.000886153846154	0.000576	2020-04-15
Armenia	1159.0	18.0	358.0	783.0	0.00039264	6.1e-06	6000.0	2769.23076923	1800.0	0.00203333333333	0.000938461538462	0.00061	2020-04-16
Armenia	1201.0	19.0	402.0	780.0	0.00040687	6.44e-06	6333.33333333	2923.07692308	1900.0	0.00214666666667	0.000990769230769	0.000644	2020-04-17
Armenia	1248.0	20.0	523.0	705.0	0.0004228	6.78e-06	6666.66666667	3076.92307692	2000.0	0.00226	0.00104307692308	0.000678	2020-04-18
