Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Desha	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Desha	2	0	0	0	0.00017373	0.0	10	4	2.5	0.00086865	0.00034746	0.0002171625	2020-03-23
Desha	2	0	0	0	0.00017373	0.0	10	4	2.5	0.00086865	0.00034746	0.0002171625	2020-03-24
Desha	2	0	0	0	0.00017373	0.0	10	4	2.5	0.00086865	0.00034746	0.0002171625	2020-03-25
Desha	2	0	0	0	0.00017373	0.0	10	4	2.5	0.00086865	0.00034746	0.0002171625	2020-03-26
Desha	2	0	0	0	0.00017373	0.0	10	4	2.5	0.00086865	0.00034746	0.0002171625	2020-03-27
Desha	2	0	0	0	0.00017373	0.0	10	4	2.5	0.00086865	0.00034746	0.0002171625	2020-03-28
Desha	2.0	0.0	0.0	0.0	0.00017373	0.0	10.0	4.0	2.5	0.00086865	0.00034746	0.0002171625	2020-03-29
Desha	2.0	0.0	0.0	0.0	0.00017373	0.0	10.0	4.0	2.5	0.00086865	0.00034746	0.0002171625	2020-03-30
Desha	2.0	0.0	0.0	0.0	0.00017373	0.0	10.0	4.0	2.5	0.00086865	0.00034746	0.0002171625	2020-03-31
Desha	2.0	0.0	0.0	0.0	0.00017373	0.0	10.0	4.0	2.5	0.00086865	0.00034746	0.0002171625	2020-04-01
Desha	2.0	0.0	0.0	0.0	0.00017373	0.0	10.0	4.0	2.5	0.00086865	0.00034746	0.0002171625	2020-04-02
Desha	2.0	0.0	0.0	0.0	0.00017373	0.0	10.0	4.0	2.5	0.00086865	0.00034746	0.0002171625	2020-04-03
Desha	2.0	0.0	0.0	0.0	0.00017373	0.0	10.0	4.0	2.5	0.00086865	0.00034746	0.0002171625	2020-04-04
Desha	5.0	0.0	0.0	0.0	0.00043433	0.0	25.0	10.0	6.25	0.00217165	0.00086866	0.0005429125	2020-04-05
Desha	5.0	0.0	0.0	0.0	0.00043433	0.0	25.0	10.0	6.25	0.00217165	0.00086866	0.0005429125	2020-04-06
Desha	5.0	0.0	0.0	0.0	0.00043433	0.0	25.0	10.0	6.25	0.00217165	0.00086866	0.0005429125	2020-04-07
Desha	5.0	0.0	0.0	0.0	0.00043433	0.0	25.0	10.0	6.25	0.00217165	0.00086866	0.0005429125	2020-04-08
Desha	5.0	0.0	0.0	0.0	0.00043433	0.0	25.0	10.0	6.25	0.00217165	0.00086866	0.0005429125	2020-04-09
Desha	6.0	0.0	0.0	0.0	0.0005212	0.0	30.0	12.0	7.5	0.002606	0.0010424	0.0006515	2020-04-10
Desha	6.0	0.0	0.0	0.0	0.0005212	0.0	30.0	12.0	7.5	0.002606	0.0010424	0.0006515	2020-04-11
Desha	6.0	0.0	0.0	6.0	0.0005212	0.0	30.0	12.0	7.5	0.002606	0.0010424	0.0006515	2020-04-12
Desha	6.0	0.0	0.0	6.0	0.0005212	0.0	30.0	12.0	7.5	0.002606	0.0010424	0.0006515	2020-04-13
Desha	6.0	0.0	0.0	6.0	0.0005212	0.0	30.0	12.0	7.5	0.002606	0.0010424	0.0006515	2020-04-14
Desha	6.0	0.0	0.0	6.0	0.0005212	0.0	30.0	12.0	7.5	0.002606	0.0010424	0.0006515	2020-04-15
Desha	6.0	0.0	0.0	6.0	0.0005212	0.0	30.0	12.0	7.5	0.002606	0.0010424	0.0006515	2020-04-16
Desha	6.0	0.0	0.0	6.0	0.0005212	0.0	30.0	12.0	7.5	0.002606	0.0010424	0.0006515	2020-04-17
