Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Solano	13.0	0.0	0.0	0.0	2.911e-05	0.0	65.0	26.0	16.25	0.00014555	5.822e-05	3.63875e-05	2020-03-22
Solano	14	0	0	0	3.135e-5	0	70	28	17.5	1.5675e-4	6.27e-5	3.91875e-5	2020-03-23
Solano	21	0	0	0	4.702e-5	0	105	42	26.25	2.351e-4	9.404e-5	5.8775e-5	2020-03-24
Solano	24	0	0	0	5.374e-5	0	120	48	30	2.687e-4	1.0748e-4	6.7175e-5	2020-03-25
Solano	31	0	0	0	6.941e-5	0	155	62	38.75	3.4705e-4	1.3882e-4	8.67625e-5	2020-03-26
Solano	34	0	0	0	7.613e-05	0.0	170	68	42.5	0.00038065	0.00015226	9.51625e-05	2020-03-27
Solano	34	0	0	0	7.613e-5	0	170	68	42.5	3.8065e-4	1.5226e-4	9.51625e-5	2020-03-28
Solano	34.0	0.0	0.0	0.0	7.613e-05	0.0	170.0	68.0	42.5	0.00038065	0.00015226	9.51625e-05	2020-03-29
Solano	34.0	0.0	0.0	0.0	7.613e-05	0.0	170.0	68.0	42.5	0.00038065	0.00015226	9.51625e-05	2020-03-30
Solano	43.0	0.0	0.0	0.0	9.628e-05	0.0	215.0	86.0	53.75	0.0004814	0.00019256	0.00012035	2020-03-31
Solano	49.0	0.0	0.0	0.0	0.00010972	0.0	245.0	98.0	61.25	0.0005486	0.00021944	0.00013715	2020-04-01
Solano	54.0	0.0	0.0	0.0	0.00012091	0.0	270.0	108.0	67.5	0.00060455	0.00024182	0.0001511375	2020-04-02
Solano	61.0	1.0	0.0	0.0	0.00013658	2.24e-06	333.333333333	153.846153846	100.0	0.000746666666667	0.000344615384615	0.000224	2020-04-03
Solano	73.0	1.0	0.0	0.0	0.00016345	2.24e-06	333.333333333	153.846153846	100.0	0.000746666666667	0.000344615384615	0.000224	2020-04-04
Solano	73.0	1.0	0.0	0.0	0.00016345	2.24e-06	333.333333333	153.846153846	100.0	0.000746666666667	0.000344615384615	0.000224	2020-04-05
Solano	73.0	1.0	0.0	0.0	0.00016345	2.24e-06	333.333333333	153.846153846	100.0	0.000746666666667	0.000344615384615	0.000224	2020-04-06
Solano	88.0	1.0	0.0	0.0	0.00019704	2.24e-06	333.333333333	153.846153846	100.0	0.000746666666667	0.000344615384615	0.000224	2020-04-07
Solano	99.0	2.0	0.0	0.0	0.00022167	4.48e-06	666.666666667	307.692307692	200.0	0.00149333333333	0.000689230769231	0.000448	2020-04-08
Solano	112.0	2.0	0.0	0.0	0.00025078	4.48e-06	666.666666667	307.692307692	200.0	0.00149333333333	0.000689230769231	0.000448	2020-04-09
Solano	115.0	2.0	0.0	0.0	0.0002575	4.48e-06	666.666666667	307.692307692	200.0	0.00149333333333	0.000689230769231	0.000448	2020-04-10
Solano	121.0	2.0	0.0	0.0	0.00027093	4.48e-06	666.666666667	307.692307692	200.0	0.00149333333333	0.000689230769231	0.000448	2020-04-11
Solano	121.0	2.0	0.0	119.0	0.00027093	4.48e-06	666.666666667	307.692307692	200.0	0.00149333333333	0.000689230769231	0.000448	2020-04-12
Solano	121.0	2.0	0.0	119.0	0.00027093	4.48e-06	666.666666667	307.692307692	200.0	0.00149333333333	0.000689230769231	0.000448	2020-04-13
